like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-26766.793,3.1779816,354.00882,0.40640438,0.45604044,0.1756078,0.3636765,1.0318307,11.379507,0.031230586,2.6549323,0.0417699,0.18478489,0.758008,4.5796223,3.0
-28071.227,5.2041736,485.66293,0.8468972,0.40947637,0.0011305445,0.8686734,4.1976337,85.46503,-2.3133285,3.2667732,0.0180029,0.1390673,0.94452846,3.6485379,4.0
-24623.787,2.978468,313.60193,0.88155574,0.4990399,0.0018016631,0.71602505,1.3356847,42.109745,-2.025833,2.014199,0.0045972127,0.0011808372,1.6036541,3.2501101,5.0
-26996.924,1.9127779,601.8719,0.47637132,0.39595857,0.19938084,0.46927643,6.102273,27.610256,-2.1241639,1.6019291,0.09377818,0.11237966,2.6726098,0.026144536,6.0
-27603.006,2.7326608,576.8798,0.25634825,0.400786,0.090312056,0.58505166,9.674165,70.50334,-2.4128563,0.7168148,0.060308054,0.17130892,2.3104804,2.6607897,0.0
-25128.807,2.261656,611.5097,0.15955345,0.44579703,0.10942279,0.54877216,3.5667534,56.45119,-1.5343233,9.015682,0.0027102514,0.010864561,1.8826424,1.6059645,1.0
-23945.414,2.3283846,366.62228,0.7580165,0.27467254,0.0031637158,0.39754835,1.0731114,45.730408,-1.4754405,0.6539077,0.08768495,0.011423783,1.3683211,2.3106604,2.0
-25872.568,3.584316,354.00882,0.88431454,0.35880196,0.05442569,0.52724564,1.0318307,20.258745,-1.395592,2.0538104,0.09964058,0.14876026,1.2979062,3.4890597,3.0
-25675.018,4.319658,470.46326,0.82576954,0.37637767,0.038415384,0.7156765,1.9249175,78.84593,-1.522113,5.9691257,0.030848196,0.084009215,1.144341,3.925266,4.0
-25200.22,2.6391897,313.60193,0.6972858,0.44592637,0.020077473,0.4608148,1.3356847,58.785984,-1.6660713,4.017699,0.00076393684,0.051616784,1.3508815,3.0669818,5.0
-26916.904,1.288657,475.20306,0.58878076,0.4526638,0.14798877,0.22093922,2.3059602,21.637623,-1.9433782,8.21369,2.486e-07,0.044463567,2.1977477,0.5010649,6.0
-25612.879,1.3601487,387.5136,0.17569007,0.2998723,0.18339467,0.2158016,9.674788,19.132187,-1.266882,1.7447569,0.07414777,0.0471765,2.7377443,0.35837713,0.0
-24519.342,3.6704285,638.7158,0.3583513,0.42274088,0.054025117,0.7051775,0.9225278,46.824436,-0.8434588,9.6000805,0.018871235,0.07700233,1.3731726,3.2708733,1.0
-26342.316,3.4560962,281.05396,0.7770996,0.33021364,0.024098797,0.5102575,1.1347289,62.07904,-1.8038335,2.2002292,0.086962365,0.071539216,1.6179038,2.951486,2.0
-24023.88,3.584316,354.00882,0.88431454,0.45604044,0.0011473619,0.52724564,0.75191057,20.258745,-1.091616,2.6549323,0.07480409,0.18478489,1.2979062,3.791955,3.0
-27141.76,4.5560083,578.37146,0.66403073,0.43620655,0.069021806,0.7519557,4.6829677,80.205025,-1.8594302,2.63068,0.00557937,0.1390673,1.6920773,3.6485379,4.0
-23576.396,2.1973133,313.60193,0.849136,0.46826303,0.0018016631,0.40106076,1.3356847,42.109745,-1.3205259,2.014199,0.0045972127,0.013124292,1.4746611,3.083882,5.0
-24903.19,1.6052428,569.86615,0.7341246,0.42224407,0.16382843,0.43312836,1.8084862,36.70941,-1.9433782,2.2160509,0.080037005,0.095819585,2.7531247,1.2296611,6.0
-27895.639,2.7326608,576.8798,0.25634825,0.36935318,0.033058297,0.69316167,9.674165,55.11751,-2.4128563,7.5389595,0.060308054,0.17130892,1.3471888,0.81952655,0.0
-24925.188,1.041257,404.30313,0.3368981,0.42274088,0.054025117,0.2941381,1.1367255,46.824436,-0.8434588,9.511824,0.019539641,0.014873678,1.5751673,2.5670493,1.0
-23986.014,2.3283846,371.1145,0.38506514,0.3359739,0.0031637158,0.39754835,1.0731114,45.730408,-0.4274381,3.534706,0.09434888,0.07836734,1.7344996,2.454673,2.0
-27582.441,4.8959494,359.408,0.85842127,0.43425515,0.0011473619,0.6858917,0.36958316,49.746964,-1.091616,3.2373326,0.0417699,0.18478489,0.5198287,6.1176424,3.0
-26674.37,4.8182,550.95,0.8276565,0.41462755,0.061647873,0.7820204,3.5165634,70.00948,-2.337082,1.4820867,0.034775265,0.17245531,1.7603903,3.177692,4.0
-25751.943,1.8686352,423.2194,0.3118452,0.32468393,0.12343161,0.25158876,1.3356847,42.109745,-2.025833,5.537731,0.029776938,0.013124292,1.7900586,3.2501101,5.0
-25622.146,2.024965,475.20306,0.7341246,0.4526638,0.027166542,0.61393017,2.3059602,21.637623,-1.9433782,2.2160509,0.080037005,0.044463567,2.812831,0.9954828,6.0
-26263.988,3.4941993,517.8735,0.3299974,0.370861,0.13305071,0.5923436,9.130925,54.49511,-2.0139346,0.92908365,0.042552974,0.17031464,1.6706973,2.5560708,0.0
-27779.373,2.3280249,535.82965,0.31044632,0.42274088,0.2,0.8740416,0.92282873,46.824436,-0.8434588,9.511824,0.1,0.13398209,1.5751673,3.821588,1.0
-25623.232,2.3283846,302.47934,0.19739962,0.3359739,0.058731046,0.39754835,1.0731114,45.730408,-1.1710285,1.6807511,0.08768495,0.011423783,1.7046422,2.430668,2.0
-27902.129,3.584316,570.4589,0.88431454,0.421515,0.0011473619,0.24012253,1.0318307,32.900043,-1.091616,8.48349,0.07729028,0.18478489,2.7798364,4.5796223,3.0
-23530.203,4.362821,485.66293,0.8468972,0.40947637,0.0011305445,0.74466664,1.0725306,73.524414,-1.830569,2.4042056,0.0180029,0.1390673,1.3311421,3.6485379,4.0
-27760.521,2.978468,360.6871,0.5267515,0.4990399,0.09519811,0.47665635,6.224333,30.871302,-2.025833,1.0552318,0.0302413,0.030065196,2.123389,3.2501101,5.0
-26769.482,2.024965,475.20306,0.7341246,0.4526638,0.11247952,0.729341,8.752105,65.018425,-1.6045648,2.2160509,0.080037005,0.07199576,2.812831,0.9954828,6.0
-25233.459,2.3630958,624.7206,0.42162097,0.16110478,0.12351286,0.55738306,8.1454525,81.69918,-0.27228948,7.8879476,0.08122834,0.14247675,1.2888213,1.4975877,0.0
-25059.047,3.060744,645.21246,0.31044632,0.33937803,0.11682148,0.5192064,0.92282873,77.89836,-0.8434588,7.982538,0.00033266575,0.014873678,1.0619141,2.396721,1.0
-28506.07,2.3283846,302.47934,0.7580165,0.3359739,0.0031637158,0.39754835,2.2288334,45.730408,-1.1710285,1.6807511,0.08768495,0.084456295,1.7344996,0.3571264,2.0
-24113.332,2.7597675,339.09045,0.8346574,0.43719974,0.004319315,0.4211199,0.83904725,5.6488094,-0.4543628,4.943596,0.06891212,0.11735087,1.5454191,4.1026316,3.0
-26334.293,4.5272408,394.88992,0.61406374,0.44396606,0.043209158,0.7082473,1.1125243,55.196747,-1.7591784,0.58534384,0.030841388,0.15393446,1.4069585,4.3415103,4.0
-23542.852,3.897957,396.15182,0.8798067,0.46606836,0.0010981505,0.64668393,1.3354157,54.97694,-2.3419828,2.3354294,0.029219313,0.07099,1.4283761,3.8362944,5.0
-25396.047,1.67353,438.9923,0.6882491,0.4526638,0.15677847,0.35101882,4.7875886,21.637623,-1.9433782,2.2160509,0.080037005,0.1117288,2.716294,0.49074236,6.0
-24732.73,2.3813493,549.5459,0.25634825,0.3958042,0.18133992,0.52015716,9.674165,69.0711,-2.4128563,0.7168148,0.036215145,0.051395986,2.3104804,0.81952655,0.0
-25173.734,2.0797722,535.82965,0.50256467,0.4809583,0.030585242,0.43420696,1.4652618,46.824436,-0.7361562,9.878716,0.0064285207,0.014873678,1.6721574,2.5670493,1.0
-29254.057,1.9145228,302.47934,0.6808725,0.31292215,0.0031637158,0.37247923,4.505756,49.11146,-2.0903003,2.8627899,0.08768495,0.011423783,2.6558158,0.30736953,2.0
-29672.79,3.584316,505.3687,0.6115052,0.45604044,0.0011473619,0.6124091,6.0578465,25.621885,-1.7553979,2.1537323,0.02598388,0.11767043,1.2979062,4.5796223,3.0
-23752.105,4.017224,463.82434,0.8453095,0.43031994,0.0015245096,0.74466664,1.2438874,85.178215,-2.3753605,2.4042056,0.00357457,0.1390673,1.4801544,3.6485379,4.0
-24751.162,2.978468,387.46634,0.88155574,0.4990399,0.0018016631,0.32441708,1.3356847,42.109745,-2.4983864,2.014199,0.040716942,0.013124292,1.6036541,3.2501101,5.0
-25453.04,1.1160074,525.49976,0.38271523,0.4526638,0.11247952,0.32668784,6.8653126,10.860753,-1.9433782,2.2160509,0.09847326,0.061535608,2.812831,0.5495369,6.0
-25603.611,2.7326608,576.8798,0.3321741,0.40775484,0.18133992,0.48738146,9.274531,55.11751,-2.159588,0.7168148,0.04041132,0.17729825,1.7776291,2.2027159,0.0
-24754.203,2.3541863,547.49493,0.31044632,0.43761444,0.054025117,0.5192064,1.5869111,54.40647,-0.9480738,9.511824,0.018093454,0.050061107,1.7904704,2.2788985,1.0
-27012.543,2.5275242,320.66974,0.7340165,0.31064394,0.05558334,0.41119638,5.21822,49.637424,-1.823009,3.034554,0.09319882,0.08435221,2.0362532,1.67673,2.0
-24845.873,3.584316,354.00882,0.87973887,0.4650416,0.0011473619,0.7848018,1.0318307,19.372025,-1.091616,2.6549323,0.0417699,0.18478489,1.2979062,5.3352394,3.0
-25242.568,4.0067797,485.66293,0.8468972,0.36283663,0.032122258,0.7707121,1.0725306,73.524414,-1.830569,6.51618,0.027533159,0.14003465,1.3311421,3.2340374,4.0
-24229.094,2.978468,325.0569,0.743182,0.48757315,0.0018016631,0.5139526,1.7426376,50.510754,-2.1287465,2.014199,0.0045972127,0.058533013,1.8118078,3.2501101,5.0
-25230.004,2.9446661,545.6901,0.76495725,0.4615448,0.1116453,0.5717789,2.2165096,23.644701,-1.8611304,2.65908,0.06869273,0.13116696,2.5988584,1.7728276,6.0
-25695.484,1.8176548,724.45746,0.112885386,0.32075644,0.18133992,0.5022668,9.296842,35.13798,-2.3317974,0.91987145,0.05715896,0.19805567,2.3104804,1.3884835,0.0
-24835.248,2.9321861,535.82965,0.49167618,0.46313065,0.033049908,0.6070652,1.4630014,46.824436,-0.6029015,9.511824,0.019539641,0.07060066,1.5047617,2.5670493,1.0
-25226.436,1.1874032,331.02042,0.7580165,0.3359739,0.0031637158,0.39754835,0.9891476,30.377893,-1.1710285,5.8923745,0.088465616,0.054859824,1.8660563,1.8567737,2.0
-23766.045,3.8035498,305.77713,0.6637506,0.4301084,0.0011473619,0.52724564,1.1313334,19.223433,-0.9895279,0.9567337,0.07087273,0.1833253,1.2979062,4.5796223,3.0
-26933.467,4.4203773,577.893,0.2388628,0.15036735,0.06615333,0.78009874,8.028019,88.977715,-1.4631732,0.6111187,0.080941446,0.14734094,0.9687087,2.6832817,4.0
-23487.854,2.978468,313.60193,0.88155574,0.4555879,0.0018016631,0.47665635,1.3356847,42.109745,-2.025833,2.014199,0.0045972127,0.013124292,1.6036541,3.2501101,5.0
-24823.4,2.1014473,454.95392,0.7616699,0.49315023,0.14731777,0.40513277,4.487124,9.907799,-2.3817375,0.8364477,0.07485385,0.095439084,2.8429117,0.9962288,6.0
-27339.076,4.7239633,465.88898,0.5415711,0.45972958,0.06111122,0.72126037,8.737832,49.816074,-2.4161394,1.5467913,0.070354216,0.084023446,0.51362747,5.009605,0.0
-27595.742,2.3280249,535.82965,0.31044632,0.42274088,0.054025117,0.5192064,8.952047,60.29666,-0.8434588,8.227779,0.019539641,0.014873678,1.5751673,2.5670493,1.0
-23705.816,2.3283846,302.47934,0.68762577,0.3359739,0.0031637158,0.39754835,1.0731114,36.689865,-1.1710285,3.1477456,0.081298314,0.038110465,1.7344996,2.430668,2.0
-26126.46,3.2591612,408.08182,0.37303653,0.24958657,0.053629,0.5343146,0.7665405,47.0592,0.6914208,9.823725,0.063209616,0.1559975,0.1453219,5.3859196,3.0
-29192.451,3.7162125,225.64626,0.87200433,0.39014605,0.2,0.6277059,7.883458,85.66624,-0.47816765,9.582409,0.051310685,0.2,0.23158585,5.389338,4.0
-26484.068,2.2880487,340.4102,0.56300217,0.44472593,0.032191154,0.4101,3.1940835,51.015747,-1.9152318,3.3270898,0.012510155,0.035299063,1.6541874,2.4004505,5.0
-25083.719,2.024965,475.20306,0.7341246,0.4526638,0.19938296,0.43312836,2.3059602,21.637623,-1.9433782,2.2160509,0.080037005,0.044463567,2.3957465,0.9954828,6.0
-25193.674,2.7326608,696.4869,0.25634825,0.34647343,0.18133992,0.54419583,9.674165,55.11751,-2.4128563,5.0772157,0.045953084,0.17130892,2.3104804,0.53441566,0.0
-25712.986,2.0971074,508.5322,0.31044632,0.42508587,0.08059469,0.5192064,3.7599616,47.499393,-1.1026525,8.811426,0.006529676,0.015208362,1.5751673,2.3424737,1.0
-28065.744,2.7877557,210.93297,0.7580165,0.3621975,0.055595737,0.39754835,0.5971785,56.235752,-1.2134848,1.6807511,0.046285216,0.011423783,1.0561693,3.62715,2.0
-25886.234,3.1730773,319.26108,0.8010998,0.43161032,0.023420848,0.466911,1.5681194,10.098844,-0.67573416,3.0305636,0.07497247,0.14235945,1.4895396,4.3830686,3.0
-25460.959,4.362821,485.66293,0.8468972,0.40947637,0.07665699,0.71467364,1.0725306,81.093285,-1.830569,3.8829596,0.0180029,0.1390673,1.3311421,3.6485379,4.0
-30771.705,4.163806,313.60193,0.88155574,0.4990399,0.121472366,0.72405654,1.3356847,42.109745,-2.025833,7.61123,0.021916686,0.013124292,1.6036541,0.8127755,5.0
-25020.252,1.3828995,400.55856,0.74818456,0.4906049,0.11275571,0.31699196,2.4166384,7.9898043,-2.0321815,2.0319817,0.073894285,0.016453201,2.855022,0.80403566,6.0
-25752.809,2.7326608,576.8798,0.25634825,0.36935318,0.18133992,0.5497808,9.9626,55.11751,-1.8991212,4.424853,0.060308054,0.19059782,2.3104804,0.33380896,0.0
-24448.586,1.9533027,476.23737,0.32567695,0.44468743,0.0540187,0.41263512,0.90362406,21.635181,-0.53423923,9.613557,0.031248305,0.036205467,1.5601289,2.9667304,1.0
-25593.572,2.4722276,328.84106,0.56779426,0.32341406,0.026285164,0.43544167,0.40255088,56.40061,-0.6909359,4.7200375,0.0590042,0.0012595481,1.1780816,3.1746151,2.0
-26264.178,2.9995995,288.5619,0.8889858,0.4991584,0.044823352,0.44128236,1.4723144,7.6775975,-0.6388903,5.0863543,0.02613891,0.09507412,1.1650325,4.9825864,3.0
-26136.732,4.055805,380.6101,0.80526257,0.41239628,0.061632395,0.6836755,1.5002515,77.6075,-1.7253579,2.5132496,0.014979227,0.040882092,1.2438914,3.7391846,4.0
-26124.678,2.6444044,250.78621,0.78216237,0.47453552,0.020238766,0.38428771,1.7590082,17.595533,-2.1354983,1.1373847,0.02884269,0.037448186,1.9627982,3.0580688,5.0
-25691.322,2.024965,475.20306,0.7341246,0.42158246,0.11247952,0.43312836,9.907516,21.637623,-1.9433782,0.69545424,0.080037005,0.07372088,2.812831,0.9954828,6.0
-24735.654,2.594667,520.1932,0.42339188,0.44102904,0.18133992,0.48446783,9.871109,28.954245,-2.1805406,0.7168148,0.060308054,0.19430554,2.3104804,0.8789853,0.0
-24679.938,2.3280249,647.81866,0.31044632,0.42274088,0.08016781,0.5192064,0.92282873,70.091675,-1.3099644,9.196532,0.019009324,0.014873678,1.2097694,3.0108957,1.0
-25930.361,2.7941113,277.81082,0.81267345,0.35475582,0.0031637158,0.39754835,2.8021743,45.730408,-1.1710285,4.8737626,0.038315214,0.011423783,1.7344996,2.430668,2.0
-25913.033,3.115472,431.4649,0.88431454,0.43096644,0.056914,0.50366765,1.5209272,10.240705,-1.0522889,2.6549323,0.07765499,0.18478489,1.9221833,3.4352536,3.0
-24719.615,4.36264,620.55554,0.5951265,0.40947637,0.026873121,0.74466664,0.99277294,74.12167,-1.6419587,2.4042056,0.019582614,0.14076269,1.3311421,3.7166069,4.0
-26773.9,2.978468,313.60193,0.352697,0.4990399,0.057523116,0.47665635,4.6872725,73.69572,-2.025833,4.397467,0.0045972127,0.013124292,1.6036541,2.2319038,5.0
-26411.492,2.024965,433.1738,0.59033775,0.4526638,0.11247952,0.6363952,2.3059602,21.637623,-1.9433782,2.2160509,0.080037005,0.044463567,2.812831,1.8874872,6.0
-25032.125,2.3196535,645.4776,0.1011834,0.39218056,0.17680933,0.51166606,9.886558,36.97146,-2.1382697,2.94385,0.067796044,0.1940266,2.5576606,0.52758414,0.0
-25261.4,1.9618043,638.5054,0.052734725,0.38335776,0.13751237,0.5293198,4.7295227,62.92239,-1.4910088,8.71859,0.028379532,0.009425299,2.0127923,0.777765,1.0
-24984.693,1.3283674,298.16437,0.70721006,0.35551402,0.056532845,0.25124377,1.6542608,23.561693,-1.2258064,1.5928999,0.08249748,0.034796253,2.4157615,1.2408358,2.0
-26096.824,4.467704,370.75632,0.870654,0.47258866,0.0050816745,0.639831,2.932582,33.600056,-1.7224885,0.6430575,0.015504776,0.15040903,1.0899645,4.9936457,3.0
-23614.258,4.362821,485.66293,0.83427125,0.35843766,0.0011305445,0.72050405,1.0725306,93.41711,-2.4627345,2.4042056,0.022302788,0.1390673,1.3311421,3.6485379,4.0
-26666.625,2.961052,368.04343,0.67078227,0.48718798,0.035223734,0.48249272,3.177852,37.107365,-1.8565578,3.7861125,0.0109286485,0.055035174,1.4137115,3.489626,5.0
-28745.186,1.4827528,549.9732,0.47057438,0.43776616,0.13598289,0.42926264,2.2551093,32.879433,-1.8223825,5.5163765,0.07034672,0.036083665,2.8713708,0.0009209823,6.0
-26032.383,3.3181598,576.8798,0.25634825,0.3950258,0.12046946,0.5497808,9.1232815,66.41604,-2.4128563,0.60430866,0.060308054,0.15432756,1.6117505,2.1657226,0.0
-24475.877,2.6227689,554.3078,0.3117683,0.42274088,0.05371716,0.54430354,0.77937436,46.824436,-0.38141102,9.814758,0.040222745,0.014873678,1.4278361,3.2969105,1.0
-26663.594,2.4998798,220.85536,0.7580165,0.34946108,0.0031637158,0.35498708,3.5353875,45.730408,-1.4812956,1.6807511,0.08406679,0.06598447,1.7344996,2.872909,2.0
-25835.379,3.584316,354.00882,0.64274895,0.45604044,0.03357677,0.52724564,1.0318307,19.557522,-1.2950724,2.6483784,0.0417699,0.18253219,1.3959266,4.504259,3.0
-29871.178,1.567748,485.66293,0.8468972,0.29109767,0.0011305445,0.5403707,5.9296856,70.154755,-0.3195888,8.895485,0.09112802,0.18907595,2.269067,1.0867254,4.0
-23961.533,4.823319,506.9755,0.8287757,0.429502,0.0023645274,0.81147903,1.3351419,68.18144,-2.335912,2.7123911,0.06335618,0.14881329,1.2192035,4.509032,5.0
-24792.035,2.024965,475.20306,0.6020815,0.48625562,0.11247952,0.41896605,3.705944,21.637623,-1.9433782,3.4920285,0.0684004,0.044463567,2.812831,0.9954828,6.0
-24784.707,2.6292603,584.8911,0.09031656,0.3747026,0.15827177,0.56339633,9.245214,55.11751,-2.4128563,0.7168148,0.02536911,0.088888295,2.3104804,0.91754335,0.0
-25776.79,2.6654866,581.83636,0.102200665,0.38798043,0.087817654,0.57056034,4.2275004,63.290535,-1.0724088,8.771292,0.010922324,0.071108714,1.350225,2.4822667,1.0
-25848.137,2.4697075,333.65436,0.76390094,0.33837336,0.0031637158,0.46367654,2.3654606,61.053875,-0.8718912,5.131827,0.08768495,0.058639616,1.7344996,2.430668,2.0
-27394.984,4.2988005,348.79785,0.8328183,0.4928064,0.062677905,0.624818,1.5954465,32.42274,-0.83779365,5.131376,0.014572187,0.18478489,0.68294483,4.5796223,3.0
-27238.969,4.5375137,503.0697,0.82403076,0.38346598,0.05442474,0.75889087,5.0576067,77.61258,-2.481482,2.855173,0.036843475,0.18464944,1.6391541,2.9330895,4.0
-26380.578,1.7717279,479.5939,0.27856886,0.42268088,0.11512333,0.47665635,8.574134,49.299896,-2.025833,7.9623327,0.0146417525,0.013124292,1.367129,3.2501101,5.0
-25119.23,1.3426943,475.20306,0.7213312,0.4526638,0.11247952,0.30933657,2.3059602,1.3200959,-0.8071829,5.7256546,0.080037005,0.044463567,2.812831,1.7196687,6.0
-25048.748,2.7326608,576.8798,0.5070245,0.37212726,0.115804605,0.5497808,9.674165,55.11751,-2.2797785,0.7168148,0.060308054,0.17130892,1.7938787,0.81952655,0.0
-24925.422,1.7934021,466.19177,0.637503,0.48860192,0.054025117,0.5192064,0.92282873,46.824436,-0.8434588,9.511824,0.019539641,0.014873678,1.9812446,2.5670493,1.0
-28219.303,5.0035667,312.13663,0.8719307,0.3359739,0.2,0.72933084,10.0,45.730408,-1.1710285,9.105248,0.08768495,0.12061539,0.899142,5.1278005,2.0
-25861.041,3.584316,378.56732,0.78759146,0.49404103,0.020131176,0.5843144,0.66780156,20.258745,-1.0106161,5.13355,0.00769224,0.17548373,0.84636736,5.4200497,3.0
-23584.451,4.362821,485.66293,0.09862653,0.36625636,0.0011305445,0.74466664,1.0725306,19.770897,-1.830569,4.2935615,0.0180029,0.1390673,1.3311421,3.6485379,4.0
-26500.14,3.4075794,313.60193,0.8761158,0.4293474,0.04781034,0.5479155,0.87367743,42.109745,-2.025833,2.014199,0.0019113015,0.013124292,1.1933322,3.4682503,5.0
-26356.168,2.3023288,361.69934,0.73636353,0.4526638,0.048148688,0.43968567,0.15136445,21.637623,-2.133926,0.5998445,0.07699876,0.044463567,2.6736948,1.3596634,6.0
-25153.582,1.5823717,617.1244,0.0656433,0.33005005,0.17351276,0.45201957,9.887994,49.788452,-2.1388927,2.4467442,0.08959917,0.105964236,2.7523694,0.6890167,0.0
-24446.832,2.6926217,535.82965,0.31044632,0.42274088,0.054025117,0.6075451,0.92282873,46.824436,-1.4276223,9.511824,0.026522748,0.014873678,1.5751673,2.5670493,1.0
-28623.209,2.7643635,166.85005,0.6606569,0.38352907,0.06919043,0.37730578,1.444494,33.249725,-1.1303575,1.2293426,0.076731,0.014900438,1.4115121,3.8748772,2.0
-23613.258,3.584316,354.00882,0.6831777,0.45604044,0.0011473619,0.6100204,1.0318307,20.258745,-1.164661,2.6549323,0.08624322,0.18478489,1.2340113,4.5796223,3.0
-29673.926,4.004389,485.66293,0.7279864,0.40947637,0.0011305445,0.74466664,6.3392773,73.524414,-1.830569,2.4042056,0.0180029,0.1390673,1.3311421,1.2006685,4.0
-25990.398,1.6517766,263.06534,0.76059836,0.37673387,0.0038969489,0.3539997,1.3797326,68.97413,-2.09828,0.9945273,0.053798117,0.17067258,2.0597444,0.9516625,5.0
-25841.408,1.2961484,333.619,0.7746357,0.49688926,0.11248387,0.21878986,2.2633138,27.956432,-1.1777964,2.4430847,0.09555584,0.08644921,2.778493,1.940766,6.0
-25034.281,2.3169599,647.2131,0.120752245,0.39000997,0.17875782,0.5134732,9.893028,34.47797,-2.1310432,2.9584496,0.06867311,0.1920088,2.5705998,0.5309632,0.0
-26356.672,1.1595764,535.82965,0.47050515,0.42274088,0.054025117,0.5192064,0.92282873,46.824436,-2.086203,9.511824,0.019539641,0.033221845,1.5751673,2.5670493,1.0
-24629.625,2.3283846,265.25098,0.7580165,0.37742862,0.0031637158,0.37432396,1.0731114,45.730408,-1.1710285,1.6807511,0.08768495,0.011423783,1.7344996,3.8675733,2.0
-26183.031,3.584316,354.00882,0.88431454,0.38244775,0.11155737,0.38175735,1.0318307,3.2627735,-1.091616,2.3118777,0.0417699,0.18478489,1.2979062,4.5796223,3.0
-26699.77,4.561775,552.5673,0.8274558,0.41441786,0.058558855,0.7769478,3.631233,63.145744,-2.185885,0.6206347,0.034499872,0.17424646,1.7306747,3.1742675,4.0
-24561.29,2.6100907,313.6068,0.89753526,0.43929377,0.004781795,0.42610753,0.75036734,17.988409,-1.6444975,4.293368,0.0024345063,0.0066787386,1.689415,3.5920377,5.0
-25574.201,2.0952554,406.0234,0.895444,0.43045396,0.055175077,0.403398,0.30594978,12.525775,-1.1891233,2.7161932,0.09966051,0.047883432,2.538302,2.004414,6.0
-24789.768,2.8021014,651.9242,0.25634825,0.36935318,0.18133992,0.5497808,9.674165,55.11751,-2.3379014,0.7168148,0.060308054,0.14483587,2.3104804,0.81952655,0.0
-25432.246,2.3280249,598.96625,0.14052697,0.34461424,0.07398924,0.5192064,2.8253632,46.824436,-0.9569856,8.856118,0.031865362,0.036702167,1.4842323,1.9786705,1.0
-24609.523,1.0977086,333.76746,0.7580165,0.34310234,0.0031637158,0.26742956,0.9911491,45.730408,-0.6233502,1.6807511,0.08768495,0.06846907,1.8741913,2.430668,2.0
-26901.604,3.584316,354.00882,0.37055364,0.45604044,0.0011473619,0.52724564,3.1714554,20.258745,-1.091616,2.6549323,0.0417699,0.18478489,1.2979062,4.81653,3.0
-26472.113,5.4856706,485.66293,0.8380378,0.41222748,0.0011305445,0.74466664,0.19085315,73.524414,-1.830569,2.4042056,0.0180029,0.1390673,1.3311421,6.11659,4.0
-26142.209,2.978468,167.9442,0.88155574,0.4990399,0.0018016631,0.47665635,1.3356847,22.892921,-2.025833,4.294293,0.0045972127,0.13695632,1.3743875,3.2501101,5.0
-29328.77,2.4121137,556.9587,0.7505024,0.45935464,0.006337355,0.6171401,5.8261666,66.25908,-1.1215118,8.637633,0.013803054,0.15687042,2.1530433,1.8845905,6.0
-25458.5,2.7326608,576.8798,0.15421173,0.3258266,0.18133992,0.5736165,9.674165,57.950455,-1.8092707,4.968349,0.06907267,0.17220053,2.3104804,0.42075434,0.0
-27811.053,2.3280249,535.82965,0.31044632,0.42274088,0.054025117,0.7338408,0.92282873,67.12826,1.6719371,8.673953,0.019539641,0.11451158,0.91586804,2.5670493,1.0
-25014.217,1.2153426,297.98734,0.70454526,0.3539258,0.049608763,0.24721019,1.6386015,22.108992,-1.2190394,1.5959126,0.08537489,0.034233335,2.3830717,1.3422139,2.0
-26944.148,4.4923573,354.00882,0.88431454,0.45604044,0.09653842,0.6310217,3.366102,30.15974,-0.79743224,3.5531006,0.0417699,0.18478489,0.7746816,6.2816606,3.0
-26651.436,4.5512815,548.1248,0.82653856,0.41422406,0.06560051,0.7730754,3.7890806,63.404255,-2.1822422,0.65859693,0.037167028,0.17244568,1.7120186,3.133273,4.0
-25957.795,3.103567,338.9456,0.7071434,0.48567903,0.026264127,0.5164957,0.6694684,53.88731,-1.550776,5.285845,0.022875221,0.0014214532,1.0562749,3.9407332,5.0
-24776.326,2.2117882,570.5856,0.6015281,0.46753004,0.1282066,0.48489323,2.1566327,15.342085,-1.5075357,4.7607784,0.07005628,0.103632696,2.671264,1.4239703,6.0
-26199.574,2.7326608,603.4131,0.40150696,0.36935318,0.18133992,0.5497808,9.783812,66.1094,-1.827761,3.3792334,0.07294572,0.16570586,2.813749,0.09379138,0.0
-25645.594,3.3743792,488.2538,0.51939154,0.4719786,0.029219547,0.61923695,1.7685894,50.46485,-0.6857748,9.833026,0.018853987,0.045416836,0.86087143,4.6070065,1.0
-25348.297,2.3283846,302.47934,0.22851552,0.3359739,0.0031637158,0.39754835,1.0731114,45.730408,-1.6587502,1.6807511,0.08768495,0.03981732,2.5688365,2.430668,2.0
-26345.756,2.8662617,488.0607,0.5890083,0.4561248,0.0926407,0.49938434,3.4275749,10.722864,-1.1332166,4.2348094,0.0546301,0.19847737,1.8035691,3.2284012,3.0
-25573.85,4.0449576,469.05737,0.8247103,0.3768991,0.040156428,0.7107715,1.9499079,71.98349,-1.0391731,4.9309344,0.030319186,0.084151156,1.1275358,3.9558687,4.0
-28914.492,1.9396714,266.8902,0.82505685,0.3983266,0.017210832,0.26771495,6.4652,13.060945,-0.54624015,8.688011,0.024955707,0.2,2.3142908,2.264143,5.0
-25068.896,2.0964315,465.11853,0.791276,0.48504344,0.07256301,0.4476955,0.47435507,18.118158,-1.7305644,5.111972,0.03719241,0.0015711224,2.5505834,1.7503457,6.0
