q_sim,q_obs
0.4044672778696898,0.28
0.40383993995469764,0.28
0.4031972652456824,0.28
0.4025428659291452,0.28
0.40188662328290903,0.28
0.401236103445952,0.28
0.4005834307290637,0.28
0.39992469770841255,0.27
0.3992589144420565,0.27
0.3986135379248069,0.27
0.3979756719476114,0.29
0.39733519654372473,0.28
0.39668885712859236,0.27
0.39604171792520576,0.27
0.3954039605728705,0.27
0.3947800111975442,0.28
0.39421454954829305,0.27
0.3937874963195362,0.34
0.3934801768318705,0.52
0.39322599346396125,0.51
0.3929703858345638,0.39
0.39269966844209986,0.34
0.39252729622442484,0.33
0.3925279605603498,0.43
0.39269029522628585,0.7
0.3928931909314811,0.61
0.393073883398781,0.42
0.3931695875383472,0.38
0.3931532028532352,0.37
0.39302722997580336,0.35
0.39280196671593276,0.34
0.39254458917147633,0.33
0.3922779509201769,0.33
0.3919699095301744,0.36
0.39163593105829836,0.33
0.39139500613748196,0.32
0.41236168307589016,0.41
0.4707813653512124,0.54
0.5797531827466211,0.67
0.6307868890794277,0.98
0.6275546441042051,0.92
0.6027464122672127,0.64
0.5719148595614331,0.45
0.5413784735111293,0.39
0.5138839413954913,0.38
0.49027549837649076,0.39
0.47059119515441405,0.37
0.45457645543386016,0.37
0.4416999373445969,0.38
0.4315134815946104,0.35
0.42360404033679794,0.36
0.4437966310190004,0.44
0.5126807170460209,0.47
0.5896310813368345,0.58
0.7121796512623496,0.81
0.7795277034051773,1.1
0.7710608802906402,1.04
0.7319096900067655,0.98
0.7905093026788156,0.88
0.9702017723536286,1.15
1.0940553903333254,1.51
1.0853726120790828,1.56
1.0120776050512472,1.3
0.9795665828270467,1.29
0.9159311780897529,1.42
0.8368594111672434,1.28
0.7587542774222775,1.17
0.6870938108654683,0.86
0.6273239009469943,0.61
0.5746679270091015,0.54
0.5373615589298427,0.49
0.5103116522196974,0.39
0.6901711433351699,0.48
0.917878990732399,0.68
1.127441436756209,1.0
1.2030624150734182,1.19
1.167658094973693,1.13
1.0782534263507917,1.14
0.970682907314629,1.02
0.9190194384167727,1.01
0.8521160431738712,0.93
0.778624219495203,0.88
0.7113311521872397,0.7
0.6534278437339686,0.68
0.6053183269402072,0.7
0.5661776643726273,0.62
0.6229048864924384,0.59
1.034478659202182,0.75
1.417694122703073,1.49
1.5537600244115253,1.78
1.501555675920857,1.32
1.3726384783490766,1.14
1.2254570435667547,1.03
1.0840131944504976,0.9
0.9546106295936442,0.9
0.8483138555450601,0.78
0.7601731157760392,0.6
0.6884167793625857,0.56
0.630789423648075,0.46
0.584976649094968,0.44
0.5488233577981869,0.47
0.5135093603551475,0.42
0.4603199564062624,0.46
0.4334854480019406,0.41
0.4257612408672918,0.4
0.42516727075061217,0.4
0.42476018017512046,0.4
0.4245605596222613,0.4
0.4720517212582305,0.42
0.516693685349502,0.51
0.5275532786858521,0.48
0.5215317596115133,0.42
0.5100899765915964,0.45
0.5203024777867982,0.46
0.6983129382672109,0.5
1.1313392367539696,0.7
1.5573180006435976,1.1
1.8016241723789157,1.29
2.0119917222533252,1.33
2.3785359512333244,1.55
2.7302748359286357,2.27
2.9596352083424278,2.59
3.002326894349754,2.73
2.8324197006441034,2.61
2.522618210350887,2.06
2.1826464175502958,1.59
1.8641954629462807,1.31
1.5857113900889848,1.09
1.3495522764724655,0.93
1.1432657825980734,0.95
1.0008596883994674,0.81
0.8809548638603422,0.76
0.7833453851475898,0.7
0.6954085907095962,0.68
0.6100276084029252,0.51
0.5470978216884932,0.51
0.5028876752865031,0.54
0.47662212808938725,0.61
0.465395088987007,0.46
0.5660991113824763,0.47
0.7612359748101134,0.52
0.8803224545795427,0.65
0.8880921478232975,0.59
0.8461254273605366,0.53
0.7895232640875488,0.5
0.7290606736376823,0.44
0.6772201075495039,0.43
0.6322312799399739,0.44
0.5945207327163319,0.42
0.5637358605785376,0.43
0.5389296105081509,0.46
0.519103786563375,0.43
0.5033518642007457,0.42
0.4908661245301969,0.42
0.4727653116227763,0.42
0.4548235194863048,0.41
0.4486052894343138,0.41
0.44803552400869295,0.41
0.44743670494683296,0.41
0.44684508870818984,0.4
0.45343123857914885,0.42
0.4561390912177882,0.45
0.45900149609551677,0.42
0.45947342360175736,0.43
0.45849172816676764,0.46
0.4570619224608318,0.42
0.45551709521748085,0.41
0.453998371123933,0.41
0.45264932584094053,0.4
0.4514957001802436,0.42
0.45062911328000554,0.45
0.4499589793784361,0.43
0.44944753780909114,0.4
0.44904686692259,0.4
0.46680905276780205,0.4
0.47388543442884246,0.45
0.4740980032858227,0.42
0.471588968046155,0.4
0.4685158220578071,0.38
0.46528422047020795,0.38
0.4622088891571081,0.38
0.45941910408587233,0.38
0.4570746344885269,0.37
0.4551316194983812,0.38
0.4535047784371397,0.38
0.4521706906357995,0.39
0.4512304280931998,0.42
0.5511758391742598,0.41
0.6160294174684677,0.6
0.6242150209099052,0.84
0.6103991282290288,0.88
0.5888496173073378,0.7
0.5659990675661929,0.49
0.5446720261884513,0.48
0.5529236634200706,0.4
0.5488152257243009,0.59
0.5360189805930494,0.54
0.5217478301184076,0.43
0.5082823496990394,0.34
0.49641651817670046,0.35
0.4863953521942952,0.38
0.47807700374241713,0.43
0.4633264189787688,0.37
0.45785368065176224,0.35
0.45514846485160976,0.34
0.4528615274680374,0.34
0.4509133156926796,0.33
0.4493072811244714,0.33
0.44801542373351383,0.39
0.4449421053513749,0.41
0.44465677169319984,0.52
0.4443418478248986,0.36
0.444000646561325,0.37
0.44361180267229844,0.34
0.44316271171891775,0.33
0.4426520297777087,0.33
0.44213360327289075,0.33
0.4416041067976344,0.35
0.4410460791577796,0.33
0.44045346964140886,0.33
0.4398285245370427,0.33
0.4391748905251173,0.33
0.4384911641660865,0.33
0.43778272203214375,0.33
0.4370482148434474,0.32
0.43630419482320315,0.31
0.4355525205000745,0.31
0.43479321003907967,0.31
0.4340308996542956,0.31
0.43326642784537117,0.3
0.43249984893464555,0.3
0.4317287524962911,0.29
0.43095802576823733,0.29
0.430204440777868,0.29
0.4294598701356515,0.34
0.4287187444975012,0.31
0.427979771340966,0.3
0.4272497611309816,0.28
0.4265618896384177,0.31
0.4259029865471139,0.5
0.42525305203803504,0.41
0.42459928557693105,0.35
0.42393461593962517,0.32
0.4232564834614943,0.31
0.42256618088436926,0.3
0.4218657068338112,0.29
0.42116576456775784,0.28
0.4204949497767007,0.28
0.41983289028843485,0.42
0.41916633583053436,0.3
0.41848999466791226,0.28
0.4178030949338878,0.26
0.4171065708619492,0.26
0.4163988230972591,0.26
0.41568397083286246,0.26
0.41496924338570845,0.26
0.41425473676139335,0.28
0.41353820593603496,0.27
0.41282234724846906,0.26
0.4121077514117743,0.26
0.4114090966105908,0.25
0.41071782822766817,0.33
0.41002373534904457,0.29
0.40933616672345713,0.28
0.40865372134219624,0.27
0.4079807800851244,0.26
0.4073082809523343,0.31
0.4066433151477521,0.28
0.40598039502720246,0.27
0.4053193873781921,0.27
0.40467247420773156,0.27
0.4040346774727438,0.33
0.4034026542223343,0.3
0.40279487323570995,0.31
0.40219231111468395,0.39
0.4016146118881699,0.32
0.4010926675974797,0.36
0.4005812161016612,0.44
0.400052138868005,0.34
0.3994977336211831,0.32
0.39891665061969145,0.3
0.39831194174865836,0.3
0.3976860065377946,0.3
0.39704447094985035,0.3
0.39639066768116105,0.3
0.3957453507631955,0.29
0.39512564024189806,0.32
0.39453589968872105,0.38
0.3939492490964301,0.44
0.3933541157436669,0.34
0.3927466192924151,0.34
0.39212257881717966,0.32
0.3914871856785857,0.31
0.39084731286714336,0.31
0.39020454693589834,0.33
0.3895560050802578,0.33
0.3889253813658782,0.32
0.38831488666629266,0.33
0.3877078251190634,0.38
0.3870943145737887,0.34
0.38648060808975027,0.33
0.3858639400490414,0.35
0.3852438734720417,0.33
0.3846173521950851,0.35
0.3839838636373996,0.33
0.3833721156584419,0.34
0.3827685010997385,0.37
0.38216063389102234,0.35
0.3815431624957653,0.34
0.3809155752379946,0.32
0.38027917075758866,0.32
0.37963478096092135,0.32
0.3790022741990841,0.35
0.3783805903050887,0.35
0.37779002263375616,0.34
0.3772496896349908,0.35
0.3767515032165864,0.42
0.37629626848784437,0.37
0.37597800152656224,0.38
0.37577292939589185,0.64
0.37573604844027547,0.62
0.3757725055747517,0.74
0.37582019566500224,0.52
0.37594582134612514,0.45
0.37604656647758755,0.52
0.3761313209511151,0.43
0.3761449995745793,0.44
0.37613768357259053,0.41
0.37610523923124156,0.4
0.376015751067221,0.37
0.37585942292966323,0.37
0.3756294178165807,0.35
0.3753268705955473,0.33
0.3749622948095392,0.33
0.38421481676451447,0.32
0.38819277234014354,0.44
0.3882523931755571,0.42
0.3870272785466648,0.41
0.3855011369218274,0.4
0.4074970980104992,0.41
0.4163735509127733,0.6
0.4154696098073387,0.45
0.4113215080120135,0.41
0.40620307992153043,0.39
0.40109103817518377,0.37
0.3963938463653102,0.38
0.39232424345389444,0.39
0.3888654805847081,0.37
0.3859421447200323,0.34
0.3827163258887648,0.33
0.38080409046953234,0.33
0.37939479178699737,0.33
0.37840260827361033,0.42
0.37775636197976464,0.4
0.3755758328318689,0.37
0.3758498591741958,0.41
0.37617273174689286,0.43
0.3764567853106161,0.42
0.3766321387272626,0.39
0.37668089738700894,0.36
0.37660751262911474,0.34
0.37642959042648744,0.34
0.37620257253343387,0.34
0.3759425825784259,0.33
0.3756339439261677,0.35
0.3752810456418772,0.32
0.3750221691675244,0.29
0.46774902535001156,0.3
0.6207297351524868,0.61
0.6965490023449289,1.1
0.6956102310973379,0.66
0.6628994690845617,0.46
0.6211308305902881,0.43
0.5794136522080797,0.41
0.5415455541266443,0.39
0.5089622345970404,0.38
0.48178971899578715,0.37
0.45975233948789984,0.38
0.46152869950255554,0.4
0.45602846034209066,0.45
0.44528657671354477,0.38
0.43410228651208765,0.36
0.4165852314820999,0.36
0.40056733930717825,0.37
0.3944433870560895,0.37
0.39146490989551375,0.36
0.4022546485928453,0.36
0.406119648110488,0.41
0.41307594670063164,0.38
0.42570718357515697,0.43
0.4279754267412622,0.45
0.4672547899078263,0.42
0.4804009144438696,0.49
0.5354289417967201,0.43
0.656762985099157,0.51
0.750167132117934,0.61
0.756519674597963,0.77
0.7210981653479507,0.54
0.6739952633761567,0.54
0.6265006296632577,0.47
0.5833388513424909,0.45
0.5450779829482055,0.44
0.5833377882491099,0.43
0.6401944137455494,0.53
0.9036570401726569,0.58
1.1998528807577358,1.19
1.3219497177310982,1.61
1.2833099404100978,1.42
1.17254446909451,1.14
1.0440854262808044,0.81
0.925938123287369,0.64
0.8260886559921653,0.62
0.7409183458834252,0.83
0.6702493964364883,0.52
0.6719106639978609,0.42
0.7036315255659427,0.5
0.6899268538330611,0.67
0.6478493120299696,0.6
0.6044283186149368,0.55
0.5479726311467091,0.46
0.565526445976775,0.46
0.6959436078826885,0.49
0.7446308300877169,0.64
0.728034523892198,0.62
0.6893423018582472,0.57
0.645666896750238,0.54
0.6039700827340307,0.55
0.5669924229445507,0.42
0.5355660122367567,0.39
0.5049369586174046,0.39
0.48084174790424977,0.39
0.465744490417809,0.38
0.453660601581756,0.37
0.44406480310338153,0.37
0.436442617835339,0.37
0.42561830339570733,0.37
0.4118027213586894,0.37
0.41058883200881713,0.36
0.4650659875480654,0.36
0.5431463171518006,0.41
0.5712849833604167,0.41
0.5659662701017822,0.38
0.5726131402679981,0.4
0.8483200236403505,0.44
1.2768762445945891,0.73
1.7327457322651685,1.05
2.137625844866077,1.32
2.2808101913803673,1.56
2.184854613919094,1.42
1.9681066797026356,1.33
1.722223276575798,1.18
1.6136625062354217,1.02
1.8128675373180256,1.09
2.0076446354167974,1.46
2.045434142818274,1.59
2.0552337018737203,1.34
1.9624239693219667,1.29
1.7683127984106726,1.17
1.678391564023466,1.06
1.6377814953211545,1.21
1.6223130230065288,1.22
1.6557996149525973,1.3
1.7809422004302398,1.27
1.8103683015756473,1.44
1.9573913365806817,1.27
2.7039159123392533,1.52
3.3910441827372035,3.23
3.7650950259434435,3.29
3.978235164177794,3.08
4.00978223423896,2.94
3.8925741164956675,2.71
3.623888776214546,2.62
3.3169039898766606,2.49
3.139446489637674,2.18
2.9724801431769152,2.19
2.7577221805972068,2.23
2.721336354758193,2.08
2.8267029979245555,2.25
2.8089613051159135,2.66
2.648339981523732,2.38
2.458593000212824,2.12
2.6078203478587225,2.1
2.921929165725469,2.57
3.081099326519753,3.06
3.0491211063755506,2.95
2.824077523151686,2.62
2.494326607075722,2.38
2.146774627924507,2.14
1.817846143049581,1.73
1.540845053259876,1.55
1.313538796992444,1.33
1.113734916146568,1.17
0.9498759704733511,1.07
0.8341915085403193,1.0
0.7469209813145693,0.87
0.6745920719885111,0.7
0.5961900339533043,0.78
0.53485179289323,0.73
0.501510881816721,0.62
0.4835531875835652,0.64
0.4886090600500339,0.64
0.49585095215095415,0.54
0.4971765009568652,0.69
0.4957185737140499,0.5
0.49328791714346226,0.47
0.4907439217811295,0.43
0.4882923429368905,0.45
0.4860886931831914,0.42
0.4841175049264079,0.42
0.48236796129388393,0.42
0.4808095604982037,0.41
0.47941753743536886,0.41
0.4781623247924714,0.4
0.47701932043959516,0.39
0.47597249159980953,0.39
0.4742081906347966,0.39
0.4732315439825865,0.38
0.4725622829582279,0.39
0.4718813699719813,0.39
0.47119668930824044,0.38
0.4706328665223668,0.38
0.47016893926987635,0.4
0.46972235613734603,0.37
0.4692562554944789,0.37
0.46875055113185715,0.38
0.46819986358912885,0.38
0.4676095931009034,0.37
0.46698989166191546,0.37
0.46634276450676854,0.37
0.46571011955504965,0.37
0.5369915389409019,0.38
0.5674873781913836,0.48
0.5677268558887562,0.47
0.557880736258111,0.46
0.5450303519034392,0.43
0.5320295622149547,0.46
0.5202188128761183,0.4
0.5099707861238174,0.4
0.5012981916097435,0.38
0.4940786121795503,0.36
0.48812089599664465,0.38
0.4832283742036151,0.37
0.4792878492561017,0.37
0.4761668123731478,0.39
0.47364261341363817,0.37
0.46590307275777665,0.37
0.46544942587235116,0.38
0.46491727539876754,0.37
0.46432356757752496,0.36
0.46367205253089633,0.36
0.4629899499429843,0.35
0.4622729313297712,0.36
0.4615417392298023,0.35
0.4607963407326348,0.35
0.4600932393806525,0.34
0.4594200295786162,0.34
0.4587854192585834,0.35
0.45816635756863877,0.34
0.45753335371642856,0.35
0.4568802987359934,0.34
0.4562032002154296,0.33
0.455503904855931,0.32
0.4547847308135422,0.32
0.45404860355728716,0.31
0.45329862388230924,0.3
0.45253963805812075,0.3
0.4517915678197011,0.31
0.4511889588689394,0.32
0.4507377347390983,0.44
0.45033952091189405,0.56
0.4499331457624539,0.39
0.44951566943428556,0.34
0.44907841069322946,0.34
0.4486109099896484,0.36
0.44811050098830374,0.36
0.44757239169338164,0.34
0.44707501971140656,0.33
0.44674641109396507,0.33
0.44649573365454776,0.54
0.44628462476267,0.42
0.44614646194609514,0.4
0.44601553672817457,0.5
0.44581645930982267,0.42
0.4455385932422112,0.38
0.4451850848947379,0.37
0.44476551057316344,0.38
0.4442809911447224,0.38
0.4437407239966842,0.38
0.4431562826314154,0.38
0.44253373618630837,0.38
0.4419116609997099,0.38
0.44127760946188277,0.38
0.44063194555107615,0.38
0.44003477456866713,0.38
0.43959552198773927,0.42
0.4392081370575354,0.59
0.4388098226078409,0.45
0.43838387590214356,0.4
0.43792898720739615,0.39
0.43745253219006697,0.38
0.43694199481978435,0.4
0.4364304830254411,0.36
0.43592633129074565,0.37
0.43542276446416367,0.36
0.43489906786852,0.35
0.4343409694703617,0.33
0.433750830245917,0.32
0.4331591762559156,0.31
0.4325679447448581,0.35
0.43196264517759714,0.34
0.43134490969590356,0.34
0.43070819505225016,0.32
0.43005203765280986,0.31
0.4293784012787201,0.31
0.4286880395292119,0.31
0.42798540433426135,0.3
0.42726927783729496,0.31
0.42655948962213547,0.28
0.4258973496865508,0.3
0.4253086827381487,0.39
0.42474947585270967,0.43
0.4241863679223342,0.35
0.4236009067330094,0.3
0.4229891747373334,0.28
0.42235290394704944,0.28
0.42171083739649085,0.27
0.42106884202191913,0.29
0.4204182445409396,0.28
0.41975502942146237,0.29
0.41907828995653007,0.28
0.4183893553544936,0.26
0.41769010818829666,0.26
0.4169863199758025,0.25
0.41634206485943653,0.26
0.41572307752598986,0.56
0.41510419598052145,0.33
0.4145009523745065,0.29
0.4139621516149549,0.28
0.4135523947112001,0.45
0.4132206046878292,0.79
0.41291117295029395,0.57
0.41266074083344567,0.45
0.4124080849486474,0.51
0.41210827466349764,0.44
0.4117545340336964,0.36
0.411377952418688,0.35
0.41096325665261285,0.35
0.41050357070543225,0.3
0.4099958649190563,0.32
0.4094559273079116,0.29
0.4088983925475245,0.3
0.40832798627819794,0.31
0.40774961455812214,0.31
0.40715438135337256,0.3
0.4065420723236277,0.3
0.4059148066784654,0.29
0.4052706088850535,0.28
0.40462406714464644,0.28
0.40406387020769946,0.3
0.4035838966347657,0.38
0.4031312465109022,0.42
0.4026658868919386,0.44
0.40217049251682235,0.36
0.4016419719599068,0.31
0.40108859602545405,0.3
0.400508826338695,0.29
0.3999036911865615,0.28
0.3992768889634568,0.27
0.3986329059819104,0.27
0.39797507072456795,0.27
0.39730609987894566,0.26
0.39662865104494965,0.26
0.3959439019453335,0.25
0.39524659788561534,0.24
0.39454327480304835,0.24
0.39383837872017197,0.24
0.39313393839355576,0.24
0.3924304307768621,0.24
0.3917312616574624,0.23
0.39105265554344093,0.26
0.3904028592699871,0.27
0.38987582015597927,0.24
0.3894123994318534,0.54
0.3889548298512437,0.39
0.388488122379984,0.31
0.38799850223428795,0.28
0.3874858987359509,0.27
0.3869490420946697,0.25
0.38642672317125687,0.25
0.3859042435899345,0.3
0.3853843511769737,0.25
0.3849307469975677,0.26
0.3845535685061567,0.31
0.38423364729001946,0.37
0.3839163044224166,0.36
0.3836225501958894,0.29
0.3833166390369396,0.33
0.38298013646176804,0.31
0.3825978471476412,0.27
0.3821964958443141,0.26
0.3817737871433811,0.26
0.38131840499873026,0.25
0.38083209427736237,0.25
0.3803181839242256,0.25
0.37979545155388345,0.25
0.37935933455093096,0.24
0.3790227533912454,0.32
0.37879244766381814,0.32
0.37867903029181166,0.37
0.3785998119367075,0.4
0.37856288718113174,0.36
0.3785200475491742,0.41
0.3784541650512371,0.3
0.3784640373432659,0.29
0.37856971034524944,0.37
0.37871679861957874,0.43
0.3788163234914524,0.35
0.3788586376402194,0.35
0.3788937581295368,0.33
0.3788656267311269,0.34
0.3787371040542305,0.32
0.37851112229956213,0.3
0.37819554400053373,0.29
0.3778020894081044,0.28
0.3773530345994721,0.27
0.3768695102942548,0.27
0.37635924518612673,0.26
0.3758282382869391,0.26
0.3752750454261344,0.27
0.3747218259422346,0.26
0.37423315515736305,0.24
0.3739128934143763,0.26
0.3736757207104855,0.35
0.3734607208194988,0.3
0.3732236754321699,0.28
0.37301238692432453,0.26
0.37279843268514795,0.28
0.37255442033134145,0.26
0.37229127795636163,0.27
0.3719862947271068,0.28
0.37163234461805295,0.25
0.37122972523663034,0.25
0.3708008901692014,0.25
0.3703411328661878,0.25
0.36985303220759647,0.25
0.369369287751676,0.24
0.3690596002745192,0.24
0.3688608747521219,0.36
0.3686663451714662,0.34
0.3684475587736365,0.29
0.36822269312261535,0.27
0.3680700327315564,0.27
0.3681376868901371,0.27
0.3683445031066259,0.35
0.3685364262595414,0.36
0.36864253712205475,0.3
0.3686408141533758,0.28
0.36854625629575644,0.27
0.36840464127879313,0.27
0.36822757395751293,0.27
0.36815704862703424,0.27
0.3682681420279474,0.29
0.3684088831475381,0.33
0.36852431203775504,0.31
0.3685660665770626,0.3
0.3685558624598906,0.28
0.3685603586803174,0.28
0.37558386214755174,0.29
0.41660223379833283,0.36
0.5099225278974946,0.38
0.5533524574973813,0.51
,0.41
,0.36
,0.35
,0.41
,0.38
,0.37
,0.39
