q_sim,q_obs
0.2320746827171824,0.28
0.22355712853997411,0.28
0.21534760261426894,0.28
0.207438213562594,0.28
0.20703515552383214,0.31
0.20802849298597098,0.4
0.21285488490336277,0.33
0.2775186489873316,0.48
0.28774883146958036,0.43
0.2814656594624881,0.3
0.2722209039253857,0.28
0.2651382773833933,0.29
0.2559129180592301,0.28
0.24663943450724532,0.28
0.23761437893612952,0.28
0.251517626293571,0.28
0.24974417125584064,0.31
0.2457002242929095,0.28
0.23828565384897385,0.28
0.25185354713359853,0.28
0.24770620501953922,0.28
0.24168847280156924,0.28
0.23671976034029263,0.26
0.23430204381235753,0.27
0.2272459452890692,0.27
0.2219064117283756,0.28
0.2142800979833771,0.27
0.2065372846691129,0.28
0.21255292535035056,0.28
0.2733529686648707,0.62
0.3043246574026237,0.52
0.3306048508000565,0.35
0.3342965092092672,0.35
0.366964844879192,0.3
0.3765579398602545,0.29
0.3674122732864295,0.28
0.3800329921590647,0.29
0.37433841892288006,0.31
0.36227664702955886,0.28
0.3494013710951501,0.28
0.33668620757207224,0.27
0.324480584317221,0.27
0.3150522635462265,0.26
0.3040781787171578,0.27
0.29303725977047057,0.26
0.2823067789794998,0.26
0.271946456955187,0.26
0.26201992436528976,0.26
0.25240614371405734,0.26
0.24313749403516502,0.3
0.2698236913350871,0.24
0.2799628568478958,0.28
0.4043650446975649,0.62
0.46583458205425904,0.53
0.5077669607516015,0.56
0.5236782419588653,0.44
0.716350573212967,0.73
0.6910146511035165,0.57
0.7246467306924627,0.48
0.7313907745117008,0.43
0.7197493462880535,0.36
0.7068320042512489,0.33
0.6866211020484241,0.3
0.6625533956537062,0.29
0.6385119389603501,0.28
0.6151399841495829,0.29
0.5925684650970411,0.28
0.5708095382832737,0.28
0.5508653331162024,0.28
0.5313548190096561,0.28
0.5119680911671306,0.26
0.4931949183000466,0.26
0.4750878885990037,0.26
0.4576397525825545,0.26
0.44083077752286,0.26
0.4492461090899037,0.26
0.43676675414053945,0.26
0.42167705716794335,0.26
0.4064406117682231,0.26
0.3915819954416457,0.26
0.3772190144116549,0.26
0.37649389898088503,0.27
0.3648117502355249,0.26
0.3519207377265386,0.27
0.33912896657918473,0.27
0.3267099627325893,0.26
0.314720347174143,0.26
0.3031634698984499,0.26
0.29202885042994764,0.26
0.2813025526098863,0.27
0.2761194885351538,0.28
0.266818950776585,0.27
0.2572178499652221,0.28
0.24782270999786685,0.27
0.23873461500090268,0.27
0.22996984428677847,0.29
0.4164337268099387,0.4
0.39221832798299927,0.35
1.1505577761629677,0.79
1.3605730711749457,1.21
1.1298099147226508,1.5
0.7844829508926853,0.76
0.7616874909662609,1.08
1.0161030331161123,0.81
0.866660180328036,0.72
1.2944918687195757,2.01
1.1076843691676548,2.36
1.340196239574156,1.67
1.1166478340917882,1.26
1.0503335033050882,0.93
1.006042042982136,0.73
0.967617628591241,0.68
0.9316719644987277,0.61
0.8973354113291168,0.57
0.8643415562088936,0.55
0.8325832258883059,0.51
0.8019983966898887,0.51
0.7725390749462048,0.48
0.7441624619877845,0.47
0.7168283530005441,0.46
0.6904983164319025,0.46
0.6651354367632775,0.45
0.640704171214302,0.44
0.6303035711208246,0.44
0.6092982963561314,0.44
0.587426778824224,0.44
0.5659844979129971,0.41
0.5452327789912345,0.4
0.525216536933516,0.4
0.5590656988351818,0.4
0.580817972345872,0.41
0.6136158860908358,0.41
0.6005370463139378,0.43
0.5807797560444145,0.38
0.6055320003589838,0.45
0.5998631107873132,0.49
0.5818877808553241,0.44
0.5617300718456293,0.44
0.7712059235215335,0.63
0.8499386123172896,0.83
0.7977411315132632,0.87
0.788061465916106,0.7
0.7933719670530437,0.6
0.7706151017691099,0.52
0.7461648709217377,0.51
0.7195409816589423,0.51
0.6939595301126109,0.52
0.7290594946185214,0.54
0.7198733622840066,0.48
0.6975500271268842,0.46
0.6729319029655854,0.51
0.6484867656632253,0.51
0.6247444369087575,0.5
0.6092440690388019,0.47
0.5896493654598569,0.47
0.6820641240884492,0.48
0.7016756929967577,0.58
0.7625903051367287,0.51
0.9093657146271616,0.61
1.4090159212963027,1.47
6.085196212740774,8.85
2.9759122803805282,2.82
1.8493834949636816,1.68
1.3156466450210975,1.44
1.1755609057279186,1.23
1.1090855332396425,0.99
1.0621039009834348,0.97
1.0212923571286856,0.87
0.9832513095292436,0.86
0.9469780011672548,0.81
0.9201125687930986,0.8
1.232465625255945,0.91
1.92713036916498,4.77
3.00213979803022,2.39
2.3920018569303645,2.74
1.979344656082389,1.92
1.4375451113728743,1.61
1.3040083987208415,1.42
1.236563643053448,1.24
1.186051511099212,1.25
1.1437121068053795,1.18
1.1017187001880813,1.11
1.0720221702133406,1.02
1.1156241478815103,1.15
1.0964726499158726,0.99
1.0607837034294099,0.92
1.0229981983495982,0.93
0.9962931390911194,0.84
0.9615146985741949,0.81
0.9266328538943336,0.81
0.8927127062208002,0.77
0.8599548948052239,0.77
0.8283771245532852,0.75
0.8395111801145463,0.86
0.8186785062020836,0.8
0.8011513498639089,0.75
0.7947492435438426,0.84
0.7695075786768208,0.74
0.7840650660766384,0.74
0.784503981977846,0.72
0.7671222685757575,0.72
0.8240617069980748,0.76
0.8124430062593835,0.7
0.7888602311007061,0.67
0.7613064854194704,0.64
0.7337231463717381,0.64
0.7080033124445904,0.66
0.7647858197185622,0.69
0.7536505619699497,0.67
0.7433330571169245,0.63
0.720733990282561,0.63
0.7030699649832386,0.62
0.6887918178588512,0.6
0.6656001877953227,0.62
0.6416569525980691,0.65
0.6839078900543697,0.83
0.6863305250413968,0.65
0.6794429534175526,0.62
0.6737914811152852,0.67
0.7203292980524666,0.77
0.7341381760153287,0.71
0.7239352003978101,0.67
0.7060481705150733,0.8
0.6824962102383418,0.67
0.6949924047418746,0.69
0.7072289895442407,0.64
0.7677255219718332,0.65
0.851421083795968,0.66
0.8859662903703723,0.66
0.8921105098936475,0.58
0.8883183706756865,0.59
0.9180862025656287,0.66
0.8950254283536485,0.61
0.867965106011962,0.56
0.8373018833949087,0.55
0.8068659117160792,0.55
0.7773180496735779,0.55
0.7487920487531692,0.55
0.7213808517217252,0.55
0.6963696784816068,0.52
0.6768752114381633,0.51
0.6742731162785817,0.51
0.6839576499511719,0.68
0.6700539306291974,0.72
0.6649801227719445,0.7
0.6526365445016278,0.53
0.6319639270445153,0.52
0.6096289472708212,0.51
0.5875957821023783,0.5
0.5660955556637044,0.5
0.5475722356567361,0.49
0.5287650350673452,0.47
0.5095841350507266,0.45
0.4909261866207109,0.44
0.47291001335417315,0.44
0.4606793833258877,0.45
0.4487629748351435,0.46
0.43879458965902074,0.43
0.4440712886183131,0.44
0.43157321225134515,0.41
0.41677902610960615,0.4
0.4017340219705511,0.4
0.38800893696954564,0.4
0.3775815106018795,0.4
0.36435182026173385,0.4
0.3511216593793274,0.4
0.33826520570885565,0.38
0.35881279963998747,0.57
0.36145477144832683,0.42
0.36701983829625,0.44
0.3571990114510377,0.39
0.34780864586547366,0.4
0.3612276941204346,0.41
0.39865032165062775,0.6
0.41503958379333206,0.45
0.4420475872694831,0.42
0.4359513414053362,0.44
0.4281787154628628,0.39
0.4561315231724562,0.61
0.45762268939585854,0.67
0.4620060360849052,0.41
0.45187375066796187,0.4
0.43670286572719264,0.38
0.4412444952005417,0.37
0.4322546845298713,0.38
0.4685711581725938,0.59
0.47039248820630775,0.47
0.47536171059670373,0.57
0.4650622258528618,0.42
0.46208124634651804,0.44
0.44755562430792584,0.39
0.4317118934943541,0.37
0.42867898685479683,0.37
0.4185341728960881,0.38
0.426329839176695,0.38
0.45167476083701674,0.45
0.4743454838220323,0.69
0.46649124510957823,0.35
0.4900711322741095,0.4
0.4816972619332317,0.37
0.5363188945309184,0.51
0.5525109393824529,0.44
0.5648785691209022,0.38
0.5935959751241295,0.6
0.592821846689615,0.43
0.5866369949743955,0.44
0.5680725598440615,0.41
0.5479469861419456,0.37
0.5280217279928001,0.35
0.5086841509843743,0.35
0.4900162885912674,0.35
0.4720223544061519,0.35
0.45581962417901345,0.34
0.44087120688484616,0.34
0.42498443922482376,0.32
0.4094482103207089,0.32
0.3944284138052797,0.32
0.37994610795429906,0.32
0.36599181436660544,0.32
0.35254894854726987,0.32
0.3395995241128947,0.32
0.3272032907501644,0.3
0.315197405497744,0.3
0.3036228200997056,0.3
0.2933832574252685,0.3
0.28291920695535905,0.3
0.2725892659385232,0.3
0.2625924030308217,0.3
0.25295134185642343,0.28
0.24366134232391362,0.29
0.23471171162421578,0.29
0.22687850055575953,0.29
0.2220393738724284,0.29
0.21511810835761108,0.29
0.20764324804414303,0.3
0.20010798570011276,0.29
0.1927817846128298,0.29
0.18570736934358625,0.29
0.17934540248576417,0.29
0.1745606341451737,0.28
0.17226340424114325,0.26
0.17385161931055612,0.26
0.17841979114060383,0.27
0.17391860940926554,0.28
0.16860094346661988,0.26
0.1656636572633021,0.26
0.16237414102078465,0.25
0.15976166875451964,0.29
0.15526112894616603,0.27
0.14982904372226055,0.26
0.14439438839499602,0.27
0.1401695828763856,0.26
0.14278819453820155,0.28
0.14230938844473642,0.29
0.1410930689985559,0.25
0.13840216516029852,0.26
0.1344359407343136,0.26
0.1527799524245395,0.27
0.15295770125189703,0.27
0.1512985207353943,0.26
0.16959736295378855,0.29
0.19544120009761548,0.35
0.19597938047351854,0.31
0.19788086173834157,0.26
0.22351084339660537,0.26
0.23119776196112743,0.36
0.22576532539058547,0.27
0.24401642459013412,0.26
0.244553606438048,0.26
0.23956786442983763,0.26
0.23194083126957107,0.26
0.2236911903262878,0.26
0.21554726181753686,0.25
0.20765049317495288,0.25
0.2001099397727977,0.25
0.20362762127725373,0.25
0.19796579046524612,0.26
0.19286085322629817,0.25
0.21607736196728336,0.31
0.3496181660705245,1.36
0.32321449664916924,0.58
0.34704201025039455,0.38
0.34858028778480105,0.35
0.3430752442582034,0.28
0.33247819322140276,0.28
0.3207257191944856,0.28
0.31119770718156153,0.26
0.3297928041395677,0.27
0.6262435083966381,0.76
0.48116893163659535,0.39
0.4473833242003642,0.28
0.47079922141685104,0.33
0.4597138559574341,0.3
0.4442705797211947,0.3
0.4290966283585851,0.32
0.41370368210199104,0.3
0.3985902171497207,0.3
0.3839715525902849,0.28
0.36987404499095583,0.31
0.35628993152755467,0.26
0.34320349753512336,0.24
0.3305973652325245,0.24
0.3184541578738676,0.24
0.3123665041583157,0.24
0.302822423011253,0.24
0.3025537746806166,0.27
0.29324886104465386,0.33
0.2829095677725768,0.32
0.2726328303118471,0.32
0.26265086657288167,0.3
0.25301267026560575,0.28
0.24372194052486823,0.28
0.23681539595344783,0.28
0.2333750708001922,0.28
0.2281763283077256,0.3
0.2524741541991681,0.3
0.532962150390232,0.92
0.6540008717688179,0.57
0.514630143818062,0.39
0.49345087317107844,0.33
0.513255277241961,0.39
0.5111019942601092,0.33
0.5403636802788676,0.35
0.5525027451453539,0.38
0.5391621496773893,0.34
0.5212365943479268,0.34
0.5029030094695079,0.31
0.484617579254022,0.31
0.47651030817041956,0.33
0.5436107084327451,0.39
0.5405341876277611,0.37
0.5428688614014211,0.33
0.5712835573622492,0.41
0.6083001792103455,0.56
0.6033237768445234,0.48
0.7442548900169736,0.48
0.8163575134699793,0.65
0.8840437552602554,1.0
2.146120231687913,2.01
1.6615463410304727,2.08
1.27190314634913,0.87
1.3467644867776827,1.0
1.168858673003476,0.87
1.1544624314240208,0.71
1.1179610792520644,0.6
1.0779709205487316,0.54
1.0432122294761448,0.46
1.0500599910604982,0.45
1.0429124713397226,0.49
1.0102943405673805,0.44
0.9745831676271733,0.44
0.9865908367795141,0.41
0.9869855750096161,0.44
0.9924257762086309,0.45
0.9633233854567802,0.4
0.9297334711158516,0.39
0.8960656510837111,0.4
0.8632881457927782,0.39
0.8316180125753543,0.41
0.8010833398480808,0.39
0.771662054730931,0.41
0.7433190027951273,0.45
0.7160162865950115,0.41
0.6897162078432904,0.39
0.6643820948905388,0.37
0.6399785144018503,0.38
0.6164713012000008,0.41
0.5938275354647601,0.41
0.5720155030520999,0.4
0.5510046540294934,0.44
0.7294025227948047,0.72
0.7930780121434651,0.99
0.7719915297716242,1.19
0.7979191953050644,1.13
1.6075245858993388,1.29
3.7686604036061775,2.59
2.1329182219018366,1.97
1.9574773930775151,1.57
2.152772652184354,2.92
2.004250947434209,2.15
1.8056245968391116,2.38
2.130106522381649,2.16
2.1263263830276595,3.22
1.8464802395906483,2.21
1.5541338315404416,1.79
1.518361316680962,1.93
2.052732288574785,1.92
1.7499110903410406,1.83
1.6039895517412468,1.64
1.7237592829888548,1.52
2.2859032186500485,2.54
1.8887543192865994,2.38
1.7168924450729504,1.75
1.634762158339459,1.56
1.5700201549080979,1.37
1.5110899913779559,1.22
1.4552308347229623,1.13
1.4016755930885558,1.03
1.3501599316018642,1.01
1.3005577670021649,1.01
1.2527838905666662,0.97
1.2362979910223977,0.95
1.195713693993303,0.92
1.152937571098686,0.88
1.1108914555826925,0.85
1.0701715583353493,0.8
1.030887192833963,0.8
0.9930285918691983,0.79
0.9565555504642617,0.76
0.921420711461953,0.77
0.8875759678428529,0.73
0.854974246900297,0.67
0.8235699860855307,0.65
0.7933192302940665,0.67
0.764179618793533,0.65
0.7361103406279776,0.64
0.7090720817899037,0.64
0.6830269722130816,0.62
0.6579385322757642,0.64
0.6337716222986017,0.61
0.6104923933268731,0.62
0.5880682397205463,0.6
0.5664677534857652,0.63
0.5456606802837989,0.61
0.5256178770558394,0.61
0.506311271204289,0.61
0.48771382127337626,0.67
0.469799479074018,0.64
0.4525431531998846,0.6
0.43592067388356615,0.57
0.4753319575714481,0.59
0.543100245222509,0.6
0.5892667010882471,0.65
0.898519754202737,0.64
1.2653665213467684,0.81
0.9022668632805544,0.88
0.8228662118633729,0.92
0.7821962340097603,0.9
0.765331732770211,0.86
0.7388616123483069,0.81
0.7459989826232264,0.75
0.7709081563087814,1.3
0.7515586838994703,0.98
0.7261156018361757,0.92
0.7056903866127014,0.92
0.6867067241117907,0.88
0.6627055839334468,0.8
0.7022730514460477,0.76
0.7530170041744467,0.85
0.7464584740213239,0.74
0.724071936666602,0.69
0.6987276864451842,0.68
0.6734057108102525,0.68
0.6505744056502013,0.66
0.6270018536496712,0.65
0.6044257171976906,0.65
0.5876193578671965,0.63
0.8660534022509037,0.85
1.6127462712047558,2.17
1.4852444818390982,1.35
1.4078449752772124,1.38
1.0374483522293765,1.06
0.9558462711227838,1.0
0.911804077458729,0.92
0.9064299332432391,0.92
0.8774121093461902,0.84
0.8462821784696485,0.8
0.8158362612231531,0.76
0.7860032102972456,0.74
0.757167368751535,0.74
0.7293654699408847,0.74
0.7025777987051587,0.74
0.6768854540064113,0.73
0.6673605092624315,0.7
0.6585587065560656,0.7
0.6372305257258397,0.65
0.6272218388653208,0.64
0.6557920943248666,0.69
0.6504367140222855,0.69
0.6302568805271114,0.63
0.608045643773798,0.59
0.5859682589628634,0.61
0.5647123223107232,0.61
0.5473317686704036,0.59
0.5282429556487358,0.6
0.5091368705718482,0.61
0.511840927952651,0.6
0.5045878237554877,0.62
0.523683796850813,0.6
0.5180688088286363,0.59
0.5055097613571132,0.58
0.5084838737475055,0.57
0.5287697354552068,0.7
0.5323437966854345,0.59
0.5205566479021557,0.51
0.5036517447451713,0.5
0.48769291636466067,0.48
0.48426429653898767,0.48
0.4741717915050187,0.49
0.543380452012435,0.57
0.562584567543486,0.57
0.5548675628433308,0.47
0.5425801126448039,0.47
0.5337634817848635,0.46
0.524742936117027,0.47
0.5084074216495029,0.46
0.4930676815130294,0.51
0.4788311936091722,0.43
0.4621563706452574,0.44
0.45566647753550177,0.44
0.4689516065608164,0.45
0.4638767237026814,0.49
0.45117995145850986,0.44
0.4842619010546985,0.46
0.4885749373051129,0.43
0.5062355515405305,0.5
0.5107001394273909,0.37
0.5072505268410569,0.38
0.4966127963194469,0.37
0.4803584838030981,0.37
0.4653768432678388,0.38
0.44911580043316157,0.37
0.43347437421247226,0.37
0.4178405425762274,0.36
0.4072758494745411,0.36
0.40869440640675175,0.37
0.39660767369771055,0.37
0.38272441471319263,0.37
0.36890767702306515,0.37
0.3554176570959697,0.37
0.34237964690770495,0.37
0.329808530382469,0.37
0.3176957074270248,0.37
0.3062803840063047,0.37
0.3018063512255255,0.37
0.2928789101789172,0.35
0.32092294101720387,0.39
0.3309699720495271,0.39
0.33242932320151874,0.44
0.33698502783086515,0.36
0.33448455898251017,0.39
0.3319943316471752,0.39
0.3216113305043968,0.35
0.31542630694824425,0.32
0.33045703528974024,0.39
0.3237869594562135,0.35
0.3254750946893629,0.33
0.35189135568243396,0.43
0.392193540839388,0.64
0.3914305708518723,0.43
0.42935893890037957,0.51
0.42912489870432124,0.73
0.4525924934889656,0.41
0.44481896110571206,0.44
0.438652688459779,0.39
0.4357565162832427,0.44
0.4262602451973113,0.39
0.45694197488277694,0.65
0.5019788047099366,0.58
0.5005834493990982,0.42
0.4868696740334304,0.38
0.47009560423651864,0.33
0.4531286462312072,0.3
0.4365699435871744,0.32
0.42103527103522986,0.3
0.40631367014903047,0.28
0.3915175345421327,0.28
0.37716766612151414,0.29
0.3634972761617301,0.3
0.3524445098932229,0.29
0.3406974109718194,0.29
0.3284071260759007,0.3
0.3191938375772224,0.28
0.30837877754510123,0.29
0.331951529997644,0.43
0.32683112840705136,0.33
0.3166353557552978,0.28
0.305676744958472,0.3
0.30432652400795546,0.37
0.30381977279910277,0.31
0.2947088909679525,0.28
0.2850749752119105,0.27
0.27491709361312366,0.28
0.26489383909189956,0.28
0.26202128377658895,0.31
0.27358931883872906,0.31
0.2879292289719844,0.35
0.2861574139316821,0.29
0.2775354233442804,0.28
0.2678126534559289,0.26
0.25810448009548576,0.27
0.2720556770205701,0.3
0.2837159188337592,0.28
0.2771165551907748,0.28
0.2683510464130273,0.28
0.26062167059235997,0.26
0.2520672595052908,0.26
0.24300742893850455,0.26
0.2353225378471825,0.26
0.23093948271102455,0.26
0.22351740681235935,0.26
0.215534596116685,0.25
0.20767652898396483,0.24
0.20046299927687622,0.24
0.19316952697316142,0.25
0.18797542827285724,0.25
0.18146106943784562,0.24
0.175057995757798,0.24
0.16937717912535616,0.24
0.16759749749767466,0.24
0.16217727465738435,0.24
0.15639563362428807,0.24
0.15069756094848683,0.24
0.14517527059319257,0.24
0.14167813994503964,0.25
0.13693127154050927,0.26
0.13226438627352582,0.25
0.12747455301834643,0.24
0.12280943346994534,0.24
0.11830318461389452,0.26
0.11395909882694498,0.26
0.10977362952593414,0.26
0.10574162265653028,0.25
0.1018576349993223,0.24
0.09811628660909288,0.24
0.09451235524785023,0.24
0.09104079855423924,0.24
0.08769675580770425,0.24
0.08488011190266552,0.24
0.0818284833062341,0.24
0.07947107630849981,0.23
0.07665954401589954,0.22
0.07394855378312652,0.22
0.08648844707162136,0.32
0.08610983319801743,0.23
0.08358803448033142,0.22
0.08068607035834827,0.22
0.07934754305632671,0.22
0.07959806425405111,0.22
0.08447504005435084,0.25
0.08268867403255849,0.24
0.07996730910600282,0.22
0.07727747329603459,0.22
0.07448926787733114,0.22
0.08482558921156462,0.27
0.08445979381211213,0.33
0.08227497081541736,0.25
0.07946156323253922,0.24
0.0865980553407722,0.25
0.09123123153440851,0.44
0.09212903488446016,0.3
0.09553978169361185,0.25
0.10214280955751547,0.26
0.1043195027617071,0.25
0.10778218030866074,0.24
0.105109878580919,0.24
0.10156352732915985,0.24
0.09950880403005834,0.23
0.1328951647652018,0.3
0.13453754442881893,0.26
0.13159057784571127,0.24
0.12730286708691205,0.24
0.12276790307451423,0.23
0.11829811026157147,0.23
0.13089458955851874,0.22
0.13279560793639486,0.22
0.12925411906324621,0.22
0.1249800024723455,0.22
0.12127254872356952,0.22
0.14593829029336608,0.26
0.17295410202038114,0.26
0.18299105423456297,0.27
0.19254393700495043,0.25
0.190718911681226,0.23
0.1853475785075998,0.23
0.1829808010757576,0.22
0.17854011625315713,0.22
0.1740641734856627,0.22
0.16804866683474584,0.22
0.16196952003373224,0.22
0.1560455106178678,0.23
0.15032094733004642,0.24
0.14480156405848005,0.24
0.13948344228467285,0.24
0.13436022692461352,0.24
0.14315542418116758,0.3
0.1463541516751741,0.3
0.18275694781784127,0.53
0.21498076628987747,0.37
0.22536384441045393,0.29
0.28346717134734567,0.86
0.3019191068142296,0.45
0.3596030208803653,0.32
0.3717629107318542,0.27
0.3664154830644043,0.25
0.3943964558846377,0.35
0.8185356367157847,1.03
0.6118300324771343,0.52
0.5987514170924343,0.47
0.5779805263673692,0.35
0.5632518831819504,0.3
0.5636508048244571,0.34
0.5947614603053324,0.38
0.6394564776074348,0.48
0.6285284214031618,0.43
0.6084051954455059,0.31
0.5868461293767514,0.3
0.5655116890905284,0.28
0.5451670847995591,0.28
0.5252206981418697,0.28
0.5059484197898351,0.28
0.487550433021652,0.27
0.46994397751883726,0.27
0.4527340640542166,0.26
0.436117053221574,0.26
0.4201012606226765,0.26
0.40467135005376226,0.25
0.3898075334388905,0.24
0.37548949212993343,0.26
0.3616973146214722,0.26
0.34841172448281,0.26
0.3356141257537887,0.26
0.3232865973931976,0.26
0.3114118741848666,0.26
0.29997332435470564,0.26
0.2889549268049301,0.24
0.27834124884332007,0.24
0.26811742462001387,0.24
0.2582691343220006,0.24
0.24878258411578258,0.24
0.3994226005089849,0.31
0.5202820607021268,0.66
0.8236273943897139,1.33
1.1772811857368437,1.92
2.270819114202317,2.51
2.6525377881270757,6.49
1.7612378642851922,2.52
1.3633007058347728,1.46
1.047320946523119,1.05
0.9601353779561699,0.84
1.0349929585248714,0.87
0.9861702247421973,0.72
0.9492583858905271,0.62
0.9191080767440151,0.53
0.8861204170803507,0.5
0.8537561094752724,0.51
0.8224454788249722,0.49
0.7922497223413439,0.47
0.8082579277851,0.51
0.9509526137208725,0.96
0.8927097659207514,0.75
0.859639024710886,0.65
0.8286389836479623,0.6
0.8774002808064925,0.59
1.8181877435758975,1.11
1.4154159966442554,1.18
1.1164617479924503,0.83
1.0343030069333223,0.72
0.9863582275113942,0.64
0.9556686189026138,0.64
0.9246712998907085,0.59
0.8963452860273642,0.59
0.8643892284560699,0.54
0.8328719211218032,0.54
0.8023414676093042,0.61
0.7728878144585702,0.51
0.744503684926799,0.49
0.7171586052727834,0.5
0.6908169089212512,0.47
0.6654424624915534,0.47
0.6409999656259633,0.47
0.6174552446306006,0.46
0.5947753411007816,0.45
0.5729284959522154,0.44
0.5518841119260333,0.44
0.5316127143206566,0.44
0.5120859105548643,0.44
0.4932763508561086,0.44
0.47515768994751434,0.44
0.8179333627603013,0.54
1.278710360075714,0.73
1.2434905882048102,0.76
0.8658011515072795,0.61
0.7809787286641797,0.55
0.7398878100044433,0.55
0.7438774045861958,0.54
1.2116340219741277,1.11
1.0360717060551863,2.7
0.9697450525706626,1.84
0.9394524687689415,1.59
0.9806440811651377,1.27
1.0064560842343406,1.13
0.9805025273563414,1.1
0.9471787652402575,0.94
0.9131112196697966,0.82
0.8797755148282821,0.8
0.8547582747993707,0.75
0.9101222693330969,0.75
0.8943183144188295,0.74
0.8658604942054894,0.68
0.8351587395719411,0.68
0.8047853557670959,0.64
0.775311279863321,0.63
0.7468585391742099,0.63
0.7194330626286647,0.62
0.693009667351469,0.59
0.7204325655867343,0.66
0.7026129221669567,0.6
0.679135652857999,0.53
0.6547783754972802,0.58
0.6600980220372085,0.57
0.6406722722170315,0.53
0.6182847489615991,0.52
0.5958778963243969,0.51
0.5740754134410565,0.49
0.5877132649040155,0.52
0.6062560592703099,0.5
2.0415003848325814,0.68
1.8237014371409321,1.25
1.7747740065695894,0.99
1.254829102838269,0.78
0.9957632566336684,0.74
0.91902396239245,0.69
0.8912427066922809,0.63
0.8629465714888551,0.63
0.8826137322566359,0.65
2.9087705833061355,2.21
2.199268055625115,2.46
2.941591454540052,1.75
2.973706375862326,2.21
1.9525003735179933,1.68
1.4452768467723736,1.43
1.3411842033273198,1.31
1.301895175541934,1.19
1.2636329575316616,1.11
1.238132017887403,1.1
1.322083804992341,1.07
1.2738980388646692,0.96
1.2472009905753751,0.86
1.2221047104112253,0.86
1.190571356597279,0.81
1.14932416141171,0.8
1.107726354561221,0.85
1.0672062190526623,0.86
1.0280541265996033,0.79
0.9903063393816189,0.75
0.9539352839616988,0.74
0.9188972878954449,0.74
0.89859224573661,0.85
0.8687997859315969,0.7
0.9238621324895085,0.7
0.9397254258266696,0.79
0.9269149921330662,0.69
0.9396964296974233,0.75
0.9651390710426183,0.71
0.9401220984048152,0.65
0.9081235434796969,0.64
0.879137627557869,0.66
0.9038609033893854,0.71
0.8823575295173723,0.66
0.8528672420276391,0.64
0.8243829158224871,0.65
0.8538531772413221,1.03
0.8631844656180927,0.7
0.8719179921792212,0.65
0.8497196127952165,0.64
0.8642704770526555,0.62
0.9121158474235109,0.94
0.8981085918005967,0.69
0.869362011183467,0.61
0.8389304896580982,0.56
0.8089735323932146,0.55
0.779441941569101,0.55
0.751046807007771,0.55
0.7412590333562543,0.55
0.737510809513665,0.57
0.792666526604207,0.69
0.7773107984088331,0.56
0.7520502960772442,0.51
0.7253018105909628,0.51
0.6989057712887502,0.51
0.674974884379117,0.48
0.6504760570993843,0.47
0.6266542053655078,0.47
0.6036554236295074,0.44
0.5814877607079553,0.44
0.5626397204403375,0.43
0.5454831141268358,0.44
0.5301706479720623,0.44
0.5272698396689036,0.43
0.511014393048023,0.43
0.5083333070712432,0.4
0.495542593529737,0.4
0.47850867047574386,0.4
0.46306643478620885,0.37
0.44648656799275455,0.39
0.43115561643146716,0.38
0.4170605495144568,0.37
0.45149911185539365,0.43
0.4919337224040764,0.53
0.6970180721417037,2.0
0.6612921921536795,0.95
0.643234957088103,0.8
0.6283489271028861,0.56
0.648998452079069,0.5
0.6451366541331689,0.86
0.6661862268745452,0.64
0.6510211720680831,0.68
0.6319648627175946,0.51
0.6111934458617581,0.48
0.5901085700962332,0.46
0.5687037460420105,0.43
0.5492079071458132,0.42
0.5313907744073564,0.42
0.5313599797492061,0.43
0.6136765897094426,0.48
0.7383011774635927,0.56
0.6943300745933145,0.47
0.668048877851344,0.43
0.9816103641925394,0.4
0.9796784762830435,0.76
0.8646787221971795,0.57
0.828427282520635,0.46
0.7965172470957074,0.44
0.7668549730209744,0.41
0.7385738310835005,0.4
0.7116305341152066,0.39
0.6876303255644345,0.4
0.6648448613096968,0.4
0.6419883648871084,0.39
0.6648391095256359,0.4
0.7122725054222441,0.6
0.741648756735322,1.1
0.7301761886257867,0.57
0.7100639555708332,0.43
0.6858507216093165,0.4
0.7025510968557499,0.45
0.7113825734118617,0.62
0.7231352877318029,0.48
0.7056675978239625,0.43
0.6831652517129335,0.37
0.670783847506002,0.39
0.6490749275566838,0.37
0.6324095284506088,0.35
0.6150750567436637,0.38
0.5935439999112897,0.35
0.5720033533789779,0.33
0.5640059427850054,0.53
0.5643452168479653,1.28
0.547215769205055,0.45
0.5281003335244187,0.41
0.512682910851018,0.41
0.49453057364755426,0.4
0.47653034754490375,0.37
0.4590709186291552,0.36
0.4422211074355362,0.37
0.42598138233041827,0.35
0.4172786300527571,0.38
0.4071681409587704,0.39
0.3948414049147361,0.36
0.3829043156296336,0.38
0.3701928390386605,0.33
0.35685508403289784,0.34
0.3438128154640921,0.34
0.33145469185085974,0.35
0.3203364193227023,0.36
0.3087464332068689,0.37
0.3221753149291837,0.39
0.31673752204619937,0.34
0.3094642560008436,0.33
0.3151278653098617,0.38
0.33930487735121306,0.48
0.33480738339184507,0.44
0.32427756307480554,0.35
0.3132655979151663,0.35
0.3022686340980921,0.33
0.2920997289970732,0.35
0.29940286233418645,0.32
0.2936806571528429,0.33
0.288619531453233,0.35
0.2927477392820845,0.43
0.29135172612014204,0.37
0.28237150865777005,0.34
0.27665200075131496,0.32
0.26744772288518054,0.32
