like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-27068.271,4.2515006,977.13947,0.73497444,0.41006875,0.039550573,0.4187681,3.6144807,33.865864,1.3480507,4.3383856,0.08083832,0.05819682,2.5554671,2.9141524,3.0
-23626.525,4.961721,54.60886,0.19400717,0.20539625,0.025361521,0.94640255,8.979861,38.760475,-0.38671967,2.1766472,0.047889084,0.13533774,0.49749824,1.7556647,4.0
-22443.082,1.0380492,526.8066,0.6206037,0.3612958,0.026751995,0.6006316,2.4902737,39.096973,0.36786544,4.1536536,0.068143725,0.0026451244,2.800255,0.25413886,5.0
-23274.277,1.8258513,508.72345,0.45145863,0.49451432,0.06588518,0.9814745,3.3983843,5.070758,-0.7813427,1.9342139,0.014731516,0.1255236,2.5247037,1.7378731,6.0
-26188.549,3.8766112,996.6274,0.78648114,0.49327624,0.07055892,0.6705226,3.3003874,38.974747,0.37071759,4.4273286,0.073687114,0.0042545693,2.3184617,2.5803082,0.0
-23694.172,1.9663347,961.469,0.41623724,0.23892352,0.06056179,0.8728926,2.5979972,6.410187,-0.9913041,3.6841702,0.078958526,0.12672377,1.144028,5.027981,1.0
-23035.965,1.0323471,664.1315,0.41618443,0.46763214,0.0814828,0.8672789,2.378345,7.4848113,-1.6105903,1.8415067,0.09227478,0.033233862,1.7530614,1.3814793,2.0
-23301.021,1.6695547,613.61743,0.5978838,0.39698175,0.037773248,0.69759256,1.0729167,10.833326,-0.1632534,2.267746,0.09049834,0.007376087,2.5921395,1.3758372,3.0
-23501.582,5.6501503,77.40481,0.197148,0.3894796,0.017905135,0.78850883,8.569845,43.78622,-1.7959877,1.8575593,0.06496797,0.17896463,0.5766833,2.8077059,4.0
-21469.209,1.5016695,528.8275,0.6252083,0.46117,0.04465361,0.7708625,2.6554425,41.61318,-0.59206754,4.0162983,0.07029536,0.050766543,2.6200554,0.52001506,5.0
-26618.248,4.544658,936.57574,0.64970684,0.3168018,0.04578396,0.56743705,2.4492283,31.03795,-0.41345656,3.43133,0.0020916492,0.06063351,0.35870293,3.5599525,6.0
-22564.389,1.8557408,298.09454,0.63989127,0.36987388,0.028664645,0.98112595,2.1387248,39.54463,-0.27812392,3.4770317,0.0724678,0.13577813,0.1047824,5.0866284,0.0
-24194.893,1.0667422,611.5974,0.5548517,0.41805166,0.039820705,0.9207018,0.67721415,6.753476,-1.5550693,1.3664137,0.07289911,0.08927101,1.8030844,1.5852021,1.0
-21537.9,2.0323668,496.97717,0.3712906,0.48785934,0.062815055,0.99893486,3.5899909,32.098278,-1.686548,0.8488198,0.079186924,0.095506154,2.7290013,0.60922664,2.0
-22271.564,1.481134,662.14545,0.4254669,0.43106946,0.05844683,0.84809625,1.469351,0.48864818,-0.8521096,0.7620835,0.09375625,0.038938794,2.3954933,0.8058882,3.0
-23062.828,4.961721,54.60886,0.19004472,0.24548322,0.01644975,0.9201414,9.285305,38.760475,-1.0481794,1.0948862,0.047889084,0.1505897,0.91943145,1.7556647,4.0
-23161.115,2.176996,424.67184,0.50710136,0.4178545,0.04891335,0.7228754,4.406934,39.632477,-0.84783804,3.8385453,0.099429294,0.0220747,2.7363915,0.75948477,5.0
-22753.896,1.9721727,489.1639,0.27674666,0.3614017,0.038393475,0.9313947,3.1571407,2.9842832,-0.27103338,1.2016543,0.009390421,0.13911854,1.4782099,2.8802671,6.0
-21645.139,1.9486762,492.7461,0.6855383,0.41220975,0.038839217,0.986236,2.2219224,38.9677,-0.89448017,1.9939231,0.09307276,0.13261546,0.29390436,5.3081703,0.0
-22060.275,1.9800512,449.26437,0.5894047,0.47168472,0.016831791,0.98477656,2.007276,23.215395,-0.9301688,1.818484,0.06066556,0.14182858,0.15377167,4.109452,1.0
-23340.322,2.0323668,521.58655,0.43079123,0.42493615,0.06803978,0.9933077,3.5899909,2.6520023,-1.686548,2.0829182,0.09445594,0.018846523,0.8493337,0.60922664,2.0
-24317.754,1.4407673,498.21594,0.4254669,0.313382,0.037060928,0.9653111,3.0116467,0.48864818,-0.67993206,1.5515945,0.09556915,0.031793658,2.3954933,4.5065737,3.0
-23567.03,4.744947,59.971962,0.15833545,0.21144009,0.0026986368,0.89311236,8.562584,39.38571,-0.26605853,2.6023786,0.05520671,0.10281567,0.6698655,0.8693044,4.0
-23322.83,2.964406,337.7629,0.3616873,0.37248972,0.03545147,0.7779015,5.597592,41.206326,-0.6018086,4.0162983,0.05924728,0.050586727,2.7609456,0.52001506,5.0
-21278.533,1.7050327,502.13525,0.27993917,0.42882112,0.036208387,0.909294,3.2369905,5.5984755,-0.29151413,2.539733,0.008148568,0.08505381,2.773295,0.61960876,6.0
-24056.395,1.2382927,618.2812,0.8020795,0.45983326,0.026265893,0.90718037,0.13873388,41.62805,-0.15426508,2.878149,0.062182304,0.12020537,0.3524457,5.3002577,0.0
-22848.555,2.8045552,878.62555,0.41623724,0.4860884,0.089988545,0.9927034,1.1787982,6.410187,-2.470386,2.610449,0.031173393,0.03169018,0.64937544,1.8968526,1.0
-22269.344,2.7925215,414.31665,0.13035224,0.3957662,0.06657915,0.9988668,5.688539,8.25146,-1.5585554,0.8949571,0.08073671,0.08390737,2.6665459,0.50914824,2.0
-23315.1,2.7082686,344.81558,0.2139915,0.36966905,0.031110011,0.78027874,5.2930164,10.467111,-1.2354778,1.5515945,0.099188715,0.031793658,2.3954933,0.8058882,3.0
-23422.887,4.961721,54.60886,0.24331881,0.10179394,0.0043787523,0.9949492,8.316707,38.760475,0.49771333,2.1766472,0.070468634,0.13533774,0.49749824,3.4757116,4.0
-22087.025,1.5016695,828.6958,0.6252083,0.4071651,0.04465361,0.7708625,2.6554425,41.61318,-0.59206754,4.0162983,0.07029536,0.050766543,1.2141546,1.0285803,5.0
-21280.723,1.9707301,508.72345,0.2702223,0.49039772,0.045403026,0.99044114,3.3983843,3.887684,-0.41151488,1.9527901,0.018795412,0.07443203,2.5134063,0.5613967,6.0
-24414.871,3.5119894,818.6211,0.6486647,0.49880293,0.0135325845,0.96983194,3.6011703,32.89455,0.25674358,1.0587008,0.0019090289,0.11511512,0.39458433,5.6349516,0.0
-24806.795,1.0259422,611.78467,0.6243573,0.4860884,0.03922964,0.98416704,0.18036793,6.232029,-0.9913041,1.7094882,0.06600481,0.12404728,1.1128491,3.15667,1.0
-24081.586,2.0323668,768.00555,0.3712906,0.41987848,0.07455578,0.9933077,3.5899909,2.6520023,-1.686548,1.4798751,0.08698373,0.056197733,2.7290013,2.4964108,2.0
-21668.389,1.2912925,543.4661,0.28222975,0.30012912,0.05787776,0.7770538,3.8300319,2.1641593,-0.086679876,1.8080038,0.071612485,0.006670856,1.9806865,0.53312117,3.0
-22909.848,4.961721,54.60886,0.10662509,0.16187471,0.016306743,0.9949492,8.774929,38.760475,-0.29663703,2.1766472,0.058412556,0.13533774,0.08895591,1.7556647,4.0
-22481.754,1.5016695,528.8275,0.6252083,0.46117,0.041555725,0.90263563,2.6554425,65.380745,-0.59206754,4.0162983,0.07029536,0.050766543,1.5918857,0.52001506,5.0
-23939.814,1.1612519,615.01276,0.46384797,0.4558911,0.037729513,0.9746067,0.85775334,5.314184,-0.20195921,2.0362375,0.0019764258,0.113690734,1.8576962,2.100723,6.0
-23619.072,1.8557408,487.3164,0.5977058,0.36987388,0.028664645,0.98112595,0.15651923,9.942208,-0.9890911,2.197745,0.035450462,0.13577813,0.1953631,5.284919,0.0
-25546.672,1.2887629,586.5812,0.438658,0.41509935,0.045756474,0.9821815,1.5556586,1.7821629,-1.3850234,2.082132,0.020683294,0.113664314,2.3370671,0.34467053,1.0
-23251.688,1.8218012,554.1218,0.46265745,0.47951627,0.076922484,0.88862735,3.6158545,19.763855,-1.4913951,2.5332623,0.095494986,0.061368354,2.378205,0.058343146,2.0
-23324.379,2.1992903,384.92917,0.32368302,0.25835404,0.024133367,0.8383705,4.4177604,7.9354587,-0.0845014,1.3458264,0.07879144,0.058650687,1.6142313,2.0457084,3.0
-22765.05,4.833958,54.60886,0.10662509,0.19157584,0.008858454,0.98874027,8.495971,38.760475,0.57023513,2.5408695,0.047889084,0.14229397,0.02134545,3.2500827,4.0
-21841.549,1.3140063,528.17664,0.51820356,0.4414863,0.039849684,0.697106,2.8604882,28.675367,-0.32473195,3.956441,0.05314131,0.023012519,2.5651004,0.7953392,5.0
-25544.793,1.7190536,729.4393,0.48352113,0.48266727,0.062500864,0.8760093,0.7194325,5.157415,-0.54085886,2.7153556,0.018667942,0.067077525,2.386848,0.015226713,6.0
-22555.5,1.8869208,517.2764,0.62029684,0.37146452,0.049967013,0.98502016,2.60648,37.741062,-0.6112956,2.0879664,0.098838665,0.1214251,0.96226394,4.7101197,0.0
-24213.592,1.403878,663.7604,0.52677053,0.36689788,0.049615152,0.9842407,0.12797958,11.178792,-1.618363,1.3812336,0.05123815,0.10905471,2.0871935,1.4068424,1.0
-23796.406,1.2547786,620.4903,0.50067365,0.45596606,0.06554464,0.993062,1.6694397,7.3811235,-1.8386283,0.7747945,0.0928425,0.09688216,2.2449517,1.8973745,2.0
-21335.086,1.2442514,520.1294,0.4186353,0.43366808,0.045748208,0.78027874,3.280476,1.5225291,-0.8367228,1.5515945,0.09267242,0.010930673,2.204188,0.8058882,3.0
-22821.525,5.3147883,68.25942,0.080320545,0.19157584,0.008858454,0.9949492,8.774929,38.760475,-0.29663703,2.1766472,0.034959335,0.13533774,0.49749824,3.1287518,4.0
-26137.775,4.746743,163.53644,0.14583267,0.29702634,0.04465361,0.7708625,2.6554425,41.61318,-1.0609359,4.0162983,0.07029536,0.050766543,2.6200554,4.493655,5.0
-24765.898,4.690263,131.87024,0.42811984,0.038201347,0.0020462445,0.9697698,8.095505,83.32557,1.6995249,5.535984,0.01371567,0.16912258,0.5251765,5.1077456,6.0
-21941.357,2.062429,454.6917,0.5456962,0.38195375,0.01870937,0.91672724,2.1150627,22.75092,-0.47145092,1.2074543,0.054772492,0.17217652,0.50215286,5.8460636,0.0
-23286.748,1.162584,459.08643,0.4637697,0.4860884,0.042616643,0.85753345,0.8324513,6.410187,-0.9913041,1.7094882,0.016664483,0.12672377,1.144028,3.2098231,1.0
-25408.879,2.0323668,99.91196,0.3712906,0.29107162,0.06803978,0.78750634,3.5899909,2.6520023,-1.686548,1.4798751,0.08698373,0.095506154,2.7290013,0.60922664,2.0
-21555.094,1.4407673,498.21594,0.5187213,0.4404345,0.037060928,0.7824029,2.576124,0.48864818,-1.0390811,1.5515945,0.09225013,0.031793658,1.5911219,1.6187723,3.0
-23764.578,4.6731358,61.70371,0.26066968,0.15358798,0.0018713176,0.88196015,8.347604,56.13816,0.13451836,2.9146092,0.07741123,0.106379054,0.21007605,2.7533796,4.0
-26506.033,4.030876,901.3424,0.61986834,0.33285886,0.04583987,0.54836065,3.1142695,22.982658,-0.41036695,3.4185476,0.008781643,0.050089113,0.59348613,3.485106,5.0
-22252.59,1.8258513,508.72345,0.2702223,0.40112513,0.045403026,0.9814745,7.467108,3.887684,-0.41151488,0.62537867,0.035987575,0.102809,2.5202785,0.5613967,6.0
-22859.473,2.893204,383.3394,0.46995384,0.30747327,0.033201247,0.90138704,4.2580366,38.680923,-0.3092962,1.7699915,0.05731263,0.16568707,0.08950894,5.201072,0.0
-21910.33,1.9663347,459.08643,0.19899422,0.4860884,0.02469371,0.8715286,3.1154292,6.410187,-0.9913041,0.649663,0.032509454,0.16110042,1.0738748,1.8968526,1.0
-22884.898,2.0198257,532.09644,0.19717143,0.49489328,0.07631085,0.9934522,4.178948,14.882997,-1.7506227,1.3702348,0.05975401,0.08013449,2.1033704,1.6039338,2.0
-24854.809,3.1209185,848.1655,0.4254669,0.39181116,0.037060928,0.7699352,1.4573647,0.48864818,-0.67993206,1.5515945,0.09375625,0.031793658,2.3954933,0.09617016,3.0
-23214.203,4.8720436,57.062016,0.060783964,0.15085122,0.003912689,0.98961085,8.687761,39.28629,0.24829033,2.391337,0.011081078,0.13873072,0.40705413,1.7348623,4.0
-23883.21,1.5185654,566.78546,0.6252083,0.46117,0.04465361,0.77480835,3.654269,41.61318,-0.9670465,3.7971015,0.07029536,0.050766543,2.6200554,2.336375,5.0
-21433.773,1.7952907,481.2654,0.2936399,0.39921355,0.023319535,0.9814745,2.9349124,5.695279,-0.41151488,2.073723,0.020001892,0.117572956,1.7291207,1.2175974,6.0
-22879.883,1.8557408,647.26337,0.63989127,0.4624481,0.048257735,0.98112595,0.4629428,39.54463,-0.8779007,1.0610983,0.095475785,0.11300611,0.9798318,4.9914436,0.0
-24925.182,1.077253,580.14984,0.5526018,0.4860884,0.034846053,0.9873635,0.63901514,6.410187,-1.3926543,0.8260085,0.032509454,0.12672377,1.0467392,1.8968526,1.0
-22852.916,3.2178416,376.4222,0.07693874,0.4411756,0.05903416,0.8830075,3.5899909,7.8054776,-1.7299329,1.4798751,0.08698373,0.13898946,2.381165,0.60922664,2.0
-21330.727,1.323248,498.21594,0.4254669,0.39181116,0.041366074,0.78027874,3.0116467,0.48864818,-0.67993206,1.5515945,0.06808087,0.031793658,2.3954933,0.8058882,3.0
-23755.547,4.915571,117.878784,0.51376605,0.14715292,0.019772885,0.98067343,8.774929,90.384186,0.4767114,5.2944098,0.06409472,0.16575368,0.49749824,4.5616612,4.0
-23743.133,1.6262194,661.52026,0.85200644,0.48411357,0.04837287,0.70247513,0.53988034,40.8593,-0.66522354,3.8977385,0.09310642,0.026201453,2.498558,1.7440306,5.0
-21716.32,2.2228959,508.72345,0.2702223,0.40112513,0.045403026,0.9814745,3.3983843,10.640249,-0.41151488,2.701072,0.00849602,0.102809,1.9566976,0.5613967,6.0
-21627.572,1.8557408,487.3164,0.7115276,0.46934608,0.037631482,0.98450285,2.1387248,17.722767,-0.27812392,2.197745,0.097139806,0.12518334,0.40789872,5.44503,0.0
-23803.16,5.347667,115.46024,0.41623724,0.2973784,0.024232108,0.98492765,9.896001,6.410187,-0.9913041,1.7094882,0.032509454,0.12629846,1.144028,1.8968526,1.0
-23403.01,3.1299844,390.54404,0.33178145,0.4354578,0.05187157,0.8916836,4.844576,12.639704,-1.6548252,1.0711119,0.08228128,0.15109405,1.3018452,2.3135943,2.0
-22472.17,1.4538758,489.40775,0.5886539,0.3778896,0.02921893,0.7801293,2.4487226,15.32225,-0.61751556,1.6652128,0.075206876,0.047195677,1.3876837,2.8637104,3.0
-22871.193,4.99282,58.36183,0.31912455,0.20628658,0.0056568296,0.9949492,8.126253,38.760475,-0.29663703,3.2172196,0.047889084,0.1565185,0.37084833,3.5097792,4.0
-22689.256,1.7009801,524.1359,0.72456795,0.45077837,0.041192338,0.86929876,2.2237363,58.67211,-0.3949832,4.3070436,0.06108486,0.094540425,1.66801,2.3879714,5.0
-22223.48,1.4709196,678.2422,0.37333176,0.49263883,0.058418505,0.834939,1.5788885,7.864478,-0.6403757,2.3018603,0.022346837,0.047755644,2.01406,1.2992778,6.0
-24037.447,1.1577901,591.60974,0.69797313,0.45907044,0.036726262,0.98375744,0.63842005,19.648504,-0.8510036,1.3391607,0.096549936,0.12733977,0.37721005,5.420512,0.0
-23674.467,1.9663347,978.1341,0.7046139,0.16253535,0.07969288,0.7751201,3.2008362,7.937431,-2.4848979,3.1403973,0.032509454,0.030648177,1.144028,1.8968526,1.0
-23930.965,5.7004046,56.720375,0.3712906,0.3283588,0.0200421,0.57801366,8.917653,5.954233,-1.686548,1.4798751,0.0035794934,0.095506154,2.7290013,0.60922664,2.0
-23889.643,1.6530834,659.9756,0.4254669,0.47423753,0.036813382,0.8581491,3.0116467,13.251059,-0.8394835,1.5515945,0.09375625,0.031793658,2.3954933,2.937778,3.0
-23707.936,4.4791603,54.60886,0.056164503,0.19157584,0.008858454,0.9949492,9.088854,38.760475,0.24819055,2.1766472,0.047889084,0.13533774,2.0198615,1.7556647,4.0
-22982.607,1.4875929,538.917,0.4680241,0.4741169,0.051773336,0.77102464,3.2201083,26.792746,-0.65177506,3.9105,0.044215705,0.037051056,2.2009356,1.7159048,5.0
-21593.271,1.8258513,508.72345,0.06283494,0.4214863,0.062673174,0.9814745,3.3983843,3.887684,-0.41151488,0.84148455,0.00849602,0.102809,2.5134063,0.63406575,6.0
-21652.293,1.8557408,510.2295,0.63989127,0.36987388,0.028664645,0.98112595,2.1387248,41.670494,-1.2994388,2.197745,0.0724678,0.13577813,0.1953631,5.284919,0.0
-22766.676,2.9823048,345.17734,0.16743264,0.44831115,0.027326027,0.8901592,4.745413,3.2392998,-1.2299623,1.1065655,0.0063022673,0.15729353,1.2796453,0.9516493,1.0
-26519.033,1.2318377,699.7462,0.52747566,0.45473436,0.082142375,0.85769725,1.6823285,1.7568655,-1.6813478,2.0468223,0.085049085,0.03947532,2.0341797,0.11382119,2.0
-23666.857,3.1793518,498.21594,0.4254669,0.39181116,0.037060928,0.78027874,3.0116467,0.48864818,-0.67993206,3.2365744,0.09375625,0.02230964,2.3954933,0.8058882,3.0
-24510.445,4.387035,54.60886,0.10225994,0.19441497,0.008858454,0.9949492,8.774929,41.788754,-0.29663703,4.422906,0.047889084,0.05695592,2.6991248,3.475749,4.0
-22276.713,1.4500204,640.6691,0.62358326,0.4822464,0.044966128,0.7126243,1.0897293,23.458618,-0.54424155,3.8487084,0.0508838,0.021683935,2.5323553,0.59800917,5.0
-23139.438,2.9417057,373.1641,0.06086187,0.38605282,0.043001655,0.9066051,5.216204,5.734998,-0.77069914,1.2903441,0.009351486,0.13698065,2.2858446,0.11524185,6.0
-24549.156,1.8557408,487.3164,0.63989127,0.36987388,0.028664645,0.9710192,2.1387248,39.54463,-1.550553,3.8440294,0.0724678,0.13577813,2.752277,5.284919,0.0
-21859.12,1.6226813,497.22705,0.41623724,0.41499588,0.039299805,0.98492765,3.0754693,8.675385,-1.2918929,1.7094882,0.032509454,0.045249805,1.144028,2.6131392,1.0
-23863.025,1.4083912,521.58655,0.35097018,0.41623822,0.08425451,0.91134524,1.9986906,2.6520023,-1.686548,1.1476638,0.08029609,0.04294259,2.7290013,1.681411,2.0
-22478.191,1.1566131,498.21594,0.4254669,0.39181116,0.033744387,0.78027874,3.0116467,0.48864818,-0.67993206,1.5515945,0.056816313,0.009231445,2.2429068,1.5487684,3.0
-23152.273,4.4786806,54.60886,0.10662509,0.1884945,0.008858454,0.9949492,8.746756,38.760475,0.06107466,3.1363828,0.047889084,0.13533774,1.4126868,1.7556647,4.0
-23528.459,1.5864719,691.82416,0.7177494,0.46766672,0.06921218,0.7114458,1.0688571,27.377123,-0.936013,3.7393432,0.09742098,0.010187921,2.1514113,0.27140954,5.0
-24070.186,1.8258513,539.3215,0.2702223,0.46690127,0.045403026,0.9814745,3.3983843,5.3549447,-0.41151488,1.9527901,0.00849602,0.034969527,2.5134063,3.3010242,6.0
-22894.602,1.8557408,487.3164,0.63989127,0.36987388,0.028664645,0.8111378,5.098102,39.54463,-0.9177616,2.197745,0.0724678,0.13577813,0.1953631,6.454877,0.0
-21566.523,1.9663347,459.08643,0.41623724,0.28164896,0.024232108,0.98492765,2.5979972,6.410187,-0.9913041,1.7094882,0.032509454,0.12672377,1.144028,1.8968526,1.0
-22684.885,2.8979473,521.58655,0.3712906,0.36288884,0.054428313,0.9986279,5.4682198,12.137475,-1.686548,0.950243,0.078913294,0.10321798,2.7290013,0.60922664,2.0
-23374.998,2.124572,379.6228,0.3905933,0.36180103,0.021245725,0.72387487,4.24624,10.455324,-0.5541855,2.0926545,0.08964031,0.026584283,2.0979009,0.22320764,3.0
-23033.363,4.9375825,81.17932,0.15929395,0.16427098,0.011687051,0.99514127,8.240735,38.27638,-0.1087819,1.667256,0.056070223,0.14644988,0.48442414,3.265554,4.0
-22544.84,1.5016695,373.70837,0.55833894,0.46117,0.029992018,0.7708625,4.288325,65.87873,0.22965984,4.5379524,0.07029536,0.050766543,1.4674014,0.52001506,5.0
-23645.178,1.2457831,655.1938,0.35128763,0.40112513,0.061636947,0.9814745,3.3983843,10.73446,-0.6428762,1.0724723,0.00849602,0.087036036,2.8141017,1.3355973,6.0
-22997.87,1.8557408,487.3164,0.63989127,0.36987388,0.015853234,0.98112595,6.062323,39.54463,-0.27812392,2.197745,0.0724678,0.12935966,0.37878254,5.284919,0.0
-22926.709,1.4297062,459.08643,0.56237245,0.37690976,0.05151726,0.98407257,2.5979972,10.208565,-1.6580049,1.360562,0.032509454,0.10556395,2.3667476,1.3157746,1.0
-24264.322,3.0838466,521.58655,0.46200573,0.48972592,0.059006732,0.9933077,5.0095186,42.944866,-1.3896991,2.6637454,0.08698373,0.095506154,2.7290013,2.2105823,2.0
-22935.502,1.4569074,608.68634,0.4804451,0.47597685,0.03918455,0.71438575,1.3973,7.57744,-0.6074736,2.0333219,0.06693757,0.010101539,2.6096957,0.36278254,3.0
-25525.23,4.9958243,143.80476,0.41135243,0.22504885,0.067502365,0.9949664,8.94033,0.37270588,-1.1864563,1.7437093,0.03750749,0.07333155,1.5968573,3.7072735,4.0
-22815.277,2.4392986,528.8275,0.6252083,0.46117,0.04465361,0.7708625,2.6554425,16.70428,-0.59206754,3.754049,0.07029536,0.01095935,2.6200554,0.52001506,5.0
-22817.57,2.6798882,395.08084,0.087816074,0.3417764,0.049779665,0.9900674,5.5121737,8.9054,-0.63683844,1.2636337,0.021005668,0.09001661,2.8842626,0.72144,6.0
-22947.078,1.7734581,487.3164,0.63989127,0.3202169,0.028664645,0.98112595,2.1387248,39.54463,0.094471216,2.337407,0.056935046,0.121377945,1.0936321,5.284919,0.0
-21966.477,1.9037963,733.4208,0.75754124,0.4860884,0.024232108,0.98492765,1.4935037,6.410187,-0.9913041,1.7217638,0.046010967,0.12672377,0.9811849,4.125965,1.0
-24092.73,2.6048055,890.19196,0.32211438,0.26227468,0.08286493,0.79080135,1.8905439,64.0391,-2.16615,2.2224898,0.0037724446,0.140354,2.5110185,0.8026716,2.0
-23795.074,1.4407673,697.2223,0.7872366,0.48542735,0.037060928,0.78027874,0.29754853,0.48864818,-0.67993206,2.296309,0.09375625,0.0019281412,2.3954933,0.8058882,3.0
-22867.488,4.90268,69.42417,0.2257534,0.13192736,0.011330949,0.99295336,8.53719,56.20811,-0.29663703,2.428748,0.06718582,0.13966277,0.49749824,1.7556647,4.0
-21439.277,1.5016695,528.8275,0.6252083,0.49428242,0.04465361,0.7708625,2.6554425,38.910236,-0.42588648,4.0162983,0.07992142,0.050766543,2.7151537,0.52001506,5.0
-22952.775,3.12592,314.6008,0.16125813,0.2729749,0.018095719,0.9822119,5.7778454,21.029533,0.24036299,2.2473025,0.00865579,0.120149255,1.5379953,1.043012,6.0
-22869.24,1.8557408,487.3164,0.63989127,0.41709137,0.03970461,0.82310146,0.36899862,37.631687,-0.27812392,2.197745,0.0724678,0.13577813,0.1953631,4.4255295,0.0
-22317.652,2.8190687,338.9694,0.24070145,0.43579584,0.022966523,0.99482137,4.529587,4.8197007,-1.4079989,0.9776581,0.0503649,0.11918393,1.1950797,1.0626085,1.0
-24210.326,1.6813912,702.6155,0.501596,0.41948405,0.08111239,0.90294504,0.95602643,14.924943,-1.8745633,1.1786625,0.091284655,0.04457189,2.1493795,0.19269827,2.0
-21737.47,1.4407673,498.21594,0.69114524,0.39181116,0.024635505,0.78027874,2.0859592,25.544815,-0.58099514,1.5515945,0.06553798,0.031793658,2.3954933,0.8058882,3.0
-23030.375,4.961721,75.40456,0.13607158,0.19157584,0.010819464,0.99378824,8.309566,38.760475,0.1484256,1.4818048,0.047889084,0.13533774,0.5300809,3.625855,4.0
-21440.045,1.5016695,528.8275,0.81881255,0.49428242,0.04465361,0.7708625,2.6554425,38.910236,-0.42588648,4.0162983,0.07992142,0.063721195,2.7151537,0.52001506,5.0
-23248.137,5.669008,58.633038,0.41858098,0.3191782,0.010649079,0.78572494,9.866634,8.751178,-0.7143707,1.9527901,0.072734736,0.19816296,1.6286085,2.0203378,6.0
-24512.977,1.8557408,487.3164,0.7056643,0.4209305,0.04307316,0.73418987,4.002805,40.839767,0.90045434,4.465444,0.026772536,0.13577813,2.395969,4.056768,0.0
-22554.191,1.9663347,445.60217,0.3076913,0.3934016,0.0020377575,0.97231936,2.391592,7.715699,0.39419684,2.217371,0.05188696,0.13463588,0.94468045,1.8968526,1.0
-21947.066,1.4145427,521.58655,0.3712906,0.48972592,0.06803978,0.9933077,3.5899909,5.6932163,-1.9069898,2.4747233,0.07144266,0.10011269,2.7290013,0.60922664,2.0
-23401.082,1.377453,520.2578,0.35977075,0.35660625,0.046085298,0.77863234,3.3668454,0.65819466,-0.39804098,1.6688895,0.0821775,0.020408152,2.785689,0.23523629,3.0
-22827.488,4.961721,67.58086,0.10537827,0.19157584,0.012284703,0.994503,8.774929,38.760475,-1.0099695,1.0273992,0.06352038,0.12502888,0.49749824,0.7908098,4.0
-23129.008,2.3017688,386.1913,0.5037163,0.43793237,0.036380425,0.706424,4.630575,37.67178,-0.51848197,3.8713923,0.0995356,0.029320158,2.7680929,0.63544434,5.0
-22333.006,1.4670864,577.6633,0.07581299,0.42695886,0.09926042,0.801019,5.3882294,42.28144,-1.5137085,1.0372194,0.076946214,0.03695477,0.00349,5.297312,6.0
-23945.379,3.8038201,983.6996,0.5628258,0.30777633,0.10549729,0.98112595,2.1387248,32.67195,-1.2946451,2.197745,9.43e-05,0.043107614,0.1953631,5.284919,0.0
-23269.05,1.7646667,458.4669,0.3197027,0.46533176,0.019857919,0.9122915,2.8089619,4.8985763,-0.7079259,1.6563736,0.013169582,0.09380584,1.7523811,0.40089676,1.0
-24035.127,1.1978226,671.6236,0.6268455,0.45353347,0.08089692,0.9237458,1.331965,12.554561,-1.5080129,2.2384415,0.09133573,0.07174598,2.6658611,1.3475912,2.0
-23596.838,1.4407673,498.21594,0.4254669,0.038903955,0.037060928,0.54872215,7.271381,0.48864818,-0.67993206,1.5515945,0.09375625,0.028631879,2.3954933,0.8058882,3.0
-22921.775,4.961721,54.60886,0.30782422,0.19157584,0.008858454,0.9949492,8.774929,64.66324,-0.41121417,2.1766472,0.047889084,0.13533774,0.49749824,5.048924,4.0
-25638.871,4.376909,528.8275,0.6252083,0.49428242,0.04465361,0.7708625,9.78091,38.910236,-0.42588648,4.0162983,0.05672953,0.050766543,2.7723558,3.0386043,5.0
-22498.773,2.6278672,414.9029,0.05108144,0.32433915,0.049931414,0.98982817,5.477959,7.479711,-0.6837616,1.2491679,0.01929254,0.08881636,2.898712,0.5754725,6.0
-23361.855,2.667653,350.16885,0.558352,0.2872286,0.0042120605,0.9851832,3.4842558,39.599632,-0.14442126,1.7096449,0.072123334,0.14676768,0.80531996,6.0018616,0.0
-21463.87,1.9663347,459.08643,0.41623724,0.4860884,0.026050132,0.9952546,2.5979972,6.410187,-0.9913041,1.7094882,0.06675279,0.12672377,1.144028,1.8968526,1.0
-23811.06,1.1947727,667.96826,0.52249146,0.45879194,0.07959959,0.9836061,1.8883357,11.477076,-1.4755088,2.2031806,0.07420289,0.09425633,2.7331002,1.0925946,2.0
-23251.602,1.4407673,498.21594,0.6541342,0.38259313,0.037803087,0.70253295,3.0116467,24.38314,-0.67993206,2.5906217,0.07594057,0.014141518,2.0893395,2.0093613,3.0
-24129.764,4.869668,55.512157,0.08777752,0.10909644,0.0010910163,0.99084616,8.6943,37.777992,0.17030722,1.8090392,0.031954676,0.13460836,0.11149997,2.734743,4.0
-23711.178,1.5016695,475.3628,0.76607686,0.4143164,0.025222506,0.7833372,1.7798718,38.910236,-0.42588648,4.0162983,0.07992142,0.07523334,2.7151537,1.9278729,5.0
-22959.588,1.8049399,508.72345,0.43145674,0.3954131,0.045403026,0.97202057,3.0757291,3.887684,-0.41151488,1.9527901,0.005568571,0.11457603,2.2649653,1.8811618,6.0
