like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3769.7354,1.610929,781.71735,0.3786292,0.4277974,0.029071856,0.95960945,3.838223,10.171673,-0.85818136,1.7176518,0.034890376,0.08375741,1.5598574,0.6247405,6.0
-2968.1228,3.84815,444.91635,0.7249648,0.40318242,0.037228335,0.73459035,4.430505,18.673218,-0.67362404,1.5686928,0.08868085,0.099057965,1.522538,1.1686352,0.0
-3361.9268,4.770595,635.6532,0.6847044,0.40456808,0.034373667,0.82954955,3.171189,1.3286799,-0.5818153,1.6869158,0.010755116,0.15167516,0.096865885,3.9996731,1.0
-3072.1226,5.5195546,857.7964,0.7805694,0.2085551,0.03260692,0.95357114,1.3534693,7.7767467,-0.86548764,1.0921116,0.020095712,0.167962,1.0416803,2.100845,2.0
-3117.931,2.2834337,427.72418,0.28137505,0.3293003,0.043986652,0.5641129,3.8286138,42.757797,-0.5479946,2.3787353,0.007169447,0.1529579,0.02140294,3.8280861,3.0
-3264.481,4.7773833,500.53976,0.7006312,0.39648736,0.022464922,0.8876405,1.5136473,0.26226673,-1.1568425,0.9603577,0.052003134,0.091599256,1.2549933,3.2980845,4.0
-3849.3093,1.7108012,63.591194,0.54280657,0.46064556,0.02222138,0.6447956,6.2366056,84.824486,-0.305552,2.9095447,0.0807667,0.17816281,2.7424152,0.48464596,5.0
-3122.0957,5.939335,595.8556,0.6679045,0.4277974,0.01816508,0.95960945,6.0130854,86.76131,-0.47918174,1.120321,0.06387202,0.19120908,2.8359237,0.4214925,6.0
-3036.4353,3.1836076,433.954,0.5854458,0.31371024,0.039117876,0.7512682,2.7460887,28.054054,-0.79403824,1.210035,0.073158465,0.07315441,0.57861394,2.686622,0.0
-2970.3613,5.7194123,721.2735,0.8823946,0.43781015,0.035179038,0.9693775,3.1082215,18.868446,-0.7558282,1.7359422,0.04546817,0.13047943,0.8782081,2.1092143,1.0
-3004.1277,5.887251,849.691,0.8155794,0.22290105,0.038314085,0.98842007,2.4045045,14.436056,-0.5322281,1.9637755,0.015468379,0.19007568,1.2339153,1.5930158,2.0
-3374.2275,2.8185396,243.26775,0.2467502,0.36010674,0.02583934,0.57195723,7.894458,91.422066,-0.01443434,1.7367795,0.04419107,0.15502942,0.02140294,0.18717137,3.0
-3023.2627,5.6749034,617.729,0.7646847,0.4127095,0.021129306,0.9349046,2.3621736,17.931189,-1.0531794,0.88352835,0.02205379,0.1046591,0.26318076,4.643716,4.0
-3073.248,3.2538211,406.94897,0.54280657,0.491545,0.027515573,0.6447956,6.2366056,71.1236,-0.37280908,2.9075277,0.07931688,0.17816281,2.7424152,0.48464596,5.0
-2923.188,5.579252,584.8751,0.58049786,0.46741447,0.02265239,0.9229047,3.8986208,49.773342,-0.7776623,0.9633654,0.061964817,0.16192944,1.6650699,0.9123715,6.0
-4016.7363,4.7997518,607.93695,0.7505755,0.36250558,0.042659037,0.89132285,3.194345,1.4165274,-0.6402025,1.2791693,0.07886454,0.12637122,1.4946616,0.28243768,0.0
-3230.3213,5.7194123,712.4662,0.65945864,0.43781015,0.03442152,0.91238123,4.4135346,21.206854,-0.5394569,1.7359422,0.06963312,0.16347429,1.5526614,2.0547388,1.0
-2989.915,4.647332,677.4687,0.5185907,0.18699569,0.040339064,0.92684555,2.5675242,8.154165,-0.5907915,1.4607512,0.04621085,0.18063104,1.536511,1.1676973,2.0
-3138.2236,1.9669122,168.53642,0.1646565,0.3800045,0.014724815,0.5734853,4.8900394,27.383871,-0.66389376,1.5991248,0.043530773,0.14712207,0.2777052,4.164152,3.0
-3029.5103,4.9315224,612.7018,0.6631923,0.30720952,0.026486302,0.9002089,1.4842918,12.029976,-1.0712492,0.7827937,0.015051006,0.087907575,0.3118554,5.3540854,4.0
-3300.0122,3.2538211,282.97296,0.54280657,0.28979057,0.02222138,0.6447956,4.0995054,71.1236,-0.37280908,2.9075277,0.0807667,0.17816281,2.7424152,0.9754554,5.0
-2982.6912,5.9879026,570.22797,0.7949648,0.48685724,0.020880366,0.9367519,4.811466,80.75351,-0.7053488,1.4427962,0.080131166,0.17321658,2.8050795,0.58496654,6.0
-3651.1755,3.84815,369.53485,0.7249648,0.40318242,0.037228335,0.77810353,1.3939646,89.50422,-0.67362404,0.88810194,0.08868085,0.099057965,1.522538,1.1686352,0.0
-3018.685,5.829314,648.5917,0.80908,0.45488843,0.029938534,0.91050786,4.138258,39.419445,-0.6224008,1.3103248,0.0457438,0.15579267,0.9320214,1.9488478,1.0
-3005.8599,4.1763883,655.4666,0.49060386,0.17478624,0.040339775,0.82188547,3.3485944,3.7287266,-0.3180906,2.3124385,0.032879017,0.18453789,1.2995976,0.9601818,2.0
-3261.7769,2.4664805,313.43484,0.08153927,0.4979659,0.013687922,0.61529315,4.1443033,2.4554057,-0.6946638,1.0282876,0.03597687,0.15502942,0.02140294,3.8280861,3.0
-3883.4045,2.132002,56.456425,0.37108833,0.3737607,0.0069476143,0.61235434,5.0906687,61.49813,-0.9280635,2.0238707,0.09542191,0.086705774,2.3589363,2.78638,4.0
-3217.3591,4.032309,392.37265,0.82884216,0.4334641,0.025522657,0.7247743,5.59565,65.211525,-0.47495916,2.8516152,0.075253494,0.15141049,2.6539156,0.9658352,5.0
-3324.5828,4.029206,584.8751,0.58049786,0.43955114,0.0073904567,0.9229047,5.1756206,49.773342,-0.7776623,0.9633654,0.061964817,0.15120444,1.6650699,0.9123715,6.0
-3143.614,3.7304573,408.4705,0.8059901,0.45633402,0.036354315,0.7589857,3.7468655,0.9512965,-0.7575755,1.4674406,0.08265804,0.062648974,0.98165375,2.3807554,0.0
-2967.8386,5.958849,726.5797,0.6827503,0.44202697,0.04051409,0.9453681,3.0475779,10.19483,-0.67281765,1.6223634,0.045666333,0.12102903,0.9996245,2.2743337,1.0
-3345.8232,2.394298,733.97626,0.7511487,0.36216655,0.03837731,0.92684555,2.5675242,8.154165,-0.5907915,1.8825266,0.038028978,0.18024948,1.536511,1.1676973,2.0
-3210.3425,2.2834337,202.3145,0.109465525,0.29671267,0.01730426,0.5954902,3.6448183,2.4554057,-0.86085826,1.7367795,0.043511122,0.15502942,0.16483282,4.9563394,3.0
-3097.4363,4.6584206,568.62897,0.7700756,0.2865316,0.028369928,0.8737616,1.980795,7.749282,-1.0163442,1.2392427,0.03641931,0.08078165,0.49054286,4.377688,4.0
-3583.2356,2.2211215,282.97296,0.29718703,0.28561932,0.02222138,0.5727215,5.466764,71.1236,-0.37280908,2.9075277,0.057086658,0.17221047,2.7424152,2.2427466,5.0
-3156.5112,5.579252,541.0294,0.58049786,0.32846966,0.02265239,0.86528814,3.8986208,42.587975,-0.74663526,1.0872673,0.061964817,0.16192944,1.2958122,1.6947364,6.0
-4033.1812,5.93843,444.91635,0.7249648,0.40318242,0.053159572,0.77810353,0.16364719,57.279186,-0.8773452,0.5135473,0.04301496,0.101321615,0.34829262,1.1686352,0.0
-3574.932,5.921257,828.7998,0.8468234,0.37558618,0.048260976,0.9689805,2.7722392,0.64691514,-0.46680173,1.6482408,0.033409577,0.17308357,0.8060659,1.358972,1.0
-3310.528,5.3210373,733.97626,0.18928021,0.20718214,0.03837731,0.92684555,2.5675242,15.528099,-0.4781649,1.8825266,0.038028978,0.1252579,2.3184025,1.1676973,2.0
-2979.3193,2.6470442,313.43484,0.17423521,0.3076241,0.025226148,0.6446368,3.5725822,5.845664,-0.61182094,1.7392366,0.011273542,0.14638117,0.02140294,5.3064055,3.0
-3117.4844,4.1965103,500.53976,0.7006312,0.39648736,0.021196118,0.8720403,2.5227594,12.247735,-1.1081121,2.1251664,0.03998727,0.073171936,0.54512876,4.2533774,4.0
-3249.6384,3.0663502,292.8328,0.48166773,0.31601337,0.02278013,0.6507689,5.777125,64.71221,-0.39515486,2.9798956,0.082746044,0.1864121,2.7734346,0.09786536,5.0
-2967.073,5.8689494,585.9093,0.7117343,0.44208887,0.016862985,0.9447677,4.4350033,70.374725,-0.8119287,1.0248058,0.067824796,0.15925448,1.9643718,0.677888,6.0
-3205.3057,4.3940287,466.068,0.7212076,0.48001808,0.031885017,0.8478909,3.0858026,1.8470539,-0.96647114,0.6429858,0.08590136,0.056794778,0.91941506,2.208488,0.0
-3047.0886,5.7194123,712.4662,0.42092413,0.43781015,0.03707003,0.91238123,4.8153605,21.206854,-0.5394569,1.7359422,0.03398929,0.16347429,0.8782081,2.0547388,1.0
-3026.3594,5.447863,792.34076,0.7268788,0.16697092,0.03875972,0.94841206,1.5157142,16.379168,-0.70889246,1.5956465,0.0027262256,0.16652106,0.38715354,3.5508976,2.0
-3009.54,3.4287448,415.02762,0.14359829,0.2635512,0.021662744,0.7431941,2.4437518,2.2071826,-0.82389694,1.0421097,0.0045457655,0.1392897,0.32332087,6.0399203,3.0
-3216.89,4.8365397,553.17737,0.7186275,0.31620806,0.026324857,0.9173541,1.5011473,12.09667,-1.2271487,0.5832141,0.051494822,0.054790344,0.35098705,4.1839623,4.0
-3650.517,1.8084434,77.85356,0.3159691,0.43873703,0.018373318,0.51831186,6.652192,66.4211,-0.42375454,2.8109343,0.08938079,0.14384574,2.4450402,1.532361,5.0
-3494.5684,5.579252,346.96637,0.58049786,0.46741447,0.023982575,0.9229047,3.8986208,49.773342,-0.58885986,1.2912543,0.069491856,0.16192944,1.4253204,0.9123715,6.0
-3002.3735,3.84815,444.91635,0.7249648,0.40318242,0.037228335,0.77810353,4.7488427,32.236294,-0.44309768,1.685974,0.098087944,0.15394498,1.522538,1.1686352,0.0
-3162.7173,4.809214,511.7946,0.79375815,0.47307858,0.030219037,0.7765066,5.2288823,51.13091,-0.43494114,2.2237923,0.052757762,0.16258647,1.4342866,1.7300491,1.0
-3026.7764,4.8041854,671.704,0.50726235,0.16434869,0.033027966,0.8705649,2.4360492,7.373033,-0.56165034,1.9661636,0.000590346,0.197421,0.8445218,2.8689275,2.0
-3593.266,1.8000863,91.24187,0.14002626,0.2611436,0.02478227,0.3876248,6.1143365,28.097971,-0.18204157,3.726074,0.030150961,0.16157158,1.0414017,4.858152,3.0
-3316.3435,2.7221298,382.0396,0.38820732,0.48192334,0.010803982,0.8720403,2.5227594,59.53657,-0.9576864,1.8546268,0.047805365,0.054982483,0.87769073,4.2533774,4.0
-3556.7905,3.2538211,117.212524,0.09540838,0.48691294,0.02222138,0.42186186,6.2366056,71.1236,-0.37280908,2.7891822,0.0807667,0.17816281,2.7424152,0.48464596,5.0
-2950.7712,5.579252,584.8751,0.58049786,0.46741447,0.02265239,0.9229047,3.8986208,24.359829,-0.7776623,0.83685046,0.061964817,0.18506819,1.9547341,0.9123715,6.0
-3304.0493,3.84815,444.91635,0.45474994,0.40318242,0.032590818,0.58880424,5.64624,31.754866,-0.3622731,2.304771,0.09125336,0.1256407,1.522538,1.1686352,0.0
-3904.033,5.7194123,143.00108,0.8783444,0.43781015,0.01908551,0.91238123,3.5328214,21.206854,-0.5394569,1.7359422,0.03398929,0.16347429,0.8782081,2.0547388,1.0
-3399.607,5.1941934,676.72296,0.77652574,0.24353188,0.038006123,0.90425414,3.661731,29.662722,-0.4728539,2.1798532,0.07090616,0.19405562,2.6599407,1.1729882,2.0
-3212.7834,2.6470442,313.43484,0.17423521,0.3076241,0.025226148,0.6446368,2.3889601,5.845664,-0.92179507,1.7392366,0.011273542,0.14638117,0.02140294,5.3064055,3.0
-3154.632,3.473134,370.72403,0.53151333,0.33065313,0.022328759,0.73724604,2.3834476,9.025078,-1.0344133,1.1660978,0.025074337,0.06602098,0.12508143,6.141683,4.0
-3916.819,4.605383,517.9803,0.22185509,0.411186,0.006857421,0.23381048,6.207448,16.289133,-0.8680894,2.480107,0.09556262,0.009711187,0.80383027,5.485565,5.0
-3257.4675,5.468073,675.7113,0.79249614,0.48300448,0.021561634,0.9700839,4.7920246,77.45417,-0.639944,0.9633654,0.061964817,0.16192944,1.6650699,0.496932,6.0
-3277.634,2.5658023,236.80563,0.42090023,0.447692,0.030502226,0.77810353,4.3565154,6.5448036,-0.6842436,1.4941884,0.076056115,0.099057965,0.8507612,2.9819102,0.0
-3231.2803,4.5356393,841.44434,0.40309897,0.19698818,0.0421835,0.906883,1.1244481,7.263179,-0.38140115,1.0280559,0.07355342,0.10900049,0.7369812,3.4257967,1.0
-3051.9397,5.6865897,823.0533,0.86487556,0.19872423,0.04794624,0.92684555,2.5675242,8.154165,-0.5907915,1.8825266,0.038028978,0.12941611,0.86157286,1.6006762,2.0
-3213.3345,2.3872113,313.43484,0.33055153,0.3076241,0.041338757,0.64846444,2.260994,37.44802,-0.41112068,2.61221,0.010855128,0.1637343,0.10374783,5.5560684,3.0
-3052.8245,5.014707,615.4186,0.69015944,0.30742115,0.025767777,0.9113993,1.3394352,10.708264,-1.088394,0.7811297,0.008266063,0.08610182,0.383068,5.867621,4.0
-3205.991,5.096036,282.97296,0.54280657,0.4166963,0.02222138,0.6447956,5.022635,71.1236,-0.37280908,2.9075277,0.0807667,0.18211667,2.7424152,0.48464596,5.0
-3018.891,4.772073,584.8751,0.56615907,0.46741447,0.022041814,0.8384678,3.8986208,49.496872,-0.8208371,0.7991627,0.089287154,0.120375544,1.6569976,0.9123715,6.0
-2959.296,4.199316,444.91635,0.7249648,0.38869575,0.03614234,0.77810353,3.8730924,7.5968885,-0.67362404,1.5686928,0.08868085,0.084288746,1.522538,1.1686352,0.0
-3445.8328,5.5204263,734.266,0.71677125,0.39123937,0.046211105,0.91238123,4.364403,21.206854,-0.5394569,1.7359422,0.03398929,0.18847251,2.1063251,2.0547388,1.0
-2959.4294,5.2774925,745.8172,0.8505653,0.22879234,0.045914024,0.90059,3.4913085,16.58194,-0.35513043,2.5981174,0.05765602,0.19429038,2.2208266,0.47275275,2.0
-2947.0056,2.524479,313.43484,0.17423521,0.20398267,0.025226148,0.6446368,3.5725822,5.845664,-0.61182094,1.7392366,0.011273542,0.14638117,0.02140294,5.3064055,3.0
-3208.656,4.7773833,939.813,0.75619876,0.39648736,0.037739746,0.9928013,2.5227594,12.247735,-0.7763447,1.847335,0.047805365,0.073171936,0.19865088,5.4399347,4.0
-2979.6047,2.470122,282.97296,0.54280657,0.4166963,0.03242207,0.6447956,6.2366056,61.164356,-0.159448,2.9075277,0.0807667,0.17816281,2.7424152,0.48464596,5.0
-3034.651,5.6779566,584.8751,0.58049786,0.46741447,0.02265239,0.9229047,3.8986208,84.17861,-0.7776623,1.8654797,0.08669072,0.16192944,1.6650699,0.9123715,6.0
-3230.6484,3.3134096,197.82945,0.67149705,0.4092861,0.018835826,0.72863597,3.8320935,11.850279,-1.2346191,0.5867406,0.099216506,0.011317764,0.62316936,4.545772,0.0
-3259.9475,5.7194123,650.71936,0.8783444,0.40754858,0.043646943,0.83631563,3.5194337,1.0740153,-0.48490915,2.0374174,0.048245005,0.13338265,0.8113858,2.1733038,1.0
-3426.1726,5.3210373,733.97626,0.5363998,0.20718214,0.03837731,0.8717367,3.6731653,47.852398,-0.5907915,2.127722,0.047225114,0.18455756,2.4322803,1.1676973,2.0
-3105.0415,2.8525116,419.4236,0.17423521,0.20398267,0.03473093,0.7235488,3.5725822,5.845664,-0.8040478,1.7392366,0.015567471,0.10250228,0.02140294,5.747084,3.0
-3121.3625,5.036738,500.53976,0.7006312,0.39648736,0.021196118,0.8720403,2.5227594,16.28166,-1.1081121,0.8026603,0.047805365,0.073171936,0.34475863,2.7371173,4.0
-3302.853,4.8090277,450.40826,0.8656035,0.4812288,0.027934708,0.7666564,6.218426,78.302315,-0.339975,2.906009,0.091844775,0.18660295,2.6941144,1.0520608,5.0
-3802.1182,5.579252,937.1561,0.58049786,0.46741447,0.034248337,0.9229047,0.6124274,23.7253,-1.6137806,2.3042192,0.09206027,0.032147214,1.6238205,0.38302985,6.0
-3428.782,3.0526192,256.38226,0.56195945,0.4828985,0.026383383,0.67690104,3.8730924,36.03683,-0.6807622,1.6490332,0.08667804,0.099057965,2.1853993,0.485715,0.0
-3041.2036,5.82455,771.139,0.8783444,0.43781015,0.036067147,0.9423959,3.5277832,29.626297,-0.5394569,1.7359422,0.03548429,0.17022884,1.3574876,1.6271378,1.0
-3027.129,5.066109,636.2857,0.6012428,0.22208405,0.029596122,0.88888925,3.4558463,35.428116,-0.5707334,2.0546463,0.04416939,0.19752336,2.1753285,0.5403074,2.0
-3271.2786,2.524479,463.35608,0.13450128,0.15735665,0.025226148,0.6446368,3.6010213,22.21199,-0.61182094,1.9089453,0.0047219098,0.18976243,0.02140294,4.0906744,3.0
-3693.3818,4.7773833,500.53976,0.7006312,0.39648736,0.021196118,0.8720403,2.5227594,17.830454,-1.1081121,0.8026603,0.047805365,0.06520614,2.368001,4.2533774,4.0
-3947.486,3.6980886,534.013,0.15224162,0.31746197,0.007327805,0.20952949,6.2072287,13.63182,-0.83807814,2.4170544,0.095555685,0.0105362255,0.6153704,5.4252934,5.0
-3466.3472,5.579252,539.6116,0.34261242,0.49064714,0.04128096,0.9229047,3.5542343,10.721675,-0.7776623,0.9633654,0.061964817,0.13807756,1.6650699,3.7792554,6.0
-3173.1558,3.0489635,334.687,0.7249648,0.41487357,0.037228335,0.77810353,5.6811504,41.819122,-0.31758562,2.613702,0.09328322,0.099057965,2.670382,0.85391134,0.0
-3304.8875,3.3152921,712.4662,0.37972084,0.09248101,0.032445773,0.7049046,1.3870254,5.020699,-1.5532084,1.7359422,0.09903107,0.16347429,0.8782081,1.4298993,1.0
-2974.2632,5.3210373,733.97626,0.7511487,0.20718214,0.050080422,0.92684555,3.161194,8.154165,-0.5907915,1.8825266,0.038028978,0.18595451,1.1223168,1.1676973,2.0
-3214.8018,2.524479,313.43484,0.5515191,0.032321144,0.025226148,0.82625675,3.5725822,5.845664,-0.61182094,1.7392366,0.011273542,0.14638117,0.02140294,5.3064055,3.0
-3083.9893,4.534919,500.53976,0.7006312,0.39648736,0.021196118,0.8032874,2.5227594,28.026749,-0.8672886,0.8026603,0.047805365,0.073171936,0.770923,4.4597387,4.0
-3151.314,3.2538211,371.12283,0.74885064,0.4166963,0.056393962,0.6447956,6.2366056,28.929747,-0.37280908,4.5370717,0.09697183,0.17422521,2.2273362,0.48464596,5.0
-3371.1992,5.014371,508.44495,0.7268475,0.28418067,0.036191497,0.8181176,6.20666,57.791714,-0.31397483,1.5562258,0.09727745,0.17030893,1.9698015,1.2799189,6.0
-3104.2288,3.84815,444.91635,0.7249648,0.40318242,0.037228335,0.9272738,3.8730924,7.5968885,-0.67362404,1.5686928,0.08868085,0.099057965,1.522538,1.1686352,0.0
-3352.628,5.51265,795.58295,0.84350663,0.45984504,0.03695271,0.96814126,4.2384744,45.768467,-0.38442367,2.1360352,0.042047415,0.18134412,1.9456921,0.24719787,1.0
-3118.0764,5.3210373,733.97626,0.59103304,0.20718214,0.022721076,0.92684555,2.5675242,8.154165,-1.1239321,1.8825266,0.038028978,0.18024948,1.536511,1.1676973,2.0
-3067.1042,2.915902,291.22006,0.30964857,0.43555987,0.02400537,0.6288067,4.462224,19.022186,-0.55845726,1.5870547,0.0074564647,0.12980309,0.62122685,6.129286,3.0
-3570.0627,4.7773833,885.5719,0.7006312,0.38358063,0.021196118,0.8720403,2.5227594,28.7913,-1.1081121,0.7996638,0.0688868,0.09133673,1.4846151,4.2533774,4.0
-3572.8835,3.2538211,282.97296,0.8617558,0.45461446,0.03585742,0.6447956,6.2366056,71.1236,-0.17609262,3.0312858,0.031687286,0.17816281,5.33e-06,0.48464596,5.0
-3477.157,5.579252,600.3059,0.64492244,0.460604,0.017573148,0.9229047,4.015208,67.62488,-0.8538839,0.9633654,0.07114408,0.16192944,2.3418682,0.1480671,6.0
-3550.0837,2.220299,212.73152,0.5648519,0.42467478,0.038180783,0.57302505,7.459862,66.32105,0.068491556,3.5815573,0.07623473,0.19521438,1.9828659,2.6718285,0.0
-3373.9805,5.7194123,712.4662,0.8783444,0.43781015,0.03707003,0.91238123,1.0751915,25.264404,-0.5394569,1.2629182,0.03398929,0.14494954,0.8782081,2.0547388,1.0
-3359.9346,5.3210373,930.6869,0.7511487,0.20718214,0.03837731,0.92684555,0.8411663,7.4443803,-0.5907915,0.5399255,0.038028978,0.18024948,1.536511,1.1676973,2.0
-3281.6958,4.079416,562.6062,0.26017264,0.16799323,0.025226148,0.6446368,2.6841753,2.2205553,-0.53110075,1.7392366,0.014281321,0.14638117,0.02140294,4.7828794,3.0
-3534.8054,5.895377,676.7938,0.72148263,0.34642044,0.021695817,0.9984909,1.3055041,6.2437696,-1.2176354,0.7218285,0.027434569,0.09302926,0.17581075,4.379718,4.0
-3618.6248,4.321876,371.37405,0.7593474,0.49567688,0.02027149,0.7553213,5.7997003,74.164474,-0.61022305,2.4577978,0.098692924,0.14684585,2.8028922,0.0171252,5.0
-3183.066,5.579252,584.8751,0.58049786,0.35159197,0.02265239,0.85193384,2.7580879,49.773342,-0.7776623,0.643401,0.054558426,0.16192944,0.65415,0.9123715,6.0
-3061.829,3.84815,444.91635,0.7249648,0.40318242,0.037228335,0.77810353,5.026578,1.7699517,-0.14753312,2.5963867,0.08868085,0.099057965,1.522538,1.1686352,0.0
-3053.8013,5.7194123,523.2775,0.8783444,0.43781015,0.03707003,0.81014,3.5328214,20.841171,-0.59449375,1.5372938,0.06963129,0.16347429,0.8782081,2.0547388,1.0
-3263.3198,5.570913,767.45905,0.82573694,0.26528594,0.042281184,0.923725,3.251271,19.136686,-0.4267185,2.5529556,0.051996674,0.1904238,2.1215332,0.10442978,2.0
-3605.932,1.2103032,89.31424,0.11009693,0.23295419,0.020795172,0.51508284,4.2407002,9.0511465,-0.6803659,1.9381474,0.033996765,0.10858192,0.21790776,5.7634077,3.0
-3635.68,5.329584,690.8315,0.12038363,0.39648736,0.01004863,0.9760572,0.7550032,22.919432,-1.1081121,1.9261057,0.04462428,0.12272253,1.503134,5.3048644,4.0
-3051.5618,4.390803,282.97296,0.54280657,0.46058,0.013697982,0.7324422,6.2366056,97.464195,-0.44204217,2.9075277,0.0644195,0.17816281,2.7424152,0.48464596,5.0
-3059.0364,4.3906684,584.8751,0.58049786,0.46741447,0.02265239,0.9229047,3.2316055,43.63373,-0.7776623,0.9633654,0.061964817,0.16192944,0.698572,4.534584,6.0
-3156.446,2.7168558,345.457,0.7249648,0.40318242,0.039376013,0.6636184,3.8730924,4.4072433,-0.42491958,2.0787923,0.07073489,0.13580106,1.2652024,1.1686352,0.0
-2968.0498,5.7194123,595.0057,0.85137135,0.46893388,0.02850933,0.8833248,3.5111208,21.206854,-0.8131986,1.1242957,0.038801596,0.1064617,0.8782081,2.0547388,1.0
-3211.2954,3.2756166,733.97626,0.7511487,0.20718214,0.03837731,0.92684555,4.8607516,8.154165,-0.44058117,1.8825266,0.038028978,0.19370337,1.536511,1.1676973,2.0
-3017.29,2.9541879,341.2222,0.16214809,0.20100628,0.017933453,0.6863632,2.972922,8.074951,-0.7986392,1.376743,0.007840848,0.1350946,0.02140294,6.2902937,3.0
-2993.125,4.7773833,500.53976,0.7006312,0.25368056,0.029690923,0.8720403,2.5227594,12.247735,-1.2942945,0.7915632,0.047805365,0.073171936,0.54512876,4.134557,4.0
-3477.148,3.2538211,446.1649,0.54280657,0.42729217,0.020819636,0.8040694,6.41335,71.1236,-0.37280908,2.9075277,0.089156985,0.18727474,2.120791,2.1694882,5.0
-3092.3289,4.844903,494.0048,0.58049786,0.46741447,0.02265239,0.82885563,3.8986208,52.85022,-0.5242997,1.296569,0.061964817,0.16192944,1.1370765,1.7242843,6.0
-2922.355,3.84815,444.91635,0.7249648,0.40318242,0.037228335,0.77810353,4.2651978,7.5968885,-0.67362404,1.5686928,0.074882925,0.099057965,1.522538,1.1686352,0.0
-3764.397,5.5217395,791.7971,0.61324024,0.3468942,0.050922688,0.9974792,0.3322081,86.89086,-1.161536,0.6934666,0.0122432625,0.020944377,1.5567634,6.2209277,1.0
-2970.1917,5.3210373,733.97626,0.44987532,0.20718214,0.024974935,0.92684555,2.5675242,8.154165,-0.5907915,1.8825266,0.06356294,0.18024948,1.536511,1.1676973,2.0
-3335.514,2.524479,313.43484,0.29416808,0.20398267,0.025226148,0.6446368,3.5725822,33.622917,-0.61182094,1.7392366,0.011273542,0.14638117,1.4665676,2.4663925,3.0
-3107.6072,4.445399,500.53976,0.7155177,0.46531966,0.014617315,0.82373303,4.2908673,12.247735,-1.133892,0.8026603,0.09664435,0.073171936,0.54512876,4.2533774,4.0
-3079.8745,3.2538211,363.2869,0.7371941,0.3961563,0.02222138,0.6447956,6.2366056,51.504383,-0.37280908,3.4537501,0.0807667,0.17914696,2.7424152,0.48464596,5.0
-3021.5283,5.418373,748.43005,0.68724495,0.47191826,0.022299742,0.951548,2.581398,35.322712,-0.95642114,0.70335025,0.03970317,0.1495084,0.8046418,2.4744635,6.0
-3531.038,3.84815,444.91635,0.1132641,0.02847367,0.037228335,0.8369565,4.2651978,35.024456,-0.632499,1.5686928,0.022555819,0.099057965,1.522538,1.1686352,0.0
-3229.6804,5.7194123,712.4662,0.8783444,0.42487213,0.03707003,0.91238123,1.1761631,21.206854,-1.0409192,1.7359422,0.03398929,0.087686226,0.51531494,4.411897,1.0
-3101.6204,4.8918023,686.9051,0.7511487,0.16845345,0.037666373,0.90010303,1.9019111,14.05032,-0.5907915,1.8825266,0.038028978,0.13286476,0.9810078,3.107887,2.0
-3119.9958,2.524479,215.04417,0.061236616,0.20398267,0.015168371,0.6446368,4.4122696,5.845664,-0.61182094,1.0571642,0.011273542,0.13369414,0.02140294,5.3064055,3.0
-3179.789,5.0821657,487.1757,0.87065995,0.49694958,0.019763656,0.872113,3.8140466,41.624287,-1.0049865,1.3741863,0.08091176,0.08808528,1.6592056,2.0077822,4.0
-2989.5308,3.5353396,282.97296,0.54280657,0.4166963,0.02222138,0.6800961,6.2366056,84.79413,-0.37280908,2.9075277,0.07840817,0.115114495,2.7424152,0.48464596,5.0
-3039.9602,5.823554,648.68964,0.824326,0.43867597,0.028267058,0.9847008,4.2168393,50.603573,-0.80531454,0.88578314,0.09306456,0.14024176,2.3955603,0.8408769,6.0
-3180.138,5.0025606,522.17206,0.8491007,0.45152286,0.03701282,0.8450233,7.6077275,96.32292,-0.1551207,3.177348,0.043271706,0.16979939,5.33e-06,6.48,0.0
-3037.7812,5.7194123,712.4662,0.494142,0.28370273,0.03707003,0.91238123,3.5328214,21.206854,-0.4960848,1.8525082,0.03398929,0.1960287,0.8782081,2.0547388,1.0
-3295.441,5.3210373,733.97626,0.52264977,0.12118645,0.02933648,0.92684555,2.754332,11.735696,-0.62026286,1.8825266,0.028215732,0.1727178,1.2906064,2.8946335,2.0
-3089.2815,2.524479,343.9112,0.16885364,0.20398267,0.017486498,0.6446368,3.5725822,5.845664,-1.006847,0.61576647,0.011273542,0.09022231,0.02140294,6.006381,3.0
-3080.1667,4.7773833,359.81906,0.71596646,0.45853716,0.021196118,0.82396865,3.9493887,44.570744,-1.1081121,0.82808065,0.047805365,0.05526689,0.54512876,2.5074952,4.0
-3028.9897,3.2538211,282.97296,0.54280657,0.4166963,0.02222138,0.6447956,6.2366056,48.020195,-0.55407,2.9075277,0.0807667,0.1885901,2.4761913,0.48464596,5.0
-3177.9895,4.9913282,550.8187,0.3860801,0.32897267,0.019032864,0.88576096,3.38138,45.510017,-0.7741186,1.0704083,0.0431859,0.18251543,1.4188809,1.9617507,6.0
-3571.8499,3.7902617,922.85626,0.14228494,0.36430803,0.04786964,0.73557216,0.37711278,33.968838,-1.3060794,1.6869757,0.06426853,0.004426574,0.17477362,1.679926,0.0
-3230.7822,4.427951,524.1824,0.35576722,0.49414688,0.040670764,0.80585897,3.940484,8.997744,-0.5308668,0.67233264,0.014440909,0.14062314,0.59457034,3.4766939,1.0
