q_sim,q_obs
0.20350673721296586,0.28
0.19426692302109536,0.28
0.20142758035989622,0.31
0.21889591623160515,0.4
0.23444160386195922,0.33
0.2810354908774175,0.48
0.311423005804086,0.43
0.312590200501463,0.3
0.3026392774140023,0.28
0.2902573212551851,0.29
0.2775991742067399,0.28
0.2651501400929723,0.28
0.25315125555565837,0.28
0.25446532185338233,0.28
0.2542808256969058,0.31
0.24688372014340904,0.28
0.23794363151580514,0.28
0.22840957375072468,0.28
0.21846308461302139,0.28
0.20865888471101776,0.28
0.19921286715693418,0.26
0.19017425420795997,0.27
0.18154111331959621,0.27
0.17329887730406687,0.28
0.1654306405977824,0.27
0.15791960018952772,0.28
0.19452517842806702,0.28
0.26204838281944814,0.62
0.2986903459023257,0.52
0.3161102092830862,0.35
0.3188425031586632,0.35
0.31650173814979804,0.3
0.3094036015959406,0.29
0.29782028170959046,0.28
0.29817806767042965,0.29
0.2965341693579351,0.31
0.2873880323697097,0.28
0.2755473445861356,0.28
0.2633338719564356,0.27
0.25144549609984446,0.27
0.24489717985250703,0.26
0.23809166169370616,0.27
0.22885501682215081,0.26
0.2189052208178538,0.26
0.2090748820656262,0.26
0.1996070350935233,0.26
0.19054964679396763,0.26
0.18189924041342587,0.3
0.18280699452271035,0.24
0.23549050214034117,0.28
0.2977756786344006,0.62
0.3737227999545308,0.53
0.442319895374353,0.56
0.5191545981584301,0.44
0.5831633713284663,0.73
0.6170770606591479,0.57
0.6373357611369012,0.48
0.6349631918258526,0.43
0.6149121020000516,0.36
0.5894383788129776,0.33
0.5633201469643994,0.3
0.5378991857949402,0.29
0.5135121348983542,0.28
0.49020473953917504,0.29
0.4679495506152592,0.28
0.44670354847410304,0.28
0.4264219201065907,0.28
0.4070610872057727,0.28
0.38857928449777324,0.26
0.3709366095911262,0.26
0.35409496513970723,0.26
0.3380179822367958,0.26
0.3226709430019277,0.26
0.31293869578947753,0.26
0.3030982002581041,0.26
0.29093037550853945,0.26
0.27816791404129526,0.26
0.2656482910278096,0.26
0.2545930768839989,0.26
0.24808606756713564,0.27
0.24084979653048078,0.26
0.23135699142233862,0.27
0.2212539164224714,0.27
0.21130676848049396,0.26
0.20173520996544755,0.26
0.1925806722450765,0.26
0.18383794034020934,0.26
0.1754913476268773,0.27
0.1675235504448972,0.28
0.15991748236554013,0.27
0.15265674630851667,0.28
0.14572566838335194,0.27
0.1391092821289724,0.27
0.1466208107866922,0.29
0.20482076766880386,0.4
0.3112164264241947,0.35
0.8258013533457838,0.79
1.2975390981565047,1.21
1.1327380703280001,1.5
0.9672963613951312,0.76
0.913088645806994,1.08
0.8929099454208228,0.81
1.1573695744909949,0.72
1.8663057322959098,2.01
2.2118503697628147,2.36
1.8150794796821494,1.67
1.4046534917393871,1.26
1.217909508862109,0.93
1.1278090808522094,0.73
1.0679857140154623,0.68
1.0175236206864522,0.61
0.9708963804269135,0.57
0.9267249806015565,0.55
0.8846305712842684,0.51
0.8444620180404514,0.51
0.8061201716517892,0.48
0.7695197381723253,0.47
0.7371571133435482,0.46
0.7059757301953271,0.46
0.6747570636211868,0.45
0.6443549999428735,0.44
0.6151569705253761,0.44
0.5872401348942335,0.44
0.5605805081376802,0.44
0.5351290533229424,0.41
0.5108326964330149,0.4
0.4876393704365535,0.4
0.4783866878715972,0.4
0.46811250454957554,0.41
0.47157454842798485,0.41
0.46957593179711987,0.43
0.45520021890268225,0.38
0.4831509316382056,0.45
0.5031528727587303,0.49
0.4955456999001038,0.44
0.5057790261987167,0.44
0.5579922728338418,0.63
0.6429011896275796,0.83
0.6831555175829249,0.87
0.6758229758207075,0.7
0.6515920402043862,0.6
0.6235734589196842,0.52
0.5956151702633581,0.51
0.5686486680531411,0.51
0.5428461641917316,0.52
0.5464064432936274,0.54
0.5466476323908471,0.48
0.5309682171340843,0.46
0.5094221923751581,0.51
0.4869239620713459,0.51
0.46496014662133767,0.5
0.4438807796952715,0.47
0.42373378099685044,0.47
0.46775711406865567,0.48
0.5236577931660888,0.58
0.5727588395258185,0.51
0.914890739293988,0.61
4.030934291522142,1.47
5.284927306751277,8.85
3.557249845264657,2.82
1.97295316593081,1.68
1.3233755089462576,1.44
1.1005659336306919,1.23
1.009668332938181,0.99
0.9543613344373286,0.97
0.9089585605858008,0.87
0.8672527757827856,0.86
0.8277875956754013,0.81
0.801049324716316,0.8
1.962380748012829,0.91
3.666755448817164,4.77
4.471420758081333,2.39
3.6364185943117886,2.74
2.3296987678965904,1.92
1.589800746077424,1.61
1.3090728147219277,1.42
1.193774123537674,1.24
1.1261534166345188,1.25
1.072009286878154,1.18
1.0226905612103647,1.11
0.9835572836330515,1.02
0.999546761498898,1.15
1.0045903661294548,0.99
0.9771754575830045,0.92
0.9378856308190333,0.93
0.8965505549361634,0.84
0.8561287476897055,0.81
0.8173195056970075,0.81
0.7802235998510534,0.77
0.7448017062415181,0.77
0.7109859766994044,0.75
0.7187491001035438,0.86
0.7216803942910974,0.8
0.7340696305818346,0.75
0.7329568418579173,0.84
0.7298923746891122,0.74
0.7167532860309139,0.74
0.6931395165648626,0.72
0.6690720324378956,0.72
0.6731304987958041,0.76
0.6707169714652076,0.7
0.6503956976295593,0.67
0.6236896705438504,0.64
0.5960659659539866,0.64
0.569160775483925,0.66
0.5696833395590704,0.69
0.56720985930994,0.67
0.5499909009130599,0.63
0.5274112590738546,0.63
0.5075030713142151,0.62
0.4876582569940022,0.6
0.46666385184872294,0.62
0.4940127820591594,0.65
0.5192192633141454,0.83
0.5154928818593605,0.65
0.5147595376793662,0.62
0.5201622389417304,0.67
0.5581113464448273,0.77
0.5995957344425247,0.71
0.6478068581808307,0.67
0.6656260969523379,0.8
0.6630205044826235,0.67
0.6475258025835084,0.69
0.6229198270164901,0.64
0.605385808904487,0.65
0.6040180418980856,0.66
0.5951879951869756,0.66
0.574679372498909,0.58
0.5593571993068869,0.59
0.5637938240859915,0.66
0.5602313493760731,0.61
0.5425745476282844,0.56
0.5200910807194432,0.55
0.49700347911130727,0.55
0.474557524524432,0.55
0.45303701404935814,0.55
0.43247315435315725,0.55
0.4128386600586975,0.52
0.39409475369684677,0.51
0.3983338089612374,0.51
0.4001709019217504,0.68
0.4387888211571312,0.72
0.478752980040003,0.7
0.48591387383117524,0.53
0.4729714323477788,0.52
0.4538934486116175,0.51
0.43385466012517426,0.5
0.41428327968404255,0.5
0.3955006521927741,0.49
0.37754932413840625,0.47
0.3604085715677095,0.45
0.344045155260343,0.44
0.32842450766298015,0.44
0.32889086877564205,0.45
0.3276159003255728,0.46
0.32641325206027016,0.43
0.32210542545499277,0.44
0.31188308458902997,0.41
0.2990436223702211,0.4
0.285804628985846,0.4
0.2729074597983526,0.4
0.26053412396608056,0.4
0.24870879212927188,0.4
0.23741742226029466,0.4
0.22730348336241535,0.38
0.2550232086088989,0.57
0.295571433959773,0.42
0.31091304776692474,0.44
0.30625698912812727,0.39
0.2981927527737095,0.4
0.32676142648861883,0.41
0.35503312313403157,0.6
0.36799415828245724,0.45
0.38270215990322626,0.42
0.3850243387211848,0.44
0.38742757088916924,0.39
0.44275020190039593,0.61
0.48011851544830936,0.67
0.47887351766892106,0.41
0.4628454762276673,0.4
0.44323265937358913,0.38
0.4234275712767674,0.37
0.44313413736060764,0.38
0.48581445496078607,0.59
0.5248258279272968,0.47
0.5609269950428307,0.57
0.5840940897259805,0.42
0.5816351187816957,0.44
0.5629126798318087,0.39
0.5393877108258763,0.37
0.5232160792994951,0.37
0.5065258984100961,0.38
0.517927475433701,0.38
0.5777305352914902,0.45
0.6232410905507779,0.69
0.6270253950921223,0.35
0.619063802244895,0.4
0.6157694833417251,0.37
0.6497067598159936,0.51
0.6714808922286343,0.44
0.6988670787603963,0.38
0.7116309549532752,0.6
0.7030650685149782,0.43
0.6971279548080463,0.44
0.682590034801866,0.41
0.6575117852440584,0.37
0.6292799373334046,0.35
0.6011034448299979,0.35
0.5739009434049349,0.35
0.5478633988529427,0.35
0.522992763717273,0.34
0.49924812590420725,0.34
0.4765809125864953,0.32
0.45494272875590774,0.32
0.4342869583368898,0.32
0.41456901742799923,0.32
0.39574632976633506,0.32
0.3777782489045395,0.32
0.3606259732472923,0.32
0.34425246280767013,0.3
0.32862235928824945,0.3
0.31370190976530365,0.3
0.2994588937999799,0.3
0.2858625538588482,0.3
0.27288352889356854,0.3
0.2604937909362421,0.3
0.24866658457352536,0.28
0.23737636916880236,0.29
0.2265987637076456,0.29
0.21912622920013433,0.29
0.2116780048644701,0.29
0.20297966539541407,0.29
0.19401950291090542,0.3
0.1852734335890665,0.29
0.17687583578944316,0.29
0.1688482555177747,0.29
0.16118268589222268,0.29
0.1538646369501483,0.28
0.1493000493846009,0.26
0.1446718415871593,0.26
0.14605207351135835,0.27
0.14600351171516107,0.28
0.14391772023779548,0.26
0.13997138567703815,0.26
0.13700813254948657,0.25
0.1376811494783532,0.29
0.13622708573182957,0.27
0.13171515420313898,0.26
0.12619520233232157,0.27
0.12057783183912882,0.26
0.12460652158008378,0.28
0.12737215396406937,0.29
0.12466165605840743,0.25
0.11986266056548073,0.26
0.11463264964105485,0.26
0.1163351990744836,0.27
0.11729567855748539,0.27
0.12100106342612521,0.26
0.13318774975734185,0.29
0.14910342202738697,0.35
0.1552659250477642,0.31
0.1525537869262335,0.26
0.15929229930470684,0.26
0.17191541176930222,0.36
0.175751241627927,0.27
0.17589073519227333,0.26
0.17270821357037816,0.26
0.16648950628006198,0.26
0.1593712029118894,0.26
0.1522420753699187,0.26
0.14535394604115398,0.25
0.13875963171212236,0.25
0.1380766741990108,0.25
0.13679565501729254,0.25
0.13240473579599377,0.26
0.1269032269539269,0.25
0.14066367139521058,0.31
0.35114409051196693,1.36
0.41899596721175114,0.58
0.3918361286219282,0.38
0.38012002840220516,0.35
0.36946989996600105,0.28
0.35517012742918386,0.28
0.33974496498021395,0.28
0.3244930306546222,0.26
0.32332709226880085,0.27
0.414499389818598,0.76
0.45886845299278256,0.39
0.45809199102725495,0.28
0.44989627375205826,0.33
0.435082330629814,0.3
0.41706312149427094,0.3
0.39857912115290195,0.32
0.3805893046343149,0.3
0.36333316121034287,0.3
0.34684179771640333,0.28
0.3310951752965051,0.31
0.3160626629690092,0.26
0.30171250329054217,0.24
0.28801385076427777,0.24
0.2749371519619064,0.24
0.2624541735561152,0.24
0.25053795994923495,0.24
0.2391627784460996,0.27
0.22830406459807912,0.33
0.21793836921722684,0.32
0.20804330777325947,0.32
0.1985975120613042,0.3
0.18958058405764946,0.28
0.18097305187058482,0.28
0.17308046798605825,0.28
0.17385546591431772,0.28
0.17879155366954125,0.3
0.4487884793648087,0.3
0.5823861814182841,0.92
0.5466394977400237,0.57
0.5068873727850244,0.39
0.5044897511987423,0.33
0.5083012544960493,0.39
0.5151772159296393,0.33
0.5349740149216715,0.35
0.545539756883792,0.38
0.5365086523966809,0.34
0.517013596616815,0.34
0.49480519698171405,0.31
0.47263852206471374,0.31
0.4526450951161517,0.33
0.4686465998791974,0.39
0.4791728361610599,0.37
0.4829440201468985,0.33
0.5267894026898337,0.41
0.568692393546149,0.56
0.5747542915003001,0.48
0.5900231933329038,0.48
1.070605125938684,0.65
1.1230184026512995,1.0
1.6446351956816656,2.01
1.5747886575874297,2.08
1.2707476491972813,0.87
1.1639540984511112,1.0
1.1140303790105623,0.87
1.0706000312894561,0.71
1.0264388198363328,0.6
0.9813421932523232,0.54
0.9371953160765991,0.46
0.9258609823215743,0.45
0.9114837511631717,0.49
0.8801887621385673,0.44
0.8514818983229654,0.44
0.8210048265110474,0.41
0.8048089584761111,0.44
0.785223231086259,0.45
0.7556621901938085,0.4
0.7230493569631917,0.39
0.6906373563684061,0.4
0.659375213892581,0.39
0.6294581340379026,0.41
0.6008831239641794,0.39
1.0917573302735952,0.41
1.108837954667421,0.45
0.8842051638172933,0.41
0.770085178411289,0.39
0.7133445670037679,0.37
0.675461198117433,0.38
0.6435213638610155,0.41
0.6140251420980718,0.41
0.5860879305557503,0.4
0.7302091724478944,0.44
1.0027783062621056,0.72
1.0332217410659454,0.99
0.9882133570934113,1.19
1.0164846812378263,1.13
1.0561753675473136,1.29
1.0854814129765749,2.59
1.1024740128293864,1.97
1.5467956138966956,1.57
1.570002833898275,2.92
1.5625666392218713,2.15
1.5174370256351244,2.38
1.937969842508459,2.16
1.922809982924812,3.22
1.6936522256686413,2.21
1.6275174770413572,1.79
1.625447393428747,1.93
1.642393155053759,1.92
1.6243273867242038,1.83
1.6085718722425826,1.64
1.6373636611088758,1.52
1.9950308030724049,2.54
1.9875696661802529,2.38
1.7877730561209455,1.75
1.6558771083007024,1.56
1.565276048688905,1.37
1.49025027415368,1.22
1.4216628123387118,1.13
1.356910955458527,1.03
1.2952599072723041,1.01
1.251570000608278,1.01
1.2307424526142403,0.97
1.1998048497515938,0.95
1.154016068864741,0.92
1.1040079930190756,0.88
1.0544648004018349,0.85
1.006720865406301,0.8
0.9610411804399288,0.8
0.9174129415261828,0.79
0.8757608236936283,0.76
0.8359988720893201,0.77
0.7980420404907694,0.73
0.76180852603561,0.67
0.7272201154499282,0.65
0.6942021219672908,0.67
0.6626832450288381,0.65
0.6325954204250295,0.64
0.603873674103991,0.64
0.5764559819779319,0.62
0.5502831360403324,0.64
0.5252986165073317,0.61
0.5014484697642853,0.62
0.4786811918539172,0.6
0.45694761725446276,0.63
0.43620081270762034,0.61
0.41639597586703514,0.61
0.39749033854844884,0.61
0.39763547645581965,0.67
0.3957390394698916,0.64
0.38366681881395126,0.6
0.3678994407275469,0.57
0.40675792530897625,0.59
0.4940872085099308,0.6
0.5787325664305708,0.65
0.6759919810651437,0.64
0.7243890629724496,0.81
0.7194555441559387,0.88
0.694556740487777,0.92
0.6649283723108408,0.9
0.6579676164548681,0.86
0.6484329050329012,0.81
0.6839459778936775,0.75
0.7060770677861241,1.3
0.6931789444052907,0.98
0.6670667633442234,0.92
0.6381080914738544,0.92
0.6094407351741553,0.88
0.58183664092531,0.8
0.5962934066808324,0.76
0.6055121477670877,0.85
0.5912619412983073,0.74
0.5681279257257323,0.69
0.5432474790178913,0.68
0.5187910287069448,0.68
0.49528159169648023,0.66
0.4728037718187172,0.65
0.4513389760508463,0.65
0.43084720467422066,0.63
2.058166520035526,0.85
2.188338922230802,2.17
1.3845578746393408,1.35
0.9572365090201258,1.38
0.802160480803543,1.06
0.7370890526701666,1.0
0.7192349890174208,0.92
0.7049168447578391,0.92
0.6798286844511388,0.84
0.6509243924207262,0.8
0.6218567570390823,0.76
0.593733948840647,0.74
0.566800841586915,0.74
0.5410714404576009,0.74
0.5165061935192491,0.74
0.4930554548693706,0.73
0.47162779528918036,0.7
0.45106576544375787,0.7
0.43089663601154526,0.65
0.42986704056466063,0.64
0.4365538964775477,0.69
0.43141880487434076,0.69
0.4166830170510604,0.63
0.3990672769508332,0.59
0.3812619021348662,0.61
0.364021925374691,0.61
0.3475093528654109,0.59
0.3317345160034678,0.6
0.31667340045488285,0.61
0.30395262198473616,0.6
0.29162395051710704,0.62
0.28818371182367597,0.6
0.28347698152038725,0.59
0.2736452875716538,0.58
0.29405665204556314,0.57
0.3523615323127817,0.7
0.40171574365284435,0.59
0.4151844041841394,0.51
0.40637714127197516,0.5
0.3905712081465478,0.48
0.38323368771035293,0.48
0.38328463412721975,0.49
0.42882102837809594,0.57
0.4592916439472035,0.57
0.45992538441160624,0.47
0.4472202157155864,0.47
0.4293043054414818,0.46
0.41060664118697554,0.47
0.39227228243863,0.46
0.3745540592753036,0.51
0.35757185690917226,0.43
0.34134257861924483,0.44
0.3284084715986988,0.44
0.3329176451852146,0.45
0.333858681140771,0.49
0.3244889081912017,0.44
0.32802462049772696,0.46
0.3563523755291689,0.43
0.3705576992126127,0.5
0.36434996417696613,0.37
0.3507301139572057,0.38
0.3355190246100851,0.37
0.320447185874325,0.37
0.3059328449295793,0.38
0.2920498517190532,0.37
0.27879138388378083,0.37
0.2661337056994627,0.36
0.2573820877161609,0.36
0.24865510351895934,0.37
0.23844506801109067,0.37
0.2279215208226557,0.37
0.2176477400550189,0.37
0.20778288470655376,0.37
0.1983526021131691,0.37
0.18934756534370437,0.37
0.180750769965937,0.37
0.17254416935869266,0.37
0.16471014808514883,0.37
0.16360511889095417,0.35
0.17724236375831198,0.39
0.20376613839919344,0.39
0.2223662804220191,0.44
0.2395309980688577,0.36
0.25582978384541877,0.39
0.2590849671883291,0.39
0.2522149966815075,0.35
0.2575495994435535,0.32
0.2665973189324026,0.39
0.2655137559371811,0.35
0.2726212341170374,0.33
0.31984394034715347,0.43
0.3637551715017086,0.64
0.37519977345579225,0.43
0.4270665228829429,0.51
0.46333973122652117,0.73
0.4824249175128945,0.41
0.48402285962384295,0.44
0.481691469204867,0.39
0.4723722072262556,0.44
0.4613791445043298,0.39
0.4880907314381986,0.65
0.5189419681439299,0.58
0.5219969765742036,0.42
0.5068077099105027,0.38
0.4860479259184226,0.33
0.4645166703520285,0.3
0.4435461805291418,0.32
0.4234334881843471,0.3
0.4042136339968564,0.28
0.3858621834858581,0.28
0.36834308494127344,0.29
0.35161923564936126,0.3
0.33565466630796664,0.29
0.32041493028151574,0.29
0.30586712315419495,0.3
0.3015161329503967,0.28
0.31761187970750693,0.29
0.33633312645444396,0.43
0.33871244399322636,0.33
0.3290867553037086,0.28
0.3171139036934951,0.3
0.3206031236068042,0.37
0.32102263882401827,0.31
0.31185990682147885,0.28
0.2992117535025019,0.27
0.2859982075761701,0.28
0.27309770786748166,0.28
0.2718431617615635,0.31
0.28501950107049234,0.31
0.2946740988925669,0.35
0.29190531579079904,0.29
0.28197492153865733,0.28
0.27004261430624665,0.26
0.2631519953608975,0.27
0.26060769924812505,0.3
0.2558569661147434,0.28
0.2472884221087625,0.28
0.23698622152796936,0.28
0.22646495554062765,0.26
0.21623882835810385,0.26
0.20643333998590468,0.26
0.20177722435613965,0.26
0.19680312064027466,0.26
0.18939540037336067,0.26
0.18122442423644264,0.25
0.1731017676830618,0.24
0.16526649314474195,0.24
0.15776811422769838,0.25
0.15060605618813483,0.25
0.1437683077257645,0.24
0.13724083580059038,0.24
0.13100969524359163,0.24
0.12506146032172977,0.24
0.11938329190768183,0.24
0.11396292926188673,0.24
0.1087886674329556,0.24
0.10384933273699176,0.24
0.10427207209898337,0.25
0.1041009067910908,0.26
0.10103939847536744,0.25
0.09691852660089172,0.24
0.0926330928736258,0.24
0.08845350305703348,0.26
0.08444313552436769,0.26
0.08061035153780877,0.26
0.07695063985213109,0.25
0.07345689622097767,0.24
0.07012174031149622,0.24
0.06693800294134236,0.24
0.06389881540276789,0.24
0.06099761589177567,0.24
0.05822813956390935,0.24
0.055584405829357544,0.24
0.05306070560629267,0.23
0.05065158901007183,0.22
0.04835185359730622,0.22
0.04837809694090017,0.32
0.048154646693758574,0.23
0.046688212127107324,0.22
0.04477019119155691,0.22
0.0427871974277471,0.22
0.043318015069510094,0.22
0.043540435959328466,0.25
0.042361978402136645,0.24
0.04066233598652198,0.22
0.038871255206234585,0.22
0.037118958019728115,0.22
0.04600704056158261,0.27
0.05330699533270028,0.33
0.05431240110685209,0.25
0.05280651806677697,0.24
0.06403039348145678,0.25
0.079827756039079,0.44
0.08874195945697988,0.3
0.09430940238813076,0.25
0.09722493698990578,0.26
0.09923096308688154,0.25
0.09847997059432965,0.24
0.09526932113838191,0.24
0.09128513214174791,0.24
0.09377064778466347,0.23
0.10036989107403481,0.3
0.10239969895637684,0.26
0.09997368706761764,0.24
0.0960374396588276,0.24
0.0918229034320149,0.23
0.08768676875307219,0.23
0.0854174397948166,0.22
0.08417045118566906,0.22
0.0818924579536384,0.22
0.07869071934006566,0.22
0.07908004001331889,0.22
0.08688166148025248,0.26
0.09903301880098897,0.26
0.10842799044379883,0.27
0.11430502004736509,0.25
0.11476988960603642,0.23
0.11140010390266195,0.23
0.1070687475168161,0.22
0.10253411784621899,0.22
0.09798136696777916,0.22
0.09355972990409263,0.22
0.08931826922872045,0.22
0.08526438722346526,0.23
0.08139343340891114,0.24
0.07769798886374996,0.24
0.07417027790445394,0.24
0.0741522892484956,0.24
0.085892108061105,0.3
0.1236598458022651,0.3
0.15610272870797715,0.53
0.18270498091149745,0.37
0.20279214258797387,0.29
0.2662197950148541,0.86
0.3261977984158176,0.45
0.3525486513852484,0.32
0.3535431060426762,0.27
0.370297961615277,0.25
0.4098948669712885,0.35
0.5081943207242217,1.03
0.5897204166425329,0.52
0.6107468801528493,0.47
0.5978349786091508,0.35
0.5745516381457363,0.3
0.5837388140724311,0.34
0.6321441542292576,0.38
0.6539494157224855,0.48
0.6417809383334232,0.43
0.6174527450247366,0.31
0.5905905405680827,0.3
0.5640415244887375,0.28
0.5384896549223048,0.28
0.5140525425355624,0.28
0.4907154270429047,0.28
0.46843594410910183,0.27
0.4471676291196122,0.27
0.4268648838417486,0.26
0.4074839298983679,0.26
0.38898292709176274,0.26
0.3713219252472191,0.25
0.35446278622104854,0.24
0.3383691031222218,0.26
0.3230061219355669,0.26
0.30834066658316717,0.26
0.29434106728143433,0.26
0.2809770921507876,0.26
0.268219881930461,0.26
0.2560418876574554,0.26
0.24441681117505482,0.24
0.2333195483424367,0.24
0.2227261348227368,0.24
0.21261369433250055,0.24
0.20296038924076593,0.24
0.5680494753397407,0.31
0.7583120940149646,0.66
1.5407396328201812,1.33
1.693613148467045,1.92
3.227526069984812,2.51
3.9387112370871193,6.49
2.8786969679651775,2.52
1.780080731469247,1.46
1.2676458686670804,1.05
1.1099040724820737,0.84
1.0537046218219839,0.87
1.0081726608696548,0.72
0.9635182526800473,0.62
0.9201079618461294,0.53
0.8784174409549392,0.5
0.8385543254825821,0.51
0.8004857243827658,0.49
0.7641421537551769,0.47
1.0876932786639752,0.51
1.111102878886407,0.96
0.9588199725144095,0.75
0.868304331202792,0.65
0.8294318841301562,0.6
0.8315314418110574,0.59
1.3340428221426774,1.11
1.3437915166372025,1.18
1.101780784432636,0.83
0.9713780535296792,0.72
0.9031406383545875,0.64
0.8559772177159515,0.64
0.8156778886567951,0.59
0.7783278933302442,0.59
0.7429227357936665,0.54
0.759407583678839,0.54
0.7695362884449031,0.61
0.7508741095498708,0.51
0.7213439508584178,0.49
0.689716637416472,0.5
0.6586578753546568,0.47
0.6288084335034596,0.47
0.6002702607359804,0.47
0.5730185423425151,0.46
0.5470022384818598,0.45
0.5221667741063349,0.44
0.4984588403602219,0.44
0.4758273040869044,0.44
0.45422330527424537,0.44
0.433600192856359,0.44
0.44487551313224954,0.44
0.8780333876904012,0.54
1.1349270722633031,0.73
0.9782777383301087,0.76
0.7973241037946048,0.61
0.7091342889574777,0.55
0.6829049727645934,0.55
0.6907975607702206,0.54
2.4169455907788944,1.11
2.743241073656511,2.7
1.9956342120621424,1.84
1.4125416989304451,1.59
1.152788225284393,1.27
1.1168309972090729,1.13
1.120554382799881,1.1
1.0963317861658468,0.94
1.0549405780809733,0.82
1.0092396164480062,0.8
0.963937686044672,0.75
0.9202878491977285,0.75
0.8785286823860954,0.74
0.8386459180868653,0.68
0.8005698826438576,0.68
0.764221789722912,0.64
0.7295238478248283,0.63
0.6964012653510941,0.63
0.6647825421191343,0.62
0.6345994033481047,0.59
0.663718187671146,0.66
0.6850347253280737,0.6
0.672705680048222,0.53
0.6624114283412377,0.58
0.6469429405638726,0.57
0.6227224001682408,0.53
0.5958742240779595,0.52
0.5691684927240175,0.51
0.5643339816694307,0.49
0.5573158486191409,0.52
0.5879615273507175,0.5
1.5789915386460196,0.68
1.7357226645451846,1.25
1.293859711930616,0.99
1.0209434911443955,0.78
0.9036886549233979,0.74
0.8436440672704897,0.69
0.8007719994268386,0.63
0.784364691526384,0.63
0.8508966110639348,0.65
2.7008342912280363,2.21
3.0366196287987215,2.46
3.295609947102773,1.75
2.76329131190272,2.21
1.890160464985264,1.68
1.4783757732228648,1.43
1.3558147764082407,1.31
1.2995772686618807,1.19
1.2453387792969506,1.11
1.2086644068771113,1.1
1.1997380392935164,1.07
1.1984440057553978,0.96
1.173974253459991,0.86
1.1305941862043731,0.86
1.081930622933458,0.81
1.033450495846315,0.8
0.9866733116803975,0.85
0.9419064080830721,0.86
0.8991474549425533,0.79
0.8583247450155778,0.75
0.8193544633164815,0.74
0.7822219175206933,0.74
0.7469450568735589,0.85
0.7384708176061856,0.7
0.7682982926839178,0.7
0.7826524394889005,0.79
0.793576191939789,0.69
0.8008455617342718,0.75
0.7998223346853087,0.71
0.7822670869424418,0.65
0.75287986998511,0.64
0.720336147973565,0.66
0.7271411186004066,0.71
0.728956324349888,0.66
0.7085548621988862,0.64
0.7189737997729186,0.65
0.770301752399434,1.03
0.8105934990770256,0.7
0.8248949658645028,0.65
0.8119677141646728,0.64
0.9713352773211259,0.62
1.0145606335481148,0.94
0.9571404826357364,0.69
0.9043024182931269,0.61
0.8600279814776045,0.56
0.8201101291096226,0.55
0.7826651082518332,0.55
0.7470826712918701,0.55
0.731651546200718,0.55
0.7148597844041511,0.57
0.7460478310338062,0.69
0.7650567252879155,0.56
0.7494172564279924,0.51
0.7207217793734206,0.51
0.6893092652313408,0.51
0.6583111773580662,0.48
0.6284865669871527,0.47
0.599964900393597,0.47
0.5727274301743195,0.44
0.5467244199916503,0.44
0.5272994219662398,0.43
0.5081524938820803,0.44
0.48683008971688435,0.44
0.4652167695289605,0.43
0.444215299390893,0.43
0.42999103065758226,0.4
0.4157291455473229,0.4
0.39877249400281445,0.4
0.3812046497728486,0.37
0.36402924866300757,0.39
0.3475314399137438,0.38
0.33538605081361883,0.37
0.34483955869585,0.43
1.2780473452020584,0.53
1.381397648380739,2.0
1.261737998580454,0.95
1.0577370575442502,0.8
0.8475176994662832,0.56
0.7967361209048536,0.5
0.7866439321048366,0.86
0.7778145722473202,0.64
0.7595789960525001,0.68
0.730942666718554,0.51
0.6993535658373817,0.48
0.6679890138252125,0.46
0.6377481096014598,0.43
0.608811347822003,0.42
0.5811734129600142,0.42
0.5600879758108758,0.43
0.5821068355718041,0.48
0.5953548791918306,0.56
0.582656128814524,0.47
0.5602021344462198,0.43
0.5526192534338267,0.4
0.5699410023855749,0.76
0.5748489503713388,0.57
0.5620600501081185,0.46
0.5414988493277502,0.44
0.5183471293741235,0.41
0.49517388338894786,0.4
0.4770417234398431,0.39
0.45919019272773365,0.4
0.4397280629786198,0.4
0.4206326442425198,0.39
0.4169191540374491,0.4
0.7658913609894789,0.6
0.9719085470255222,1.1
0.8740704088538074,0.57
0.752655364062147,0.43
0.706855264321126,0.4
0.7319231060151622,0.45
0.7596759142890646,0.62
0.7909687616806951,0.48
0.7967452212329877,0.43
0.7830511920644749,0.37
0.7586863089116681,0.39
0.7278467460107318,0.37
0.7090733069435199,0.35
0.6889331468082038,0.38
0.6620193976999131,0.35
0.6331818819915103,0.33
1.0816753563843022,0.53
1.0919450915527253,1.28
0.8734117381698214,0.45
0.7659489438163212,0.41
0.7149096272583948,0.41
0.6789786290649968,0.4
0.6474479299889646,0.37
0.6179138397096342,0.36
0.589832150596272,0.37
0.5630469611850175,0.35
0.5600443261684566,0.38
0.5546549835921895,0.39
0.5367836125495183,0.36
0.5352807942831892,0.38
0.5299730485880658,0.33
0.5127727969839153,0.34
0.49140721021079425,0.34
0.4695669092760687,0.35
0.4483545163088538,0.36
0.42802113038810274,0.37
0.42261395578296523,0.39
0.41587998685118843,0.34
0.4015418310396066,0.33
0.41567527669964466,0.38
0.4714146868209507,0.48
0.5016212712830755,0.44
0.4968144856501107,0.35
0.47919654048310917,0.35
0.4586435764484713,0.33
0.44537041231934654,0.35
0.434473922861577,0.32
0.4196069055914339,0.33
0.41579964824397075,0.35
0.41518835916180924,0.43
0.4264265155246498,0.37
0.42837703388766274,0.34
0.41650236623238873,0.32
0.39974529043637486,0.32
0.3859136631207878,0.32
0.3801464710112603,0.33
