like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-28215.086,4.0163426,924.2958,0.20443675,0.2502262,0.116717756,0.60564613,9.780575,77.55833,-2.3336668,0.8706334,0.0049463124,0.09549186,2.7679331,0.080469064,2.0
-29059.082,2.6317852,590.8952,0.43454367,0.19735764,0.05985598,0.20394292,5.8984823,44.85678,-2.3287823,0.7530663,0.086567074,0.039951205,1.1206464,4.49907,3.0
-31709.387,3.9908872,206.71667,0.6090665,0.36443996,0.028870098,0.21674341,0.008824376,44.57746,-0.112918615,9.700133,0.090605706,0.06923756,0.5295039,5.8922215,4.0
-28111.682,4.1094995,137.67126,0.57601845,0.34375757,0.0011047015,0.28082713,2.034032,29.43139,-0.94603735,1.1309118,0.05536196,0.02296539,1.1732664,4.9998755,5.0
-28366.082,4.996644,600.1517,0.055336364,0.48455614,0.04209668,0.28318843,2.2860758,86.36765,-2.063669,2.2595158,0.04542678,0.15310498,1.6037647,2.7451138,6.0
-28692.547,5.2813125,561.3556,0.65964526,0.36478403,0.041316606,0.5609335,2.337349,35.008045,-2.4952037,1.3290471,0.0046395133,0.016459422,1.7420193,3.0068076,0.0
-30416.727,3.8252063,81.260254,0.8487072,0.46268606,0.001124406,0.2614069,2.1622913,44.712708,-1.3179137,1.6115406,0.0649825,0.06616995,0.59962493,5.474278,1.0
-27980.61,3.0909095,969.14905,0.25598794,0.13501744,0.116808504,0.6010725,9.932956,61.926586,-2.4210563,0.79182786,0.036258314,0.1130824,2.5092778,0.5005328,2.0
-33101.93,4.0109324,86.45372,0.6111441,0.29192293,0.053590186,0.2837936,1.693976,30.99341,-1.374843,1.187777,0.08028885,4.9080536e-05,0.0821109,5.313077,3.0
-29655.121,4.0355334,340.2265,0.79195577,0.3139597,0.123611555,0.3139421,5.2678094,2.7020743,-0.4317704,9.947821,0.07315274,0.038143285,1.0295266,5.4813046,4.0
-26232.78,3.79956,309.10028,0.57601845,0.27117628,0.0011047015,0.29870227,2.034032,24.327002,-1.2753694,6.1662245,0.022320202,0.02296539,1.1891693,4.294829,5.0
-26739.646,4.8380632,420.75,0.20154771,0.4225553,0.0024488862,0.29392797,2.2860758,97.85356,-2.393706,4.6753154,0.04542678,0.15310498,1.3836007,3.5985947,6.0
-26255.84,5.53407,419.74878,0.862218,0.341394,0.0011534165,0.54715914,2.1766186,18.500435,-2.429311,1.3290471,0.019652843,0.053704873,1.0730815,4.996335,0.0
-26573.564,4.4595485,328.16162,0.38655502,0.42506522,0.0015449976,0.33797553,2.3770597,44.712708,-0.8481947,5.3388977,0.086299695,0.121240504,1.3083357,5.6656895,1.0
-27940.35,3.0909095,805.3507,0.13226028,0.13501744,0.116808504,0.45227528,9.932956,78.868706,-2.4210563,0.8761732,0.07900442,0.1130824,2.5092778,0.5005328,2.0
-31133.045,4.827777,271.76657,0.42603922,0.27770597,0.028759185,0.27372584,0.19498332,60.06542,-1.7273946,3.744312,0.074495666,0.037739683,0.22067496,5.945695,3.0
-26193.297,4.0355334,340.2265,0.7644409,0.32729015,0.0011048905,0.3139421,2.1093442,36.652473,-1.304772,9.947821,0.07315274,0.0108126495,1.0295266,5.4813046,4.0
-30344.041,3.6738784,324.86197,0.062034033,0.34375757,0.11891704,0.62961835,2.034032,57.395447,0.10715601,7.3396144,0.022320202,0.02296539,0.7134397,4.2733107,5.0
-32172.088,4.1943445,130.06218,0.7599015,0.17787248,0.11405864,0.58656025,4.8516135,27.846731,-1.0448918,9.44253,0.07919511,0.02074431,0.6898959,5.9176116,6.0
-26490.76,5.9861026,440.96988,0.33019754,0.41856486,0.0011534165,0.5609335,2.5717695,49.787235,-2.3009079,3.2242072,0.02272689,0.00315354,1.151748,3.260897,0.0
-27559.346,2.1896174,614.1195,0.47560656,0.42506522,0.001124406,0.21972066,2.1622913,44.712708,-1.3179137,1.6115406,0.086299695,0.016348056,1.0046943,5.6656895,1.0
-28175.34,1.9793012,676.7031,0.13226028,0.12332639,0.116808504,0.47287282,9.932956,78.868706,-2.4210563,9.498788,0.04114575,0.1130824,2.8113108,0.6011397,2.0
-26341.025,3.9597769,324.99185,0.49444267,0.1890621,0.0013029892,0.25227606,1.6913122,37.8364,-2.1207848,2.8858607,0.0615736,0.007336448,0.50137794,6.0671115,3.0
-26540.402,4.0355334,401.02957,0.7644409,0.4008521,0.0017032011,0.3567943,2.2221787,70.760544,-1.462802,9.6951,0.08469834,0.073491625,1.1403311,5.138716,4.0
-26221.22,3.6738784,302.17157,0.43205693,0.42628923,0.0011047015,0.2632634,2.1880493,39.146698,-1.2753694,5.543524,0.022320202,0.02296539,1.1732664,3.8325944,5.0
-28539.295,4.539589,621.8232,0.3192593,0.39150426,0.056729835,0.41638175,5.455739,85.841064,-2.0950522,3.8648083,0.04818662,0.19717443,2.06739,1.1436611,6.0
-26201.785,5.9861026,419.74878,0.5598737,0.41074523,0.0011534165,0.5609335,2.337349,49.787235,-1.7010039,1.3290471,0.038162354,0.1428729,1.151748,4.7751536,0.0
-30133.584,3.8252063,222.95067,0.47560656,0.34957716,0.001124406,0.2614069,0.37860093,52.907555,-1.3179137,1.6115406,0.07405744,0.06616995,1.0046943,6.163432,1.0
-28251.148,3.888944,857.621,0.1422665,0.26363233,0.117105484,0.56051123,9.803584,97.99199,-2.4645998,1.9974588,0.076006256,0.1924007,2.700116,0.04260299,2.0
-29248.475,3.1828954,486.3743,0.13444173,0.13346393,0.037636407,0.20168002,4.1772695,79.64685,-2.2053978,0.9823384,0.08655009,0.059827138,1.0383573,3.8763092,3.0
-28588.928,4.0355334,480.50864,0.7698688,0.32729015,0.05716212,0.3139421,2.1093442,22.588043,-1.304772,9.947821,0.07315274,0.0108126495,1.0295266,5.4813046,4.0
-28207.014,1.9299179,696.3737,0.7351268,0.10970131,0.12091749,0.45839784,9.795663,0.57520944,-1.5179306,8.692799,0.04423616,0.052304365,2.7222013,0.49331662,5.0
-30709.533,5.780801,333.51947,0.05844733,0.45086825,0.03238629,0.35277298,0.23463914,94.12272,-1.5781642,1.5511371,0.05545902,0.17914233,0.87899554,5.194414,6.0
-26455.742,5.5150485,419.74878,0.3170389,0.29762116,0.0011534165,0.62372327,2.337349,60.279892,-2.134718,3.5387506,0.015985318,0.1428729,1.151748,4.7751536,0.0
-26390.127,3.5220115,287.5871,0.7709349,0.42160517,0.0015671374,0.2681947,2.2123978,17.414186,-1.0018836,4.224058,0.07577031,0.013964478,1.0907915,5.7009664,1.0
-28427.78,2.448813,783.81116,0.17500398,0.13501744,0.11678656,0.36676294,9.894138,79.6687,-2.4210563,0.8761732,0.0869228,0.1130824,2.3980315,1.319301,2.0
-29758.053,2.508382,337.03125,0.51215035,0.030908154,0.039386254,0.20394292,1.6996964,38.273705,-1.9897724,1.1462824,0.08792491,0.023405097,0.9060025,5.010247,3.0
-26304.22,5.087618,340.2265,0.466406,0.32729015,0.0011048905,0.3139421,2.5682714,36.652473,-1.304772,9.947821,0.07315274,0.102285825,1.0295266,5.4813046,4.0
-31978.03,4.7385426,177.60655,0.82395446,0.40078986,0.038112096,0.31611067,0.59248453,17.319307,-1.0612324,3.4314728,0.0050895275,0.014190259,0.7286253,5.554934,5.0
-26710.69,4.7996125,411.8098,0.3280645,0.41691315,0.0023622545,0.3008247,2.337435,93.54641,-1.6053923,7.1638975,0.059231028,0.18785706,1.3594452,3.5985947,6.0
-26315.654,5.8559813,418.17148,0.38091546,0.3504722,0.0012392364,0.5141503,2.162745,56.42983,-1.9702858,3.920568,0.04454884,0.1552242,0.9114646,5.042189,0.0
-29001.455,2.048392,716.95355,0.5519559,0.04164619,0.12586246,0.36134282,9.754983,29.206785,-2.2075913,0.90067273,0.08139673,0.022843042,2.0705051,2.671979,1.0
-27975.09,3.0909095,718.9083,0.13226028,0.13501744,0.116808504,0.45227528,9.752634,78.868706,-2.4210563,0.8761732,0.07900442,0.044837136,2.5092778,0.5005328,2.0
-27997.346,3.7843726,188.86226,0.40446398,0.19735764,0.0013031091,0.3326829,1.6996964,52.646313,-1.8790879,5.1427746,0.088921435,0.039951205,0.014776504,6.0700564,3.0
-30728.24,5.472746,249.80713,0.24324071,0.23380768,0.11337125,0.27159464,5.672599,45.724373,-0.8006135,9.295513,0.010002484,0.11516523,0.9393934,1.6337072,4.0
-29411.586,4.0328493,70.175545,0.57601845,0.38297272,0.0011047015,0.2809217,2.5150912,29.43139,-0.9511892,0.88631225,0.027215347,0.024805708,1.1732664,4.294829,5.0
-26623.492,3.9967363,371.22964,0.063231274,0.4529606,0.0023366434,0.21235046,2.154379,83.986176,-1.4294761,1.3334892,0.03846427,0.09826492,1.3925542,3.3780127,6.0
-26273.777,5.901327,424.99197,0.7022759,0.36380783,0.0011423425,0.58479786,2.3154385,46.47455,-1.6948497,4.811126,0.032387696,0.11918324,1.1622897,4.699983,0.0
-32750.71,4.3995953,56.40678,0.42809945,0.42506522,0.076536864,0.2910504,2.9941504,48.229237,-1.3179137,1.6115406,0.086299695,0.06616995,1.0046943,5.6656895,1.0
-27947.506,2.9017098,803.22095,0.13226028,0.13501744,0.11695479,0.37614903,9.932956,78.868706,-2.2185833,0.8761732,0.07900442,0.1130824,2.18431,0.5005328,2.0
-26349.357,3.9017966,353.5656,0.48427913,0.19031146,0.0012945626,0.22853611,1.7335142,55.975216,-1.8920583,5.455369,0.092206895,0.034948487,0.46022668,6.3747168,3.0
-30135.453,4.0355334,340.2265,0.6349951,0.48618752,0.043216966,0.3139421,0.6200918,36.652473,-1.304772,9.947821,0.05404327,0.0108126495,0.65834713,5.6768723,4.0
-26411.518,4.307584,319.3021,0.70143807,0.2522657,0.0014252384,0.36398867,1.9436144,20.549948,-1.5661218,0.7269315,0.022317259,0.028266106,0.94858956,4.8246913,5.0
-28779.771,3.9967363,840.77814,0.8729561,0.09065027,0.0023366434,0.21235046,2.154379,52.35589,-1.7313031,1.3334892,0.03846427,0.17119443,1.3925542,0.13499594,6.0
-26250.457,5.892437,419.74878,0.5598737,0.46182784,0.0011534165,0.6036476,2.337349,21.33497,-1.3718069,1.3290471,0.031578455,0.124234386,1.151748,4.9814105,0.0
-26387.902,3.960066,361.12564,0.2582743,0.47707486,0.0016176198,0.23708728,2.2128747,70.729836,-1.3908153,1.8118782,0.0936961,0.10158273,1.0978132,5.2281885,1.0
-27945.445,3.0909095,805.3507,0.6618496,0.13501744,0.115581736,0.45227528,9.875882,78.868706,-2.4210563,0.8719525,0.078720264,0.15850298,2.2695246,0.5005328,2.0
-31116.104,4.6451097,262.82767,0.45011622,0.27715993,0.033577345,0.2310681,0.09281294,57.222874,-1.7152948,3.6807895,0.077590466,0.053253476,0.26651606,6.1174145,3.0
-29348.182,3.0609167,340.2265,0.4235727,0.32729015,0.048647363,0.3139421,4.828461,65.06267,-1.6600825,9.947821,0.070409596,0.0108126495,1.6961048,2.867453,4.0
-26705.963,1.9495298,222.21417,0.57601845,0.34375757,0.0011047015,0.2632634,2.034032,29.43139,-1.2753694,0.88631225,0.022320202,0.02296539,1.0475777,4.294829,5.0
-26578.46,3.316149,332.20355,0.18984732,0.4720628,0.0022420147,0.25227115,2.1891,73.16728,-1.1351061,3.8068302,0.030038357,0.055160042,1.5757964,3.06789,6.0
-31405.48,5.8941574,226.40189,0.5879771,0.4519967,0.057646245,0.47826332,1.3895575,47.229397,-1.1203853,2.7108078,0.018118206,0.1164276,0.7101292,6.0013976,0.0
-28652.879,3.2915215,447.3887,0.46577957,0.26490378,0.001124406,0.230774,3.9773357,49.33829,-1.710096,3.1159027,0.0701594,0.050342966,1.0517737,5.64198,1.0
-28163.805,3.6690266,805.3507,0.2245586,0.12875998,0.117258646,0.45227528,9.932956,98.93005,-2.4210563,2.5587437,0.07900442,0.1130824,2.5092778,0.023479033,2.0
-26543.43,3.7417057,385.7153,0.39416498,0.1993708,0.0013366897,0.43474334,1.6996964,52.646313,-2.221759,9.98,0.0036058144,0.039951205,0.52679604,4.00035,3.0
-29418.152,4.0355334,459.11496,0.67523974,0.20288084,0.037751213,0.2638396,4.3796797,43.705402,-1.304772,9.947821,0.07918111,0.010302352,1.0664539,5.511771,4.0
-27939.021,3.6738784,302.17157,0.57601845,0.44138536,0.0011047015,0.2632634,2.034032,29.43139,-1.2753694,0.88631225,0.026391169,0.02296539,0.488277,4.294829,5.0
-26676.51,3.3519533,328.00238,0.22952422,0.43360728,0.0021567622,0.27681205,2.415972,69.70154,-0.88108724,4.001289,0.029907942,0.06673666,1.7775958,2.8844619,6.0
-26438.143,5.66543,420.0654,0.3056377,0.41074523,0.0016146036,0.51599276,2.1844332,49.787235,-1.8622563,2.246293,0.022424769,0.1428729,1.151748,4.0372915,0.0
-29993.258,3.8252063,328.16162,0.47560656,0.42506522,0.001124406,0.2614069,2.1622913,66.05972,-2.4112868,1.6115406,0.049298335,0.06616995,1.0046943,0.8282243,1.0
-28161.81,2.9971244,791.5897,0.09646483,0.20986576,0.116751574,0.4542156,9.936389,73.94588,-2.2332532,2.8028247,0.061227333,0.12574239,2.7148764,0.028838594,2.0
-30553.66,5.9534693,921.04944,0.6062348,0.19735764,0.0013031091,0.7229963,9.216891,52.646313,-1.265183,1.1462824,0.06349235,0.1582715,0.52679604,3.6616852,3.0
-27985.389,4.0355334,340.2265,0.7644409,0.32729015,0.0011048905,0.3139421,2.1093442,36.652473,-1.304772,9.947821,0.025697857,0.0108126495,0.06198831,5.4813046,4.0
-29154.707,3.6738784,302.17157,0.8641605,0.49540955,0.0011047015,0.23228343,1.1290982,8.040793,-0.6443458,0.88631225,0.01996674,0.009812135,0.7931239,4.294829,5.0
-28142.78,3.316149,598.3131,0.18984732,0.4720628,0.06902693,0.29383513,2.1891,73.16728,-1.1351061,3.8068302,0.030038357,0.055160042,2.055369,1.3019234,6.0
-30965.076,5.721462,237.06197,0.839718,0.4501276,0.0011534165,0.5095188,0.5575407,49.787235,-1.31996,1.3290471,0.011457616,0.09052596,0.652452,5.9699836,0.0
-26386.305,4.310976,350.9748,0.33467826,0.4497721,0.0014232602,0.35707772,2.3856497,55.028847,-1.2021422,1.3732201,0.055228684,0.11106177,1.4086353,4.541822,1.0
-28090.633,3.029488,793.4427,0.17764914,0.09971297,0.11680422,0.4531579,9.872095,72.42997,-2.4008062,0.52165145,0.04946578,0.09237518,2.5904987,0.14917178,2.0
-27899.516,5.0816383,162.29893,0.39416498,0.19735764,0.0013031091,0.20394292,1.6996964,52.646313,-1.6213598,1.1462824,0.07083282,0.039951205,0.52679604,4.3446064,3.0
-26247.777,5.087735,395.5284,0.7568317,0.35471186,0.0011205331,0.4397207,2.2432413,45.788063,-1.4965051,9.811845,0.080024056,0.061277367,1.0193212,5.699369,4.0
-26348.135,2.950397,273.2486,0.57609016,0.41059673,0.0013958316,0.2028918,2.113236,31.85836,-0.87968546,4.3887153,0.015660498,0.015028711,1.4682461,3.5913243,5.0
-31944.697,2.8054628,146.14745,0.29413077,0.45553893,0.03700425,0.29589733,0.363503,55.47341,-0.6681057,3.903818,0.027571393,0.0065695215,1.1193174,4.4661946,6.0
-29950.46,5.9861026,419.74878,0.49588484,0.41074523,0.049037453,0.4506219,0.93649065,49.787235,-1.7010039,2.3562226,0.010559752,0.1428729,0.76889914,4.7751536,0.0
-29155.893,3.1871998,425.6485,0.47560656,0.42506522,0.03291779,0.2651434,4.417939,44.712708,-1.4087274,3.0947971,0.09227351,0.0369302,1.3940396,4.535693,1.0
-28297.918,3.0909095,796.9832,0.13226028,0.35618973,0.116808504,0.45227528,9.595774,70.2249,-1.8392501,0.8761732,0.07874357,0.1130824,2.5092778,0.10195549,2.0
-28099.33,1.0195279,710.009,0.39416498,0.19735764,0.12599587,0.20394292,1.6996964,46.664005,-2.2427914,1.1462824,0.06834122,0.039951205,0.52679604,3.2384305,3.0
-30420.977,5.9595156,869.41,0.7717031,0.2888448,0.1250278,0.91173095,9.202976,53.988358,-2.4340842,7.726569,0.06800185,0.19175312,2.4562328,3.0131452,4.0
-31977.305,5.4022713,302.17157,0.57601845,0.34375757,0.12691881,0.2632634,2.034032,39.50349,-2.3637245,0.88631225,0.022320202,0.15110223,1.1732664,0.68541974,5.0
-26580.982,3.316149,332.20355,0.11459067,0.4720628,0.0022420147,0.25227115,2.1891,73.16728,-1.1351061,4.1460185,0.030038357,0.055160042,1.5757964,3.06789,6.0
-26203.488,5.9861026,419.74878,0.3227447,0.40896028,0.0011534165,0.44456562,2.337349,49.787235,-1.7010039,1.3290471,0.058115143,0.1428729,1.151748,4.7751536,0.0
-29042.498,3.035547,422.3903,0.4522643,0.28068277,0.03365735,0.23920229,3.8786669,45.06205,-1.6750293,2.9373095,0.0931091,0.05715978,1.1187897,4.985418,1.0
-28025.453,3.0909095,805.3507,0.13226028,0.13501744,0.11667359,0.45227528,9.932956,78.868706,-2.4210563,0.8761732,0.07900442,0.1130824,2.6238828,0.6921379,2.0
-26350.643,3.3146307,309.06058,0.6352068,0.15711771,0.0012512986,0.23150209,1.6231363,40.001358,-1.8091731,3.1806586,0.08859901,0.0030671253,0.31394738,5.8909264,3.0
-29165.148,4.0355334,340.2265,0.5351439,0.32729015,0.0011048905,0.3367,5.4898324,62.763123,-1.304772,8.812353,0.07315274,0.0108126495,1.8512514,5.4813046,4.0
-29193.043,3.5126517,453.0036,0.4677953,0.20687735,0.040205438,0.2913075,4.179271,36.045464,-1.8390131,3.9500709,0.04367983,0.053173136,1.3023599,3.6314757,5.0
-31693.11,2.915832,173.72577,0.33162138,0.44509342,0.028627343,0.23962986,0.021894705,59.44479,-0.8784373,6.345967,0.019634584,0.00739376,1.0598054,4.304629,6.0
-27095.824,5.9861026,786.01666,0.3227447,0.40896028,0.0011534165,0.44456562,2.337349,96.616936,-1.9896587,1.3290471,0.058115143,0.1428729,1.151748,4.7751536,0.0
-26332.088,3.8252063,328.16162,0.10225778,0.39630577,0.001124406,0.31985992,2.1622913,82.740295,-1.3179137,1.6115406,0.09236182,0.06616995,1.7913059,2.9468024,1.0
-28662.545,1.0007479,805.3507,0.43358302,0.30711105,0.116557054,0.339341,9.932956,78.868706,-1.5124542,0.89657915,0.042658966,0.1130824,2.814023,0.4095039,2.0
-30632.137,3.5958922,337.03125,0.39416498,0.012873985,0.047463328,0.29046926,4.6907496,52.646313,-2.3536153,1.4935642,0.086567074,0.039951205,1.0039296,6.0700564,3.0
-29345.268,3.3635728,436.6087,0.8520684,0.27930963,0.030739527,0.3355703,4.253547,31.122517,-1.3895265,9.165865,0.07646264,0.0021034195,1.3919468,4.6154346,4.0
-26250.84,2.8649423,269.655,0.5063842,0.30566636,0.0011697891,0.23437133,1.8300136,33.013763,-1.3331916,2.7512362,0.036480494,0.006450775,0.9730027,4.7613044,5.0
-26622.498,3.4941015,348.4007,0.20645522,0.46485582,0.0022466895,0.27549404,2.2229981,76.38651,-1.1490395,8.084278,0.05155293,0.049838394,1.5052671,3.648411,6.0
-27637.426,5.9861026,623.16016,0.3227447,0.278977,0.0011534165,0.44456562,2.337349,49.787235,-2.413323,1.3290471,0.06385925,0.1428729,1.7248826,4.7751536,0.0
-29302.295,3.8252063,437.4284,0.47560656,0.340697,0.035028968,0.29826304,4.4252834,44.712708,-1.4069611,3.2292914,0.08622812,0.041520767,1.3921342,4.529465,1.0
-28077.95,4.225458,857.56915,0.08509161,0.16388614,0.116821975,0.54186773,9.920084,87.90328,-2.3717318,1.0771242,0.09351031,0.16962637,2.5005493,0.70644534,2.0
-29962.727,1.1683025,337.03125,0.20080131,0.19735764,0.1147442,0.2122177,1.6996964,80.154366,-2.4698496,1.1462824,0.086567074,0.039951205,1.7993109,6.0700564,3.0
-29401.332,5.535391,340.2265,0.7644409,0.32729015,0.0011048905,0.2905351,1.4871963,22.463213,-1.304772,9.947821,0.07315274,0.0108126495,0.00045477157,5.4813046,4.0
-26106.846,3.6738784,302.17157,0.57601845,0.34375757,0.0011047015,0.21950728,2.034032,29.43139,-1.2753694,0.88631225,0.022320202,0.059174918,1.1732664,4.294829,5.0
-26625.943,4.3714414,388.77255,0.0934271,0.49942464,0.0022627423,0.36349303,2.3271909,82.513855,-1.333927,4.3555655,0.04686601,0.09109322,1.5662222,3.2697058,6.0
-26703.89,5.9861026,419.74878,0.3227447,0.3220181,0.0019834097,0.41804376,2.337349,16.91751,-1.7010039,1.3290471,0.058115143,0.1428729,1.151748,5.77715,0.0
-31904.006,4.7561436,192.17264,0.58699155,0.44807953,0.03695687,0.26368055,0.0063697034,28.59636,-0.89765656,1.671183,0.056960367,0.08287174,0.756735,6.4774466,1.0
-28584.818,3.0909095,860.57874,0.13226028,0.08858665,0.116808504,0.45227528,9.932956,78.868706,-2.2120094,2.0612085,0.07900442,0.1130824,2.2001767,1.6648201,2.0
-29281.674,3.7417057,337.03125,0.39416498,0.096349396,0.04922142,0.20394292,1.6996964,52.646313,-2.4706266,1.0273937,0.099568896,0.0960462,0.52679604,4.079724,3.0
-29424.832,3.2101796,460.13687,0.6759007,0.26915213,0.035587933,0.33036277,4.677501,49.556606,-1.5536798,9.925202,0.098919354,0.002879847,1.3969072,4.6154895,4.0
-29394.127,3.6234093,302.17157,0.6092272,0.3050418,0.041403294,0.31301156,2.034032,28.696579,-1.5308626,1.0105652,0.04015001,0.086038664,1.6186212,3.35235,5.0
-31453.883,4.61569,332.20355,0.899,0.4720628,0.12793645,0.53674114,2.1891,73.16728,-1.1351061,5.6660113,0.07085975,0.055160042,2.5049326,0.688384,6.0
-28391.668,5.1297574,900.5714,0.35462722,0.22720212,0.11781764,0.5872635,9.251988,93.853386,-2.1791334,8.037683,0.06362061,0.15768442,2.7192035,0.050699886,0.0
-32255.305,4.3745046,66.92179,0.81636983,0.42506522,0.001124406,0.21118148,1.8221279,44.712708,-1.3179137,6.691309,0.083089896,0.016371109,0.26367262,4.4158063,1.0
-27968.918,3.1936393,810.5034,0.27488083,0.09246697,0.11678506,0.47772247,9.911171,74.9211,-2.415382,4.7215915,0.072883606,0.08627117,2.5211442,0.41175374,2.0
-30318.248,3.7417057,337.03125,0.39416498,0.19735764,0.0013031091,0.20394292,9.879435,52.646313,-1.8790879,1.1462824,0.05611334,0.039951205,0.52679604,2.4229515,3.0
-32024.248,5.1702766,173.63919,0.8986042,0.4743861,0.045071293,0.3139421,0.83486986,36.652473,-0.80151695,9.93572,0.042055447,0.0108126495,0.7384493,5.4813046,4.0
-26480.541,2.3512223,302.17157,0.5270517,0.3224188,0.0011047015,0.25025812,2.034032,29.43139,-1.3505687,0.88631225,0.022320202,0.059174918,1.9658257,2.3573444,5.0
-26754.244,3.1797307,356.0276,0.11459067,0.42231452,0.002466399,0.25227115,1.880461,93.79506,-1.1351061,4.1460185,0.030038357,0.09425352,0.92650926,4.9180946,6.0
-31400.36,5.9861026,419.74878,0.3227447,0.40896028,0.10610963,0.7068088,2.337349,49.787235,-1.7010039,6.0282907,0.058115143,0.1428729,2.6723702,4.7751536,0.0
-26133.963,3.5266223,299.07175,0.33185774,0.42506522,0.001124406,0.21578164,2.1010814,44.712708,-1.3179137,1.6115406,0.086299695,0.06616995,1.0046943,5.6656895,1.0
-28807.982,3.0909095,834.3577,0.12115049,0.13501744,0.116808504,0.45227528,9.932956,78.868706,-2.12433,3.8810613,0.08360844,0.16064198,2.5092778,1.7223204,2.0
-26687.275,4.1029477,341.17255,0.72410387,0.12436702,0.0013031091,0.23463067,1.6568906,34.261395,-1.8790879,4.3622074,0.086567074,0.039951205,0.2399373,5.4908476,3.0
-31110.682,4.7412558,258.64737,0.711078,0.37158093,0.03041614,0.31734133,0.12944536,42.76916,-1.230477,9.2515,0.0700814,0.010702747,0.6216293,6.35837,4.0
-29923.63,5.178808,864.6172,0.10978802,0.31837353,0.11356157,0.53305554,2.034032,29.43139,-1.2753694,9.98,0.052892003,0.059174918,2.7769063,4.294829,5.0
-29197.633,3.316149,332.20355,0.11459067,0.4720628,0.076809704,0.38032573,2.1891,73.16728,-1.1351061,4.1460185,0.030038357,0.055160042,1.5757964,3.06789,6.0
-26396.11,5.7860584,422.09927,0.4598327,0.2853383,0.0014671617,0.4227261,2.128689,40.524498,-2.0494428,1.1298586,0.084347814,0.13655889,0.70873094,6.229729,0.0
-32866.824,3.5266223,299.07175,0.33185774,0.42506522,0.12553193,0.5733837,2.1010814,44.712708,-1.3179137,1.6115406,0.09888691,0.15209842,1.0046943,0.43612063,1.0
-27944.242,3.0909095,805.3507,0.21101193,0.13501744,0.11682732,0.45227528,9.932956,78.868706,-2.4210563,0.8761732,0.07900442,0.1130824,2.3325703,0.5005328,2.0
-26483.562,3.7417057,325.66254,0.39416498,0.4331231,0.0013031091,0.26401994,1.6996964,96.22775,-1.8790879,4.45136,0.09109422,0.039951205,0.9119694,6.0700564,3.0
-26260.55,5.0851164,340.2265,0.7644409,0.32729015,0.0011048905,0.4613886,2.1093442,63.426582,-1.4445794,8.393918,0.07315274,0.0108126495,1.0295266,5.4813046,4.0
-26229.248,3.6738784,343.2201,0.310647,0.34375757,0.0011290833,0.21950728,2.163606,37.45091,-1.2753694,5.019838,0.013212816,0.12856776,1.2381207,4.294829,5.0
-27129.092,3.316149,332.20355,0.11459067,0.4720628,0.0022420147,0.57292295,2.51734,86.60026,-1.5710024,4.1460185,0.030038357,0.08361562,1.5757964,3.06789,6.0
-29468.871,5.5894103,874.00336,0.0835393,0.13299565,0.11720619,0.6590179,9.59303,69.14874,-1.8441727,2.2999115,0.036863025,0.19729261,1.8577775,3.6964517,0.0
-27196.559,5.6890154,393.25195,0.33185774,0.36192337,0.0020687273,0.21578164,2.1010814,23.012833,-1.3179137,2.2699049,0.08501449,0.06616995,0.5714433,5.6418233,1.0
-29035.855,3.0909095,805.3507,0.13226028,0.13501744,0.116808504,0.45227528,9.992306,78.868706,-2.4210563,0.8761732,0.07900442,0.15802215,2.5092778,2.045062,2.0
-29087.213,2.827409,426.22778,0.09863673,0.18379346,0.028972788,0.2105884,3.561084,73.538,-2.042584,1.3913463,0.09742915,0.045704316,1.0163964,4.5997157,3.0
-26419.23,3.2997682,324.3497,0.7174329,0.278596,0.0015595208,0.24550149,1.9439203,46.210342,-1.3032506,9.21382,0.064602345,0.028520796,1.0113937,5.068763,4.0
-33245.55,4.100816,92.567894,0.8507477,0.43504465,0.05238858,0.24826081,1.480913,9.887472,-0.74030054,4.9142017,0.019474631,0.012783207,0.53028804,6.267837,5.0
-28551.098,3.8593988,553.13513,0.25831866,0.4720628,0.042147867,0.36084592,4.4584885,73.16728,-1.1351061,4.1460185,0.030038357,0.10876956,1.8946072,1.8040655,6.0
-26218.418,5.9467635,396.16733,0.3227447,0.49901816,0.0011534165,0.45368934,2.337349,34.962673,-1.7010039,1.3290471,0.016478263,0.1563363,1.151748,4.7751536,0.0
-30017.875,2.8197224,299.07175,0.29136044,0.47171536,0.03927168,0.36259878,0.7246841,44.712708,-0.972839,1.1441907,0.062680006,0.06616995,0.5990718,5.6656895,1.0
-28438.156,3.8198824,805.3507,0.08035134,0.23998463,0.116808504,0.5616241,9.818587,87.81622,-2.2840357,1.9188629,0.07900442,0.1130824,2.8010278,1.0596348,2.0
-27561.14,3.7417057,124.332436,0.4977486,0.19735764,0.0013031091,0.20036787,2.7389336,36.031197,-1.494182,1.3817207,0.074522756,0.05811738,0.52679604,6.0700564,3.0
-26452.72,3.996843,321.38602,0.87031573,0.39822546,0.0011964636,0.3139421,2.2978902,24.271217,-0.952665,9.947821,0.03586196,0.0108126495,1.3445947,5.4813046,4.0
-26167.568,3.6738784,366.566,0.57601845,0.34375757,0.0011047015,0.32153893,2.034032,29.43139,-1.5991198,0.88631225,0.009489238,0.059174918,1.1732664,4.294829,5.0
