q_sim,q_obs
0.566659911824239,0.32
0.5660570318340694,0.31
0.5654090991009559,0.66
0.5647357569139639,0.38
0.5640418677628065,0.32
0.5633351270311304,0.31
0.5626176170649615,0.31
0.5618864080212638,0.31
0.5611500035779631,0.31
0.5604091287310221,0.31
0.5596941058303249,0.32
0.558988642467029,0.36
0.5583324363355919,0.33
0.5578762444699413,0.38
0.5574791362178599,0.6
0.5571548424936017,0.45
0.5569621306514159,0.56
0.5566714825667042,0.68
0.5563001651002477,0.51
0.5558399495653527,0.39
0.5553286403892672,0.34
0.5547693013206898,0.33
0.5541780270434676,0.32
0.5535813628376138,0.33
0.5530455528106474,0.32
0.5524760580917277,0.35
0.5519745731704832,0.34
0.5514517653229319,0.35
0.5508823759648385,0.33
0.5503953221500222,0.35
0.5498548582171643,0.38
0.5492717853276179,0.33
0.5486883541518633,0.33
0.5481123080010264,0.33
0.5475287813692414,0.33
0.5469690808274024,0.32
0.5464655398267886,0.32
0.5462009353473025,0.34
0.5459125924753239,0.45
0.5455484312071311,0.39
0.5451346965037873,0.34
0.5446763729084724,0.34
0.5442233699265779,0.33
0.5437383307707762,0.35
0.5432215231836424,0.34
0.54272429661269,0.33
0.5423922034267874,0.34
0.5422697456663566,0.48
0.5422323989762219,0.57
0.5421444448887073,0.64
0.5420482265060975,0.57
0.5419523905765682,0.53
0.5417520913063211,0.52
0.5414516561606463,0.45
0.5410962922029848,0.42
0.5407069987346607,0.4
0.540523981908493,0.46
0.5403263703324919,0.57
0.5400509097848141,0.49
0.5397271584068581,0.47
0.5393388993944206,0.41
0.5389107131340948,0.39
0.5384377454225928,0.37
0.5379927718850055,0.4
0.5375969930003146,0.39
0.5371636254322653,0.37
0.5367561476081291,0.37
0.5366053454184667,0.38
0.6125054849049093,0.52
0.5961110417210973,1.19
0.5822507422245276,1.18
0.5728009891393818,0.94
0.5658356883134903,0.81
0.560458523259904,0.79
0.5562475116442114,0.77
0.5904385034485586,0.74
0.6117591594764686,0.97
0.5940436798124767,1.11
0.582579290979466,1.16
0.5739477230071603,0.97
0.5671597593184142,0.69
0.56169279804856,0.62
0.5572094669298882,0.54
0.7450170628852217,0.64
0.7801231881949323,1.06
0.719634798517941,1.07
0.6800802681922171,0.69
0.6508183834660642,0.61
0.6283437706642869,0.53
0.6106858298079917,0.48
0.5954553762246564,0.47
0.5833095690489083,0.43
0.5745246174710188,0.47
0.5674103228663989,0.4
0.5616122287675784,0.38
0.5568668419229028,0.4
0.5529313153149076,0.38
0.5496284132274585,0.37
0.5406346138239115,0.37
0.536422701756518,0.37
0.536081216133415,0.39
0.5357448864688881,0.43
0.5354506989288792,0.38
0.5354406573740458,0.4
0.5737601746073829,0.5
0.5627952495574227,0.62
0.5563391151113748,0.67
0.5515914582685504,0.45
0.5478545396852692,0.42
0.5448081530274018,0.44
0.5422646485425314,0.4
0.5401013930454539,0.39
0.5382316089597734,0.38
0.5365917385939951,0.38
0.535274040815029,0.38
0.5340507029143766,0.4
0.532916586966258,0.4
0.531855100584959,0.39
0.5373913422630759,0.39
0.5337369472248644,0.41
0.5626995327000426,0.43
0.7603256214446819,0.47
1.0730737675210462,0.59
1.3310988477234222,1.41
1.5259651489892747,1.64
1.517442902070015,1.66
1.389055186231829,1.08
1.1983635130660901,0.95
1.0800782189744025,0.63
1.1073728727716654,0.63
1.2654953495231962,1.14
1.4297451557630407,1.77
1.5165635493669414,1.92
1.5223013123237177,1.82
1.90921630349769,1.68
2.101499931097236,2.16
2.0200743430371526,2.05
1.7861394743722627,1.51
1.5022080251387213,1.18
1.291770017666374,1.06
1.1337285468482632,0.92
1.0135676815981451,0.83
0.9952404318609931,0.75
0.9002227646960748,0.8
0.8249828810636785,0.79
0.7608757054796276,0.7
0.7078360567464441,0.63
0.6663468822182821,0.63
0.6351802622471949,0.59
0.5978516178325868,0.62
0.8135880525054804,0.54
1.7982723522244453,1.33
2.1923693633616885,2.84
2.4659615926809444,2.95
2.283283543673196,2.62
1.934488015913276,2.16
1.6363387558934563,1.77
1.410152016623322,1.46
1.3046495266825209,1.19
1.2182653002073036,1.13
1.0795044488944194,1.02
0.9742258201747935,0.97
0.8913619432994336,0.94
0.8253583456711588,0.86
0.7724673424168986,0.8
0.7220802535183691,0.74
0.6552280886155436,0.7
0.6632269699296042,0.77
0.8439527779156418,0.93
0.9842237300536059,1.42
0.9740715153790722,1.51
0.9956692595658447,1.18
1.143668834817525,1.17
1.4100640601403,1.4
1.5910439751769343,1.76
1.6223212928821713,2.03
1.5803570277548533,1.88
1.4351552630004591,1.68
1.2441062682851571,1.51
1.1032561454241465,1.22
0.9942832544218271,1.04
0.9085771392966918,1.03
0.8388664952183915,0.83
0.7776166489841495,0.9
0.7285454975787601,0.71
0.6962767296346188,0.72
0.8070246949447366,0.7
0.8799590973819706,0.95
0.8668425623050334,1.23
0.8837278773742465,1.09
0.8741657238888593,1.01
0.7958202781515415,0.99
0.7442023028271243,0.73
0.7077457101502309,0.68
0.6793736572388631,0.6
0.7910187535779707,0.55
0.8588539319317137,0.7
0.7872075265212221,0.65
0.7398180842089128,0.55
0.7082232161893369,0.55
0.7862285652724516,0.53
0.8270973677783493,0.63
0.908422571990785,0.6
0.9507262301214339,0.81
0.8890130294504972,0.85
0.8163818809891812,0.64
0.7656695495767432,0.51
0.7266754322063504,0.51
0.6960408080035685,0.42
0.6716783025077493,0.4
0.6478885992463583,0.4
0.6289938594767797,0.39
0.6176299307240103,0.39
0.608353718016833,0.39
0.6006254824437391,0.38
0.591043123931001,0.38
0.5837490250567978,0.42
0.5763289892675795,0.43
0.5709081525547637,0.39
0.569582128852186,0.38
0.6156577773118881,0.41
0.6492161528779046,0.43
0.7450842123327142,0.5
0.8597676798691554,0.49
0.9425445745251847,0.59
0.9026798285039652,0.58
0.8953183673789527,0.6
0.82241205294347,0.52
0.8742297442506137,0.58
1.0017831747342871,0.61
1.2804070223223307,1.03
1.3007742837949041,1.38
1.2417338942342129,1.16
1.1568607494641612,0.92
1.0311841542306839,0.89
0.9374333444072283,0.74
0.923521291983001,0.63
0.9410028684975956,0.85
0.8591279070683039,0.88
0.7977306297281002,0.74
0.7536775582380326,0.55
0.7184031552168436,0.44
0.6923960877638833,0.43
0.6681776277085392,0.42
0.6456007078568649,0.42
0.6212988796359062,0.41
0.6073224107942337,0.4
0.5986053990430008,0.41
0.5932096425624166,0.41
0.5910895894016106,0.54
0.5894984813990249,0.47
0.5862594756772744,0.41
0.5823623541269249,0.4
0.5822877860310441,0.41
0.5824032740196659,0.48
0.5825275044304106,0.41
0.5826801335014352,0.41
0.582675651015983,0.4
0.5825251664849636,0.4
0.5823983155974479,0.39
0.5823759734618184,0.43
0.5824106432248437,0.39
0.5824065858396025,0.4
0.5822772118808286,0.39
0.5820075651711052,0.39
0.5816166364554359,0.39
0.5811369837605109,0.38
0.5805873317983046,0.4
0.5800110281907663,0.39
0.5794760014910421,0.43
0.5790905100795742,0.59
0.5787861769633498,0.53
0.578467452907427,0.56
0.5780893554526825,0.45
0.5777687990278387,0.41
0.577366795115774,0.41
0.5770195703367024,0.4
0.5765817385541446,0.39
0.5760739833368524,0.39
0.5755060934751657,0.39
0.5748941663955645,0.38
0.574245138804164,0.38
0.5735677060177682,0.38
0.572866527493646,0.38
0.5721540303118577,0.44
0.5714201152954601,0.41
0.5707044343039236,0.4
0.5700228756061996,0.53
0.569329350968345,0.39
0.5686198048260968,0.39
0.5679095083967821,0.37
0.5672076300785123,0.44
0.5666256771128472,0.46
0.5660221129814652,0.85
0.5654037912680597,0.42
0.5647791528420375,0.53
0.5641743709552729,0.42
0.5635849515318669,0.51
0.5629702832914876,0.5
0.5623302632758147,0.41
0.5616764562698453,0.38
0.5610172817864918,0.38
0.5603676817739124,0.36
0.5597245032643685,0.37
0.5591014529741729,0.36
0.5584962495198644,0.37
0.5579436440760019,0.37
0.5573712892518737,0.49
0.556765813711297,0.39
0.5562157777334593,0.38
0.5556926261772087,0.44
0.555139169411655,0.45
0.5545616306187883,0.44
0.5539913906865006,0.41
0.5533929746703894,0.41
0.5528721467540795,0.4
0.5524038653848602,0.45
0.5519085684627074,0.43
0.55138733875127,0.39
0.5508772250723932,0.4
0.5503714171792007,0.44
0.5498661412112066,0.43
0.5494114784884457,0.4
0.5490049020824957,0.48
0.5485697098410258,0.5
0.5481049952799211,0.43
0.5476012578841132,0.44
0.5470664271203469,0.39
0.546524740302601,0.37
0.5460824470953264,0.39
0.5455965673751246,0.42
0.5451203430828463,0.37
0.5446016916527419,0.37
0.5441143675054427,0.38
0.5435930310937359,0.38
0.5430259597740159,0.37
0.542421785481954,0.36
0.5417920559519664,0.36
0.5411424882480724,0.36
0.5404789295819845,0.36
0.5398004197636463,0.36
0.5391125517154474,0.36
0.5384548252662477,0.35
0.5378506707950862,0.35
0.5373935973522694,0.42
0.5368863103420874,0.47
0.5363279349803056,0.36
0.5357320341942315,0.35
0.5351043584015349,0.35
0.534462233195627,0.35
0.5338054833171005,0.35
0.5331556779053469,0.35
0.5325204329143508,0.35
0.5318962317306528,0.35
0.5312611950330786,0.35
0.5306142302324837,0.35
0.5299615119363746,0.35
0.5293081129729138,0.34
0.5286550352260819,0.33
0.5280283107955202,0.34
0.5274265035539187,0.35
0.5268516237912473,0.36
0.5263297574216708,0.41
0.5257862209169601,0.42
0.5252083987721179,0.37
0.5246038680042214,0.35
0.5239918258012592,0.34
0.5233572821884491,0.34
0.5227216509877517,0.34
0.5221084868963864,0.33
0.5214910784926132,0.33
0.5208577042170702,0.31
0.520208269870883,0.3
0.5195441609625664,0.33
0.5188781968432421,0.34
0.5182258167967754,0.34
0.5175890006262214,0.34
0.5169623453708883,0.34
0.5163532928692457,0.34
0.5158348922325211,0.37
0.5153493159402653,0.43
0.5148319372027598,0.39
0.5142806527154424,0.35
0.5137355933199909,0.33
0.5132570832153855,0.34
0.5127573841609628,0.38
0.5122564155472581,0.34
0.511740455179968,0.34
0.511206138025885,0.35
0.5106588738041975,0.36
0.510105959336316,0.39
0.5095469919727722,0.36
0.5089916832062169,0.34
0.5084483611755147,0.34
0.5078830210556682,0.34
0.5073373598362076,0.34
0.5068068029816968,0.4
0.5062717930276397,0.37
0.5060175980476775,0.4
0.5057906802240331,0.55
0.5056062016199379,0.46
0.5053540971673255,0.43
0.5050296001683949,0.41
0.5046208083929125,0.37
0.5042277717400295,0.38
0.5039259567767742,0.37
0.532692730163007,0.43
0.5243808815716564,0.52
0.5195189227793676,0.44
0.516027645833877,0.44
0.5136179657936326,0.43
0.5116602478467946,0.57
0.5100378399860496,0.46
0.5086205035708284,0.42
0.5073646324105767,0.39
0.5062240851322686,0.39
0.5052066485864056,0.37
0.5042757777588357,0.37
0.5034030035858501,0.37
0.5026148131830066,0.36
0.5020108640531059,0.37
0.5007614749193786,0.4
0.5091133516320222,0.45
0.5069467781092782,0.61
0.5057597615742911,0.48
0.5050206151699965,0.51
0.5044274218875688,0.52
0.5038966673064746,0.43
0.5259090490046474,0.41
0.5194203017541293,0.57
0.5156353893978617,0.53
0.51284661572493,0.46
0.5105943019099397,0.43
0.508825158596891,0.43
0.5073708265893428,0.48
0.5060952801755809,0.45
0.5049518308402033,0.42
0.5036902855994578,0.41
0.5028499100933927,0.41
0.5020499106966843,0.4
0.5012766100079016,0.38
0.5005377696031538,0.37
0.4998541207858365,0.38
0.49847810644053464,0.38
0.4979816315564043,0.37
0.4978237433867202,0.39
0.4976284716959859,0.41
0.49753397099554536,0.38
0.5653750414816905,0.45
0.5651380824394168,0.5
0.5488133733788845,0.48
0.5381098552456691,0.46
0.530438432805239,0.46
0.5534684501208285,0.54
0.6586221077221756,0.51
0.8689468581758948,0.74
0.9444029692589773,0.79
0.8927039061087859,0.7
0.8387537071214457,0.52
1.257849464137252,0.78
1.4971125781511403,1.68
1.5360253914686377,1.41
1.3916694956718016,0.92
1.193137056736575,0.73
1.0504977392469659,0.58
1.0863701818200884,0.51
2.001488415875939,1.29
2.538851708564313,3.3
2.9477202125715687,3.04
3.1177093505231763,2.5
2.934513868567497,2.29
2.5198107040829436,1.79
2.085838263332688,1.34
1.7630739216601348,1.01
1.4981210043923392,0.81
1.311220446118143,0.71
1.4682931259122274,0.8
1.3867774061186484,0.96
1.199556471394445,0.8
1.0614670808238693,0.77
0.9499527775006349,0.68
0.8333261335794615,0.66
0.743559192543849,0.64
0.6716464954679428,0.62
0.6185476937983485,0.55
0.5860185308343635,0.53
0.5694174425579634,0.45
0.6000994004319813,0.42
0.791252295329619,0.6
1.0312840125610148,0.74
1.324080504522319,0.85
1.76019494899093,1.18
2.2547519087643693,1.51
2.8392312610936203,1.82
3.0627776706638734,2.16
2.8251133061025753,1.87
2.402998705804882,1.61
2.0054954862948486,1.29
1.7035705122436724,1.01
1.4694876031275927,0.79
1.2852572366612978,0.85
1.1390566365928012,0.82
1.0211603544839916,0.82
1.0319454417023197,0.77
1.4334716122238085,0.86
1.7485047559343416,1.11
1.9986441577171723,1.11
2.3696913470909244,1.3
2.8458036976393988,2.05
3.1098141481809076,2.72
3.2301730711696006,2.17
3.023703153567251,2.17
2.6568278949006894,1.82
2.2670879198988283,1.53
1.9727318787686956,1.32
1.7197885687587995,1.24
1.5520513445359865,1.07
1.668874428073598,1.14
1.5223936340576976,1.22
1.2983480397261506,1.08
1.1296489082565373,0.85
0.9970162339816663,0.74
0.8858876087208575,0.65
0.7906553169725007,0.6
0.8059015034726136,0.57
1.1776307324710815,0.71
1.2143903560729086,0.86
1.160990949049971,0.77
1.203192969890897,0.69
1.963636401656284,0.8
2.4317927866079616,1.6
2.756307130006136,1.96
2.62228635344652,1.97
2.26391245810882,1.81
1.8932637394149365,1.52
1.6183613127622818,1.25
1.4058188933983797,1.0
1.2387852669553316,0.88
1.1062554785279062,0.85
0.9976102557453707,0.76
0.8988840901424419,0.7
0.8271574789121339,0.53
0.7725297658558175,0.58
0.7261885302775537,0.5
0.6654923607825384,0.49
0.6188561909251933,0.53
0.5823603964749633,0.46
0.5650527858312513,0.58
0.5602893161517116,0.45
0.5603310019865331,0.41
0.5602292141847873,0.41
0.5600202370710992,0.41
0.5597238028658781,0.4
0.559354818955871,0.4
0.5589503164770425,0.4
0.558818121153176,0.39
0.5586964758523861,0.39
0.5584734499947261,0.38
0.5583828686703077,0.38
0.5581628544496254,0.37
0.5578330358031841,0.36
0.5575097646302012,0.37
0.5572624443535316,0.37
0.5569793157424392,0.37
0.5565942208035196,0.37
0.5561513981081476,0.37
0.5556583682958112,0.36
0.5551316854036246,0.36
0.5545618916152943,0.35
0.5539651119279461,0.35
0.5533312826695118,0.35
0.5526871154112355,0.35
0.5520354223915175,0.35
0.5513607444914095,0.35
0.5507198007013627,0.35
0.7400253731081433,0.39
0.8621765720732237,0.69
0.8565115526711925,0.65
0.842416956243394,0.47
0.8526366412619917,0.5
0.794358776801364,0.51
0.7427765890173427,0.47
0.7090690167866699,0.43
0.7151226150877035,0.55
0.6805204151383464,0.48
0.6555035841424408,0.46
0.6360186525417578,0.4
0.6206524135757375,0.4
0.6083773997567952,0.38
0.5984870379611635,0.37
0.5846580915860976,0.37
0.5740183553120586,0.4
0.5685183812208046,0.37
0.564731298113436,0.37
0.6808349648623115,0.39
0.6819462236786016,0.53
0.7046165486958624,0.45
0.8032318100817761,0.42
0.7401573581689045,0.46
0.700881089368054,0.41
0.6718716928915209,0.39
0.6495809539826154,0.37
0.632258248844175,0.36
0.6185876445733496,0.37
0.6076741226943617,0.37
0.5988759061153396,0.37
0.591823408896112,0.37
0.5860460643822647,0.37
0.5998008216693426,0.36
0.639797309988416,0.42
0.6185347768080568,0.52
0.6048227825395152,0.39
0.5921739409082438,0.37
0.6012425217629344,0.37
0.6532015452652943,0.79
0.6304885434426324,0.49
0.6164015180229044,0.5
0.6063299155814105,0.44
0.5984985414698907,0.45
0.5925222911767656,0.42
0.7914022848589337,0.44
0.8050726843938494,0.66
0.7551412932312275,0.67
0.7135929542425274,0.62
0.6819929165616041,0.47
0.6631104729414765,0.48
0.6445642079050928,0.45
0.6301079983169572,0.47
0.6181968567276906,0.45
0.6073344015093254,0.44
0.6005047865513189,0.42
0.6343948107994787,0.45
0.7381786839975437,0.6
0.8071962245988552,0.81
0.8854833834450752,0.8
0.8144110601513868,0.92
0.7586010930074865,0.64
0.7197990639461262,0.5
0.7540970430531091,0.52
0.726453219252998,0.59
0.7250125384863931,0.66
0.6925549388683476,0.76
0.669063064795058,0.48
0.6507904604200005,0.44
0.6362646133443064,0.42
0.6245581118080958,0.41
0.6139110254096654,0.4
0.6026787411798822,0.39
0.5938028776006448,0.39
0.5858346579796521,0.4
0.5832332931565556,0.42
0.5815074167336454,0.38
0.5801638034402944,0.38
0.577261019322459,0.43
0.5763751442097744,0.47
0.5750366918086866,0.39
0.5751144475572175,0.41
0.655143552337826,0.54
0.9149670547207309,0.73
0.970835394605827,1.25
0.8902716379143355,1.02
0.8200108974784627,0.64
0.7690372326710031,0.47
0.7300586124895656,0.44
0.6995384504677059,0.41
0.6753350643588836,0.4
0.6559699638048977,0.39
0.7909266546073004,0.42
1.0011643541014754,0.46
1.2301623110593474,0.77
1.466327780674501,2.22
1.4796771097607713,2.77
1.303610399516585,2.28
1.136657883854165,2.15
1.0166737801406884,2.26
0.9283398930626261,1.96
0.8597732847014272,1.61
0.8054035512756357,1.37
0.7620258339792081,1.24
0.7273115512934091,1.1
0.6995108936732379,1.02
0.8381939779267106,0.76
1.1936608768221912,3.03
1.2408767087909256,4.33
1.1547475220860177,4.54
1.017859655579717,4.49
0.9183996574540791,4.37
0.8491417645731323,3.85
0.7965127467007592,2.78
0.7549939285208467,2.01
0.722009231167001,1.57
0.6957415483787066,1.32
0.6747189087071088,1.07
0.6579708855029962,0.88
0.7122233588578744,1.38
0.6821158236334195,1.73
0.6571855145335151,1.6
0.6296978842079858,1.25
0.6144013154030109,1.0
0.6065142418952361,0.81
0.6100709533321966,0.8
0.6932188858890718,0.95
0.6921262681607846,1.15
0.6675897731067679,1.1
0.6509991143877133,1.0
0.6385358318291297,0.78
0.6288575817363984,0.7
0.6211597450313763,0.77
0.6150610534507751,0.63
0.6710566979956731,0.72
0.6496267337178521,0.78
0.6364659810257519,0.63
0.6267210691429861,0.48
0.6191166330326213,0.53
0.6130745456295659,0.47
0.6080754275988578,0.49
0.6625593888732748,0.55
0.6579937016789796,0.84
0.6418596866687325,0.81
0.6373004849472417,0.6
1.09464358847273,0.8
1.3183442353475667,2.15
1.4039208440727633,2.24
1.4821157600240942,1.91
1.5145070397304785,1.95
1.4268929188210993,2.11
1.3261835534606532,1.69
1.1674576210184358,1.47
1.050428722833689,1.39
0.9598200491913392,1.18
0.8884906935702226,0.91
0.8298486365705702,0.78
0.7843314414735092,0.69
0.7483313089838484,0.59
0.7191215249667589,0.61
0.6807412800540256,0.58
0.6528065502459365,0.59
0.6330559927400783,0.48
0.6169261154679799,0.45
0.604693660238285,0.47
0.5984552231357758,0.4
0.5946977411030836,0.41
0.5944830947796726,0.41
0.594173855791259,0.44
0.5938092706152795,0.44
0.5934943601181526,0.39
0.5932548948452542,0.38
0.5929898211686155,0.38
0.5927985949681842,0.38
0.5926736841083552,0.38
0.7771567651240561,0.4
0.9856536366132915,0.92
0.9878025949887398,1.27
0.9008790412630141,0.92
0.8928337661911554,0.63
0.8279768995977463,0.65
0.779884855416241,0.6
0.7430529391347698,0.63
0.7142131576067868,0.52
0.9074407296069559,0.56
1.251694636638915,0.79
1.6290221900903867,1.4
2.0385988101120054,2.23
2.3365745640471998,3.13
2.3938207112655454,3.66
2.4402227371997,2.95
2.4295283509044125,3.0
2.368596434606289,3.19
2.304685268450359,3.07
2.143692294304329,2.78
1.9227468291369858,2.54
1.6612565184753008,2.39
1.4462673634968686,2.03
1.2797516405849216,1.59
1.1414111841740735,1.39
1.0247233950570078,1.25
0.9272011108672686,1.18
0.8449081996343492,1.07
0.778946549098558,1.14
0.731317568547635,0.97
0.6930721145807128,1.03
0.6639005192450019,0.91
0.7121840965770005,0.86
0.8530162915385144,0.97
1.4971236399148375,1.43
1.8261217464376736,2.56
1.8373056698444126,2.51
1.7737269034627459,1.83
2.1662149553465433,1.67
2.4979096142557267,2.64
2.5668895740732816,3.39
2.495753346349323,2.84
2.4477161137857832,2.79
2.3006922071916396,2.42
2.1115476959113035,2.29
1.8292711180675219,2.1
1.5792434532084858,1.94
1.3853888645461676,1.68
1.2293966335439372,1.55
1.0882572264076762,1.47
0.9796222161661559,1.19
0.9002778924718818,1.0
0.8392729415498652,0.92
0.7762690430194902,0.95
0.7235504178700038,0.88
0.9698361263843187,0.88
1.0385717444584004,0.96
0.9465513544318466,1.02
0.8642846649890776,0.9
0.8068136981319505,0.81
0.767359449019383,0.68
0.8567466978188467,0.69
0.9080592842451043,0.83
0.8761463712260937,0.83
0.8417734558771517,0.84
0.7945925865139056,0.8
0.7596842452432648,0.53
0.7327405514400399,0.49
0.7116468896301068,0.66
0.6950695483280067,0.58
0.8082662941302762,0.63
0.8095457366139368,0.85
0.8357757565115197,0.86
0.7860023451455637,0.87
0.7522457128891351,0.83
0.7271092634885659,0.71
0.7037617198740015,0.65
0.6855598460130137,0.65
0.6733693425798117,0.52
0.6642159331209221,0.5
0.6577876042796522,0.5
0.7796717501988533,0.49
1.6967706839489076,0.63
2.6504560779811666,2.14
3.3491528433685778,2.75
3.7427897091973215,3.25
3.8006644329722996,3.98
3.580476344235591,2.94
3.17720621621993,2.28
2.729919878878561,1.92
2.3802095997072046,1.7
2.0556621214159567,1.6
1.7695497475106694,1.41
1.6911221132846146,1.3
1.5773668173495132,1.26
1.6078471484434687,1.24
1.5627085377244785,1.4
1.3415676694422707,1.42
1.1583367619691143,1.22
1.2077239191090245,1.04
1.5578743772589485,1.25
1.590612330789455,1.81
1.455668298477524,1.48
1.26504378012568,1.2
1.132155292801921,1.09
1.0308929459442548,1.03
0.9534646273076854,0.85
0.8934016615595897,0.75
0.8412024786872843,0.71
0.800656131242722,0.69
0.7640568004740224,0.64
0.7361870968600195,0.6
0.7187860890007389,0.64
0.7050801639314694,0.52
0.6878687545146132,0.5
0.6637458914373843,0.48
0.6514223699084429,0.48
0.6472746392538005,0.49
0.6474516592072055,0.54
0.6476337118776133,0.55
0.651391617063688,0.51
0.650724789115495,0.5
0.6728050145276829,0.47
1.1191033724784745,0.46
1.7281450652036838,1.01
2.169051447308613,1.86
2.2232063293862896,1.86
2.0526502634188772,1.48
1.7694350002597383,1.2
1.6036364027099108,1.1
1.43069755738673,0.72
1.2917680021761784,0.69
1.231833079699376,0.72
1.1260948788475524,0.76
1.2057311280038208,0.66
1.266885530164352,0.8
1.196765966242031,0.83
1.1318905018182774,0.77
1.0747491288612392,0.71
1.3989984738749903,0.7
1.7073517754421186,1.28
1.7278591273969401,1.22
1.6682240453522978,0.95
1.9577085778509404,0.86
2.5065225462203675,1.68
2.907314366562206,2.95
2.7456444379534064,2.56
2.373736075065337,2.09
2.1192367221122748,1.62
1.954331100496609,1.32
1.8843042972028061,1.14
1.7208663623754001,1.12
1.4975071309653938,1.0
1.32968195147937,0.96
1.1865454408320024,0.97
1.0704205335429986,0.77
1.1990770413279304,0.89
1.2721398678144176,0.97
1.4129786451482746,0.84
1.865361685634126,0.91
2.0290080805936253,2.1
2.105686182784324,1.95
1.963271401865514,1.45
1.8326919994660908,1.27
1.659569026923835,1.23
1.4914240646932841,1.02
1.3193567146946703,0.91
1.3360395143596695,0.91
1.7078225046698905,1.01
1.807924685973421,1.36
1.6899768758651599,1.34
1.4645115170478125,1.13
1.2957511389321472,0.96
1.1635518850199,0.88
1.048383703527073,0.83
0.9619406227306925,0.75
0.8952417075607287,0.59
0.8487540013340419,0.53
0.8588331007697778,0.54
0.8599515252208211,0.64
0.8252312225700404,0.59
0.7973126460044009,0.57
0.8573416904723214,0.63
0.8006321163671082,0.67
0.7657845122235897,0.5
0.7454123435070237,0.46
0.7339530595805821,0.44
0.7250720106809571,0.43
0.717883536564274,0.42
0.712065854804695,0.42
0.7072682374261026,0.41
0.7032682786420483,0.4
0.6998850323694579,0.4
0.695523245819764,0.39
0.6919889214096671,0.39
0.690108224988911,0.38
0.6885945460286549,0.37
0.6845358508083474,0.38
0.6838086197065913,0.37
0.7196517132889843,0.39
0.8121688010770804,0.5
0.8850383113800653,0.53
0.8387432238539585,0.51
0.8036036829881319,0.4
0.7780777141661614,0.4
0.7585214679952582,0.38
0.743213394818504,0.37
0.7310848981390475,0.36
0.7213862678456302,0.37
0.7490455417744053,0.39
0.7329743799814952,0.41
0.7224327135314621,0.38
0.7180340453286389,0.37
0.7111879764316212,0.47
0.7049783750724601,0.39
0.8246078206500744,0.44
0.7824892645175907,0.58
0.7601211992870868,0.4
0.8162294125046556,0.4
0.8416388412194659,0.4
0.804057655292248,0.5
0.7788202492264016,0.39
0.7599487551386361,0.37
0.7451770022636917,0.48
0.7322482853410894,0.38
0.7229218373425386,0.35
0.715564110360067,0.35
0.7096765598303414,0.35
0.7049711886299672,0.47
0.7010584255744432,0.39
0.6937295335820957,0.4
0.691651482213449,0.4
0.6898118911867771,0.36
0.6858890657015158,0.34
0.68318772007889,0.35
0.6827548972636133,0.4
0.6823822723760289,0.36
0.6820607265942642,0.35
0.681639025809669,0.56
0.6811303186101909,0.38
0.6806423857562595,0.35
0.6800970642738344,0.34
0.6795387250872262,0.34
0.6790105722641415,0.34
0.6784014492148178,0.34
0.6777679326774634,0.33
0.6770734205379354,0.32
0.6763414682665004,0.32
0.6759231483053614,0.32
0.6754630165285131,0.38
0.6749017199456668,0.35
0.6743442548862104,0.32
0.6737510107686409,0.32
0.6732795537774132,0.36
0.6728787612570941,0.45
0.6725154575304275,0.4
0.6722078082063138,0.48
0.6717848778642246,0.44
0.6712735199791406,0.35
0.6707074868595659,0.31
0.6701183235141173,0.32
0.6696770580273458,0.32
0.6692489043361844,0.35
0.6688571190739919,0.34
0.6684951762605531,0.35
0.6681716960933928,0.42
0.667915744648109,0.39
0.6675804376817547,0.48
0.6671604157049975,0.34
0.666641875404793,0.31
0.6661553364573093,0.3
0.6657132652589501,0.33
0.6652201052534279,0.69
0.6646405086384422,0.38
0.6641000997147924,0.33
0.6635444717066525,0.32
0.6629217618975005,0.31
0.66231559617537,0.3
0.6617066648277936,0.3
0.6613103160346219,0.3
0.6609101029524573,0.74
0.6604275325223494,0.42
0.6598955260077484,0.33
0.6593439502813526,0.32
0.6588531301220422,0.34
0.6583120890631234,0.36
0.6577692733103797,0.32
0.657187941142229,0.32
0.6567486439255562,0.33
0.6562239487286609,0.46
0.6556261225111082,0.36
0.6549851560351879,0.31
0.654297677187838,0.3
0.6535855805703257,0.29
0.6528886920779908,0.29
0.6521770576760789,0.31
0.6514885519492453,0.3
0.6508091316730158,0.33
0.6504677599556623,0.33
0.6501306904242198,0.62
0.6497075706440246,0.45
0.6492448561623759,0.35
0.6487388650858733,0.33
0.6481864298839005,0.31
0.6475984186573448,0.31
0.6469859169471694,0.3
0.64632622733636,0.3
0.6456257879833547,0.29
0.6449508452576288,0.29
0.6442694257763382,0.28
0.6436417992013971,0.33
0.6429702615017407,0.3
0.6423019266779036,0.29
0.6416302217182897,0.31
0.6409402930152499,0.28
0.640241013680968,0.31
0.6395083797626463,0.29
0.638799313920205,0.29
0.638098216118594,0.29
0.63758668130073,0.35
0.637034408652289,0.46
0.6364376926046676,0.33
0.6358280919110293,0.29
0.6351941934614205,0.29
0.634527882266428,0.28
0.6338211816172645,0.28
0.6330917803347612,0.28
0.632349914894919,0.28
0.6316023641853385,0.27
0.6309016114094407,0.27
0.6303636810196476,0.28
0.6297931908321752,0.35
0.6291732941556819,0.29
0.6285130958241352,0.28
0.6278071440959115,0.25
0.6270807201950913,0.26
0.626432007183688,0.28
0.6259544272035367,0.3
