like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-25898.666,3.601279,729.57245,0.35006467,0.44313985,0.0016181691,0.54963696,1.0627137,84.52307,-0.87198216,1.3751268,0.035673454,0.08404931,1.7131481,1.7716327,4.0
-26616.066,2.5816145,981.4582,0.13819303,0.05609137,0.17623977,0.57164025,7.1244736,38.745506,-2.433726,7.4173617,0.039963573,0.054283526,1.4567043,0.8813249,5.0
-27300.676,3.7738228,716.9582,0.43583688,0.4439946,0.044782292,0.7509902,1.3605245,92.4683,-1.9342711,5.2623334,0.060406674,0.010085934,1.7331483,3.4482996,6.0
-28226.781,2.8868198,778.54956,0.57984173,0.29630727,0.013225855,0.5646067,1.6490563,79.03805,-1.056309,7.10341,0.00092556706,0.09104079,2.5202954,2.8129058,1.0
-27438.791,3.7998548,702.14923,0.7630428,0.385424,0.004014673,0.6286838,0.7625935,17.941593,-1.9539918,5.262111,0.080539405,0.1131844,0.13852096,2.1911094,2.0
-26732.145,2.6422133,771.07684,0.3426765,0.2789161,0.092451654,0.4349749,0.77682525,62.88267,-2.2279263,2.4876463,0.06674324,0.004591477,1.6564876,2.503592,3.0
-26944.64,3.601279,542.6913,0.6945304,0.46900827,0.023409009,0.54963696,1.0627137,99.905945,-0.3720756,2.5394018,0.057748854,0.09414962,1.5645496,3.8586822,4.0
-26458.184,4.028661,894.18555,0.46226853,0.013446303,0.16722007,0.64448136,7.117651,19.18972,-2.4111342,9.538505,0.037695024,0.055499416,0.9938505,1.2869581,5.0
-27229.77,3.837462,594.90314,0.8258694,0.4005922,0.08766206,0.6675828,2.2391007,65.537254,-1.3620741,3.0549212,0.094468854,0.079072684,0.9811516,5.284591,6.0
-27761.41,2.5996282,511.24966,0.58935994,0.2828377,0.021429261,0.29512286,2.3654265,39.728672,-1.2325883,5.9025083,0.04967868,0.063689195,0.8313084,2.2342503,0.0
-26986.574,2.2903166,778.54956,0.15447293,0.29630727,0.094225794,0.38956344,4.5269165,28.635069,-1.056309,9.044526,0.03336565,0.09104079,2.7495856,0.67676383,1.0
-26087.006,4.0155606,650.00476,0.7630428,0.24003899,0.004014673,0.6286838,0.7625935,5.161579,-1.3413047,5.262111,0.080539405,0.1396834,1.1397536,2.9863503,2.0
-28527.945,2.6422133,409.76865,0.4172744,0.35091448,0.008116685,0.2995549,3.1845524,62.88267,-0.69027567,0.648495,0.08252578,0.008173433,1.5517051,2.503592,3.0
-27340.977,3.601279,511.3091,0.4921144,0.45472702,0.044481084,0.4950492,0.53798336,90.4923,-0.9430366,3.904851,0.059012,0.06720427,0.6483782,3.988724,4.0
-26411.62,3.5111406,859.447,0.13819303,0.05609137,0.16330868,0.57164025,7.1244736,71.65356,-2.433726,7.4173617,0.039963573,0.06354281,1.1937057,0.8813249,5.0
-25648.82,3.694331,594.90314,0.67279565,0.45288378,0.001777769,0.43634468,0.94965196,75.75608,-1.6906688,4.1595883,0.07498453,0.07938423,0.9371601,4.079631,6.0
-27202.031,2.7225199,458.6471,0.63322055,0.31698272,0.06606144,0.3098793,0.95731765,44.70894,-1.780891,4.094884,0.034571573,0.012082556,0.42115274,2.166328,0.0
-26867.67,2.8868198,983.6353,0.15447293,0.1278184,0.094225794,0.5646067,1.6490563,79.03805,-1.056309,7.0649214,0.009416102,0.09104079,2.7495856,0.67676383,1.0
-28810.094,2.6422133,484.5796,0.3354044,0.23001915,0.07771804,0.80767524,0.77682525,62.88267,-1.8495857,0.74989706,0.08584134,0.11476063,0.27963945,2.503592,3.0
-30049.914,3.601279,511.3091,0.4921144,0.44313985,0.0016181691,0.54963696,7.018761,59.056656,-0.45969936,0.87973356,0.030996082,0.06720427,1.268143,3.049301,4.0
-26515.7,2.7204893,880.3827,0.13435848,0.05609137,0.16330868,0.57164025,7.444815,73.99973,-2.433726,8.507449,0.039963573,0.06354281,1.7938145,0.57191515,5.0
-26790.793,3.363142,665.142,0.22261077,0.4810781,0.033682838,0.6682812,1.2552766,99.79346,-1.8810431,3.4664006,0.065206096,0.014298397,1.5874318,3.2997794,6.0
-27455.48,2.7225199,486.55722,0.43608627,0.4265785,0.022377286,0.22088715,0.8836195,44.70894,-0.5590994,4.8643403,0.034571573,0.11246173,1.2105222,1.388696,0.0
-27285.514,3.2838686,778.54956,0.51729846,0.41032955,0.04150271,0.6147072,0.48310667,94.192116,-0.31637698,9.044526,0.0038262368,0.09810632,2.5941203,2.0694351,1.0
-31701.646,4.778417,159.75615,0.16645339,0.09950219,0.199,0.67617005,5.7681737,40.74242,-0.34724393,6.2479897,0.021588802,0.054494858,0.44079092,3.6041565,2.0
-26795.516,2.6884544,825.9457,0.26192915,0.37960535,0.07023982,0.5420373,2.5391302,49.63365,-2.4489331,2.9845848,0.074284874,0.020261234,1.9477686,1.3372741,3.0
-29881.297,2.8989923,391.6935,0.49602595,0.15282767,0.0016181691,0.43386382,5.19754,32.512314,-0.018535884,5.6016126,0.059012,0.06720427,1.7792817,4.034007,4.0
-26956.37,3.694331,496.21805,0.8767829,0.4222726,0.0727116,0.55299884,1.387875,31.673836,-1.7649186,4.1595883,0.093663804,0.0266671,0.9811516,4.079631,6.0
-27012.396,2.7575152,428.33795,0.8871923,0.44889176,0.064244516,0.32292965,1.0135591,19.290731,-0.92525136,4.5287566,0.07358588,0.10622185,0.81813943,3.6132348,0.0
-26624.092,2.8596563,803.69507,0.21963225,0.18017374,0.13097543,0.52868944,3.2179043,82.028015,-1.2139691,7.966268,0.018033456,0.097906366,2.601286,0.18616742,1.0
-29352.627,3.7998548,702.14923,0.7630428,0.10079334,0.17032173,0.94928265,0.7625935,80.675415,-1.7946296,5.262111,0.080539405,0.013639593,1.1397536,3.4481537,2.0
-27140.502,2.934452,432.39917,0.3474377,0.32848036,0.08181782,0.4887098,0.77682525,71.00899,-1.8495857,0.74989706,0.08141776,0.012072933,0.9895069,4.555269,3.0
-26384.373,4.0861387,511.3091,0.4921144,0.44313985,0.0016181691,0.54963696,1.4418299,71.09105,-0.45969936,1.3751268,0.059012,0.11001171,0.42311144,5.1066527,4.0
-27883.34,3.5111406,859.447,0.13819303,0.05609137,0.16330868,0.8611498,7.1244736,71.65356,-1.4086568,5.1073136,0.039963573,0.06354281,1.1937057,0.8813249,5.0
-26826.434,3.694331,594.90314,0.48694292,0.45288378,0.001777769,0.71738786,1.0297029,95.23422,-2.0888505,4.1595883,0.07498453,0.0266671,0.4084382,4.079631,6.0
-26526.926,2.8473682,662.93933,0.28173676,0.25670472,0.09144053,0.4914258,1.8153752,99.19203,-0.20539376,9.735453,0.024420403,0.11514472,2.683394,0.45963565,1.0
-27546.22,4.7952647,825.83453,0.07301955,0.12182639,0.13264485,0.87983,7.9700427,80.93028,-1.6483252,8.3055935,0.0068080975,0.17136107,2.7181783,0.300243,2.0
-26329.55,2.314546,629.35065,0.2798788,0.46022293,0.03465071,0.41948906,1.0735023,91.819565,-1.2047687,1.0840783,0.054681785,0.014270658,2.1456077,1.2572286,3.0
-25813.877,3.5638597,579.69885,0.17977546,0.48364723,0.004513092,0.6157052,0.97454333,91.577736,-1.074703,2.4592593,0.0806699,0.013534322,1.4150046,3.2158782,4.0
-28576.438,2.5012167,852.4319,0.6858196,0.06669083,0.14076905,0.41503996,8.080133,42.796597,-0.626547,8.427632,0.062693685,0.0809383,2.6002724,3.0370388,5.0
-27397.975,3.338319,421.2256,0.88213766,0.4329229,0.07948445,0.5277937,1.969014,63.55759,-0.8345318,3.8415747,0.072346814,0.05174953,0.9891334,4.6237717,6.0
-28011.025,2.94041,540.42523,0.78081363,0.24960898,0.023158673,0.33865735,2.6445513,34.565044,-1.3830469,7.0534368,0.05192797,0.103523895,0.6649748,2.5224094,0.0
-26275.57,2.5418835,778.54956,0.15447293,0.33946475,0.09566497,0.5375266,1.64182,85.78338,-1.5084294,8.412894,0.008162816,0.09104079,2.7974494,0.7048863,1.0
-26289.186,2.6163056,631.4328,0.0518,0.49238458,0.034357578,0.36008415,0.77682525,21.184069,-1.6873754,0.7768799,0.094593994,0.008173433,1.5517051,2.503592,3.0
-27782.006,5.4748306,511.3091,0.19322816,0.49083257,0.10318108,0.54963696,1.0627137,48.08973,-1.0180845,0.9910724,0.059012,0.06720427,0.9915072,5.576427,4.0
-26859.541,4.6227226,825.30945,0.7750873,0.015268175,0.15716895,0.74968374,7.362371,84.00333,-2.2845306,9.223531,0.028584441,0.08078278,0.6750412,2.603239,5.0
-29326.082,3.480251,594.90314,0.67279565,0.45288378,0.001777769,0.63810027,4.26206,75.75608,-2.190813,4.1595883,0.07498453,0.0266671,1.2000086,2.8366559,6.0
-28665.4,3.4101572,656.4617,0.7309151,0.02838081,0.1180953,0.3098793,0.95731765,44.70894,-0.5590994,6.6927395,0.034571573,0.12491699,0.945041,2.166328,0.0
-26633.84,2.207832,778.54956,0.060160115,0.29630727,0.037919108,0.39953256,0.44487837,79.03805,-1.056309,9.044526,0.0046735704,0.09006002,2.7980468,0.67676383,1.0
-27953.943,4.0283723,702.14923,0.78241444,0.25648764,0.004014673,0.6080231,2.4047623,3.2901258,-1.7946296,7.440162,0.08160033,0.12742452,1.1397536,3.7458782,2.0
-33557.445,1.1710927,245.54918,0.23150775,0.49238458,0.06257011,0.3068775,0.77682525,75.50802,2.1672325,1.0343813,0.08584134,0.08417711,2.2529294,0.08477466,3.0
-25621.764,3.601279,511.3091,0.6419816,0.44313985,0.0016181691,0.54963696,1.0627137,99.905945,-0.45969936,1.3751268,0.059012,0.06720427,1.268143,3.049301,4.0
-26666.627,3.8064926,740.4684,0.35246348,0.116780244,0.12476331,0.56428707,6.845343,81.45958,-2.1650481,4.1082892,0.065861605,0.052676942,0.5409627,1.8982456,5.0
-25655.793,3.1476634,562.0094,0.35774353,0.4978901,0.0035987808,0.5681613,1.0367368,96.94468,-1.71704,2.245071,0.07718688,0.015906593,1.1728765,3.6495502,6.0
-25720.383,2.7225199,486.55722,0.7309151,0.31698272,0.0017055142,0.3098793,0.95731765,23.201185,-0.6717235,6.6927395,0.034571573,0.12491699,1.2105222,2.166328,0.0
-27146.654,2.4487977,679.04395,0.12977052,0.38566625,0.055032853,0.47438976,0.12242601,71.32711,-0.9242918,8.430546,0.005145035,0.068798326,2.785208,1.0156112,1.0
-26986.879,3.7998548,702.14923,0.7630428,0.385424,0.004014673,0.798297,0.7625935,17.941593,-1.7946296,5.262111,0.080539405,0.1131844,1.4998538,3.803462,2.0
-26918.873,2.6347923,763.3248,0.37518808,0.40912187,0.07694849,0.5491684,2.5338106,85.743454,-2.4546332,2.5764496,0.06969099,0.025076436,1.9015604,1.7956583,3.0
-27289.229,3.461928,576.5307,0.36758643,0.28125766,0.07861181,0.5248189,3.6646988,74.72284,-0.7633202,2.290947,0.039095968,0.046442963,1.2932163,2.0085561,4.0
-26434.14,3.4518106,878.5635,0.21081425,0.106637046,0.16516416,0.59522337,7.0747337,91.23944,-2.4158914,4.748375,0.052112225,0.04048759,1.3873436,0.66746724,5.0
-28481.96,4.233221,594.90314,0.67279565,0.45288378,0.059589416,0.63810027,7.5571294,75.75608,-0.6360166,4.613384,0.03925545,0.07068727,0.9811516,3.5938985,6.0
-25830.986,3.224213,471.357,0.7668792,0.30012655,0.0033803186,0.38131535,1.0632316,29.362133,-0.6044963,8.079457,0.029754594,0.13249202,0.92871934,2.9314024,0.0
-26575.68,2.2613742,672.731,0.12497462,0.42057452,0.047159076,0.46272486,1.6490563,79.03805,-0.914594,9.044526,0.0065477663,0.09104079,2.7495856,1.1306281,1.0
-30080.514,3.6406105,764.10016,0.7630428,0.17969973,0.004014673,0.6286838,6.0886393,17.941593,0.11725664,5.3578024,0.080539405,0.006940424,1.1397536,3.4481537,2.0
-27771.332,3.4668612,435.09146,0.5817727,0.34311622,0.09362685,0.5390132,0.19254859,59.393734,-2.4409118,5.065787,0.034896675,0.05450153,0.36919594,5.574917,3.0
-28074.344,3.4388769,464.31912,0.624749,0.44313985,0.024301361,0.54963696,3.12301,99.108025,-0.5441903,1.3751268,0.056361515,0.061180882,0.7213094,2.662415,4.0
-26456.4,3.0757897,859.447,0.13819303,0.08220749,0.16330868,0.4485614,6.7547154,37.44905,-2.1591737,6.310667,0.06465105,0.06354281,0.6997673,1.2155217,5.0
-30328.545,2.7900822,890.2647,0.22927858,0.20131059,0.001777769,0.43410215,8.154691,75.75608,-1.7537851,1.5449595,0.07498453,0.0266671,2.2615752,1.4223597,6.0
-27270.072,2.7225199,515.5172,0.7309151,0.31698272,0.06267608,0.25870517,3.3085163,50.08846,-0.4678727,6.438155,0.013884963,0.12491699,1.3508214,0.93334377,0.0
-27090.402,3.2919154,831.0283,0.12600899,0.35361582,0.094259106,0.6982527,1.6847829,96.88673,-1.5285046,7.9216037,0.020666517,0.048934024,2.6397033,1.5553468,1.0
-26124.166,3.111041,631.4328,0.1031524,0.49238458,0.008073904,0.47028342,0.77682525,62.88267,-1.7376828,3.0556936,0.0993833,0.022154385,1.5835258,2.9783375,3.0
-27854.703,3.4227574,419.3311,0.79678386,0.47429284,0.022427365,0.5058398,0.3467797,92.98837,0.22817807,2.9013355,0.03504446,0.082572125,1.519551,3.0713542,4.0
-26438.273,3.550733,795.3087,0.44548786,0.046680015,0.16057299,0.50499517,7.1993566,54.347603,-1.9474499,9.783147,0.016735205,0.12088968,1.0530292,0.7316803,5.0
-26886.658,3.5685189,662.418,0.53797555,0.45713896,0.015190844,0.7014992,0.62139106,66.45473,-1.9696964,4.055248,0.083677165,0.016501661,1.4485608,4.2312713,6.0
-27717.688,2.4870033,486.55722,0.62750834,0.49519894,0.0017055142,0.22219697,0.061800968,6.6855087,-0.6717235,6.6927395,0.08468511,0.03632573,1.2105222,2.166328,0.0
-26901.508,3.6862636,819.26953,0.15447293,0.29630727,0.09144992,0.6728256,1.6490563,79.03805,-1.0193657,9.044526,0.00092556706,0.16159268,2.7495856,1.3118091,1.0
-27069.283,3.7998548,702.14923,0.75060785,0.47105336,0.004014673,0.6690057,0.7625935,16.361315,-2.1427267,2.7468617,0.07613476,0.07570605,0.18357305,5.3841267,2.0
-26622.75,2.7441027,643.81573,0.056418765,0.42955968,0.012787487,0.5283692,0.62201166,69.63662,-1.4404173,0.92489946,0.08352634,0.02135088,1.9705088,2.5166173,3.0
-27341.602,3.601279,511.3091,0.6419816,0.30634785,0.0016181691,0.4891167,2.2345414,95.16827,-0.13993026,3.6709085,0.08666859,0.033666,1.268143,3.9667716,4.0
-26688.11,4.211013,834.71606,0.45653972,0.10245458,0.13937032,0.7028649,6.9793973,78.638885,-2.4751863,6.0828896,0.06385341,0.059330307,0.59602004,2.2025316,5.0
-28999.324,3.6175697,599.7567,0.67279565,0.2769761,0.001777769,0.556982,3.472506,75.75608,-1.4843744,4.1595883,0.04169239,0.053023677,0.8775313,2.899661,6.0
-25905.254,3.9286966,486.55722,0.7309151,0.31698272,0.0017055142,0.3098793,0.94255817,23.201185,-0.6717235,6.6927395,0.034571573,0.12491699,1.2105222,3.188201,0.0
-26889.883,2.890506,778.54956,0.15447293,0.4822593,0.03453641,0.6212262,1.6490563,96.70826,-0.7181128,4.7166305,0.0303269,0.04175399,2.7495856,0.67676383,1.0
-27087.469,2.592699,409.0142,0.33096543,0.3623212,0.0635941,0.47028342,0.77682525,70.81291,-1.1292951,2.8551662,0.099308714,0.006889689,1.1003046,3.627456,3.0
-26568.195,3.0376332,455.82016,0.6419816,0.44313985,0.0015477757,0.54963696,1.0186565,67.91022,0.071311936,2.7933857,0.059012,0.12711118,1.268143,1.9591053,4.0
-27658.617,4.3454394,978.61743,0.13819303,0.05609137,0.08297728,0.57164025,7.1244736,21.54177,0.30488673,7.4173617,0.026144734,0.06354281,0.4524328,5.041358,5.0
-26940.893,3.694331,678.6561,0.67279565,0.45288378,0.018461965,0.713512,0.70896995,64.974724,-2.0656319,4.0240135,0.07498453,0.013020198,1.4783721,4.2353373,6.0
-26913.164,2.9002397,504.05704,0.8837803,0.35776475,0.019838361,0.3672203,0.346215,6.39138,-0.6230421,8.842751,0.027746554,0.14972496,1.4406251,2.6570857,0.0
-26837.45,2.4713833,680.0306,0.11545837,0.4960567,0.031421278,0.5233738,1.4740134,75.192375,-0.81134707,5.810978,0.023376757,0.06740546,2.8875818,1.4259815,1.0
-26290.86,2.251661,631.81714,0.10258963,0.49539438,0.012734128,0.4029016,0.8251983,26.807549,-1.550985,2.8147192,0.07101937,0.055564232,1.9850754,2.0663745,3.0
-27461.268,3.7616534,602.51117,0.48409864,0.40709352,0.021335296,0.5900988,2.2894819,93.84263,-1.1740868,1.4644217,0.08488177,0.052543093,1.011022,3.0254254,4.0
-26702.166,3.9480565,905.9478,0.11354762,0.11392918,0.16333245,0.71492815,7.1551046,94.37079,-2.1035407,6.3795137,0.059757106,0.021218134,1.0845063,1.7705352,5.0
-26749.951,3.4611492,582.2094,0.6829907,0.41544703,0.0482482,0.6315502,1.2833205,48.02615,-1.9449925,3.2903492,0.097366475,0.023626497,1.0572405,4.6790314,6.0
-28234.535,4.6941752,733.15106,0.3819217,0.063031375,0.07184651,0.57549495,6.8543444,55.737385,-1.7792593,7.684009,0.08553058,0.15924051,0.823187,4.343818,0.0
-27386.506,2.5829878,673.2597,0.12007553,0.4323926,0.039979164,0.49976006,0.2059786,84.22856,-0.42827013,5.937176,0.009972177,0.086217396,2.864258,0.8598602,1.0
-26745.52,3.7998548,702.14923,0.18532383,0.385424,0.085383035,0.6677501,0.7625935,32.46558,-1.7946296,3.9618003,0.08763945,0.1131844,1.373839,3.4481537,2.0
-26572.451,2.6422133,986.38513,0.0518,0.49238458,0.14119595,0.59670913,0.77682525,62.88267,-1.8699667,0.74989706,0.08584134,0.008173433,1.5517051,2.503592,3.0
-26976.686,3.601279,717.1992,0.6419816,0.28721955,0.079295665,0.7406673,1.0627137,99.905945,-0.45969936,1.3751268,0.059043497,0.08840427,1.0831457,3.049301,4.0
-26550.04,3.5111406,918.1673,0.41136792,0.019984502,0.1618939,0.6625829,7.105521,71.65356,-2.433726,9.680246,0.04398935,0.06354281,0.9048392,1.556604,5.0
-26375.16,3.694331,594.90314,0.67279565,0.35414082,0.001777769,0.79428625,1.016169,75.75608,-1.6906688,8.553998,0.07498453,0.0266671,0.9811516,4.079631,6.0
-27004.033,2.929357,622.6687,0.3740475,0.4750984,0.02403713,0.55450666,1.2868848,91.477005,-0.080702454,6.100721,0.009658792,0.09271675,2.781124,1.6891992,1.0
-26594.227,3.7998548,702.14923,0.49129587,0.49284258,0.08675729,0.6286838,0.7625935,12.417155,-0.98720616,3.6390023,0.080539405,0.13129693,1.1397536,5.1560764,2.0
-26699.416,2.5536666,986.62024,0.6057111,0.06818117,0.16931662,0.4935404,7.219717,34.23446,-1.0498815,7.318369,0.06645108,0.004268693,1.4759085,0.44088858,3.0
-28152.158,4.8282948,838.78754,0.22343607,0.070914276,0.1622398,0.90686095,8.222777,93.73323,-1.4697961,8.006391,0.008056082,0.17115667,2.6191843,0.950739,4.0
-26414.945,3.5111406,859.447,0.13819303,0.09155725,0.16330868,0.5752334,7.1244736,68.966415,-2.0356152,7.4173617,0.039963573,0.06354281,1.1937057,0.8813249,5.0
-25893.637,3.694331,594.90314,0.67279565,0.36328948,0.004050805,0.55403733,1.1211518,54.84727,-1.0138175,7.605589,0.07498453,0.0266671,0.7729892,3.8831813,6.0
-27146.502,2.7225199,400.6071,0.702927,0.30783886,0.0017055142,0.22066003,0.98853236,46.948544,0.57491386,3.7131689,0.017676463,0.16728505,1.2105222,1.0553752,0.0
-28329.494,2.022927,778.54956,0.075314194,0.2588974,0.094225794,0.4655331,4.0872374,70.067,-1.056309,9.044526,0.04813082,0.03844171,2.694105,2.1569436,1.0
-28057.816,4.1468663,702.14923,0.7539528,0.385424,0.0312685,0.6286838,3.0822432,17.941593,-1.7946296,5.262111,0.080539405,0.13312796,1.1397536,3.4481537,2.0
-26820.479,2.5211985,656.7256,0.24042568,0.38769725,0.060848083,0.42411467,2.6448839,89.71355,-1.6536918,0.53388137,0.06842364,0.0051474175,1.6666415,1.279348,3.0
-25861.057,3.601279,474.73264,0.6419816,0.44313985,0.0016181691,0.54963696,1.0627137,99.905945,-0.29653263,1.3751268,0.059012,0.06720427,1.268143,3.049301,4.0
-26605.963,4.013917,819.2209,0.13819303,0.104207635,0.11531749,0.57164025,6.6736917,38.96851,-2.170862,5.4024143,0.082380496,0.06354281,0.398058,0.8813249,5.0
-28387.08,3.694331,594.90314,0.67279565,0.45288378,0.07422094,0.63810027,1.0297029,75.75608,-2.0404334,4.1595883,0.07498453,0.0009265667,2.3349044,4.079631,6.0
-26421.049,4.1417,486.55722,0.7309151,0.11406224,0.0017055142,0.3098793,0.95731765,23.201185,-0.6717235,6.6927395,0.041600578,0.12491699,0.6633709,3.5127916,0.0
-26542.705,2.8229115,782.77295,0.17053138,0.12335247,0.14419149,0.49902716,3.8040938,83.39418,-0.8776686,8.419048,0.028340911,0.11097579,2.6641665,0.26842973,1.0
-29572.627,3.7998548,702.14923,0.7630428,0.385424,0.004014673,0.3932092,4.6298175,17.941593,2.1408255,5.262111,0.080539405,0.1131844,1.1397536,1.9976448,2.0
-26300.355,2.3447392,740.7035,0.25880632,0.4254837,0.051739,0.47674853,1.0376017,53.767517,-2.133681,4.082735,0.061614748,0.018046554,2.156602,1.4764186,3.0
-26224.963,3.316473,496.43326,0.38145566,0.44313985,0.0016181691,0.54963696,1.0627137,63.40071,-0.45969936,1.4761641,0.059012,0.007366768,1.8656725,3.2962615,4.0
-30367.943,5.3699265,761.4448,0.39254713,0.09108554,0.001777769,0.8126694,6.6006413,75.75608,-1.9184388,6.8117547,0.09330294,0.107529536,0.99764127,5.1482086,6.0
-26798.828,2.373732,521.385,0.6056375,0.37205973,0.015684502,0.28416905,0.58555555,1.4479704,-0.70260715,7.2281795,0.032842264,0.13888955,1.7242526,1.8122183,0.0
-27376.86,2.8868198,778.54956,0.1068172,0.29630727,0.094225794,0.5646067,1.6490563,79.03805,-1.056309,9.044526,0.00092556706,0.07618688,2.7495856,1.7768934,1.0
-27703.48,2.6422133,689.6472,0.0518,0.49238458,0.07911434,0.47028342,0.77682525,93.778755,-1.2981318,0.74989706,0.08584134,0.008173433,2.8533003,2.503592,3.0
-28222.553,4.4393287,511.3091,0.64494836,0.39800793,0.08664252,0.54963696,0.4346966,96.92218,-1.1269183,4.2032647,0.059012,4.1593452e-05,0.49500242,3.049301,4.0
-26454.812,3.1370254,748.9106,0.09428058,0.08559473,0.13990875,0.44622475,6.9422126,74.90783,-2.0497823,4.9106297,0.046185635,0.05578913,0.9564161,0.75643426,5.0
-26724.652,4.2387543,594.90314,0.67279565,0.113484174,0.001777769,0.42833954,1.0297029,92.5017,-1.6906688,4.563363,0.07498453,0.07000558,0.65629995,4.079631,6.0
-27379.633,2.7225199,357.97852,0.6581803,0.48955747,0.061738387,0.3098793,0.95731765,41.398422,-0.39222446,6.6927395,0.049417842,0.12491699,1.2935102,3.1151273,0.0
-26261.54,2.8868198,778.54956,0.5887008,0.27018967,0.08990847,0.5646067,1.6490563,79.03805,-1.056309,8.522607,0.006513895,0.10433037,2.7495856,0.67676383,1.0
-26044.0,2.6828127,668.38007,0.066970214,0.49687383,0.008176898,0.51207286,0.7631422,52.238743,-2.3784027,2.120225,0.09280231,0.011178149,1.4299363,2.9435055,3.0
-27659.205,3.7453074,469.66153,0.8046552,0.3583339,0.01614946,0.5098524,2.4535577,97.050125,-0.48234698,2.2815728,0.054499894,0.06795975,0.74820906,3.1876864,4.0
-26605.523,3.5111406,795.2141,0.13819303,0.05609137,0.16751029,0.4074583,7.1378565,82.20368,-2.491404,3.3028233,0.039963573,0.050207827,1.6353971,0.062866166,5.0
-27519.824,3.9929085,778.53156,0.5710435,0.31370693,0.06751096,0.7424994,2.7914593,71.06633,-2.2427905,7.361763,0.06061538,0.043439392,1.2454014,3.4020295,6.0
-27093.96,3.1229246,430.84833,0.652476,0.4004875,0.0552224,0.37708387,1.126999,10.834367,-0.40191102,7.071539,0.043837853,0.14529441,1.0281284,3.5698936,0.0
-27632.182,2.8868198,397.49124,0.15447293,0.29630727,0.094225794,0.5646067,1.6490563,52.69533,-1.056309,9.044526,0.00092556706,0.0050591147,2.7495856,0.67676383,1.0
-26960.352,3.7998548,702.14923,0.4701541,0.385424,0.091828965,0.6286838,1.63506,12.378008,-1.7946296,3.3949,0.080539405,0.13357924,1.1397536,5.240957,2.0
-26010.14,2.5525799,535.7413,0.0518,0.4784207,0.008116685,0.43210143,0.909197,94.58535,-1.1517558,2.2196114,0.07484811,0.015518432,1.6110489,2.3164134,3.0
-25819.719,3.601279,511.3091,0.7228724,0.44313985,0.0016181691,0.64651424,1.0627137,99.905945,-0.45969936,1.3751268,0.01682782,0.06720427,1.268143,3.049301,4.0
-26479.256,3.5532284,893.8647,0.1521972,0.06064326,0.16338651,0.60819197,7.108532,60.77587,-2.0225716,8.692768,0.04727537,0.04374446,1.071544,1.3701249,5.0
-25931.707,3.694331,594.90314,0.67279565,0.44638282,0.001777769,0.63810027,1.0297029,1.2770021,-2.0936499,7.30775,0.053005356,0.0266671,0.9811516,4.079631,6.0
-28042.56,3.0860536,396.16528,0.84948856,0.39355025,0.038734607,0.3439545,0.67487824,21.641062,-0.9726865,4.372845,0.06851764,0.09724852,0.34072006,3.5930939,0.0
-26367.979,3.003673,799.7918,0.15447293,0.20679869,0.092393264,0.5646067,1.5956293,23.018358,-1.1222985,9.044526,0.00092556706,0.09104079,2.7495856,0.70088667,1.0
-26101.885,2.6422133,614.09985,0.057656832,0.39250073,0.008116685,0.47028342,0.77682525,53.56077,-2.3662732,1.7142222,0.08584134,0.011403789,1.5517051,2.4864404,3.0
-27402.918,2.077267,418.83212,0.06970431,0.1926757,0.07571284,0.3559072,6.8615756,83.71784,-0.86553687,3.360838,0.06298769,0.031815514,0.35104123,0.4840553,4.0
-27129.818,3.5111406,859.447,0.13819303,0.05609137,0.13094336,0.57164025,6.7383113,53.2982,-1.4664745,5.0691147,0.09152118,0.06354281,1.1937057,2.5229974,5.0
-30138.781,1.1806337,431.92786,0.096173935,0.32034835,0.06460631,0.63810027,1.0297029,49.0751,-0.46960235,6.581268,0.013728386,0.008627244,2.8905349,2.2288246,6.0
-27974.746,3.0777063,448.08853,0.8507133,0.25949097,0.01649653,0.33619094,2.5124068,44.19916,-0.64286095,6.175331,0.03634992,0.10969165,0.7078326,2.5471854,0.0
-27503.89,2.863606,694.83075,0.083724245,0.4439054,0.052993976,0.6014151,0.06439697,87.299774,-0.81547046,5.741166,0.018447252,0.043437853,2.817008,1.4134413,1.0
-28955.12,3.7998548,892.3035,0.36408186,0.30262455,0.004014673,0.6286838,2.9502144,21.830164,-2.1720326,5.3010325,0.0911464,0.06663303,1.2424595,2.8522274,2.0
-26973.643,2.7891164,675.4275,0.06635034,0.41616634,0.016896488,0.5758544,0.9643562,63.56821,-1.768375,0.817838,0.08813653,0.013290093,2.031581,2.8662713,3.0
-26257.8,3.3005996,321.75427,0.7496253,0.44313985,0.0016181691,0.43857393,1.0238286,97.89687,-0.45969936,2.472252,0.08282815,0.03642376,0.8571669,4.0699406,4.0
-26460.66,3.9529643,803.51306,0.39863455,0.034919035,0.16055502,0.60825473,7.2510767,88.05513,-1.8679478,7.680682,0.027763225,0.089988574,1.0767736,1.1077496,5.0
-28123.84,3.9972632,631.464,0.6659934,0.35174152,0.03453948,0.6414952,3.6975167,72.50306,-2.2643654,3.3688645,0.093141824,0.014467866,0.32360378,4.1628027,6.0
-25777.287,2.7225199,486.55722,0.47312045,0.27382374,0.0017055142,0.3098793,0.95731765,23.201185,-0.6717235,6.6927395,0.034571573,0.12491699,0.93448764,2.166328,0.0
