like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-31420.445,1.0251956,234.90656,0.24159645,0.2593168,0.046670064,0.94829094,5.05638,54.67803,-0.8505262,5.3405213,0.03756867,0.020137545,1.0827179,0.22004932,2.0
-31870.562,2.8332195,264.8217,0.7715247,0.34428617,0.087171756,0.6326217,7.307253,14.885683,-0.90572745,5.6586323,0.024414802,0.020280007,0.498178,0.09590188,3.0
-30948.074,1.0918798,75.44292,0.87123567,0.4059447,0.11562945,0.91845334,6.838738,8.274705,-0.5876504,1.3771739,0.038564313,0.021230517,0.7177526,1.2847428,4.0
-32180.518,1.8544425,780.01465,0.58464795,0.10152007,0.05666523,0.86731267,1.7261957,25.685112,-2.31354,8.901855,0.060254756,0.002295865,0.5016816,2.3050003,5.0
-31308.396,1.2387434,157.9061,0.7414501,0.35639954,0.09182133,0.9745718,5.671655,29.711487,-0.48897642,2.934617,0.0635384,0.090106204,0.65389127,4.445836,6.0
-31456.895,1.549788,274.4188,0.47614932,0.15524127,0.050720006,0.9646583,3.2550385,3.9372888,-0.98844486,3.3437657,0.09301186,0.010852242,0.17718555,1.8943548,0.0
-31357.527,1.2677377,53.046154,0.379112,0.3876754,0.087858096,0.96473455,8.983756,85.373764,-0.05018959,5.0215235,0.008906637,0.094544105,2.0131915,1.0863066,1.0
-31160.42,1.6538012,88.23897,0.36008304,0.25581595,0.049339537,0.98361295,3.226391,2.9198422,-0.6016304,1.2061027,0.094521746,0.009656887,0.19799751,2.1240492,2.0
-32238.006,2.88878,461.96155,0.7715247,0.45512515,0.087171756,0.5987269,7.307253,48.47089,-0.48481146,2.3637981,0.0032314665,0.018883538,0.07956978,2.2410898,3.0
-31521.248,1.087675,75.44292,0.750105,0.46187207,0.10833287,0.78709173,7.3210316,4.901254,-0.092060484,1.3771739,0.037157867,0.012083704,0.39064807,0.22245686,4.0
-31969.486,1.1508926,777.3587,0.71407855,0.09893487,0.06260142,0.92326623,0.68490714,25.034899,-2.423378,7.5502906,0.030663192,0.00044398927,0.243637,0.9708681,5.0
-31747.652,1.7660012,441.56085,0.77661234,0.15099686,0.072054386,0.8434067,1.9200476,13.562394,-0.55216944,4.4286613,0.07663651,0.06670727,0.14559796,5.234943,6.0
-31468.264,1.0145777,314.78915,0.46171165,0.2612929,0.044835895,0.98913187,6.1037645,0.6364252,-0.37196532,3.6687121,0.062015094,0.0056794696,0.04843743,2.2533438,0.0
-30996.191,1.3102416,67.91367,0.5743006,0.3876754,0.0843694,0.98144925,8.983756,85.373764,-0.05018959,4.396193,0.0008202891,0.094544105,2.0131915,0.03607508,1.0
-32593.395,2.8558042,174.33168,0.071857594,0.3338923,0.049180858,0.59476775,9.358784,96.31615,0.15306278,5.618002,0.03555183,0.044956278,1.774047,4.244527,2.0
-31380.934,2.7941625,51.550518,0.7715247,0.422746,0.095480226,0.5987269,7.307253,19.830563,-0.48481146,2.3637981,0.018216478,0.005039143,0.33047548,0.020430079,3.0
-30977.31,1.1419733,119.215004,0.8878221,0.4152119,0.11481921,0.9714149,5.9686117,7.780892,-0.6211854,1.4927977,0.04932419,0.040265903,0.52667505,3.1086407,4.0
-32150.502,1.8313829,777.3587,0.71407855,0.14003699,0.06260142,0.8285241,1.0017359,25.034899,-2.31354,9.0009775,0.011290661,0.00044398927,0.243637,3.343396,5.0
-32877.438,1.1285892,631.08307,0.46317944,0.4701114,0.072054386,0.5015673,8.209471,13.562394,0.829834,9.469525,0.08522122,0.06670727,1.189361,4.3378663,6.0
-31844.594,1.6969749,319.48898,0.45013863,0.37007827,0.08729069,0.8696389,9.77225,16.108688,0.47700033,0.83982956,0.029915892,0.039598133,1.2221558,0.5456757,0.0
-31949.965,1.4338033,310.3048,0.379112,0.4748559,0.0843694,0.98144925,9.511365,86.831184,0.5864913,5.0215235,0.03172462,0.094544105,2.0131915,1.5989462,1.0
-31872.629,1.0990076,470.16113,0.4651113,0.31207815,0.058107518,0.9345849,5.038641,27.505037,-0.48216656,2.0495794,0.09600964,0.017131653,0.6217775,3.7458963,2.0
-31976.63,2.8437486,300.28522,0.71501756,0.24653514,0.087171756,0.5987269,7.307253,42.43863,-0.48481146,2.3637981,0.0032314665,0.024524795,0.07956978,1.130661,3.0
-31055.686,1.087675,106.28914,0.7745464,0.4876235,0.10820638,0.95287865,9.534314,66.57857,-0.5876504,1.3771739,0.038845517,0.018571563,0.72805715,1.4252019,4.0
-31810.705,1.2408907,777.3587,0.71407855,0.14003699,0.06260142,0.9987097,1.7261957,25.034899,-2.1975002,9.0009775,0.030663192,0.00044398927,0.243637,2.3050003,5.0
-33306.613,2.5017712,735.0068,0.43392372,0.2403698,0.037682444,0.47308645,5.932799,55.610474,1.1965251,6.857253,0.07743134,0.016808236,1.587941,3.2509334,6.0
-34078.223,2.995197,941.2009,0.26280004,0.43577942,0.060742754,0.490192,5.003002,87.22577,2.1051915,1.8838319,0.010237633,0.066820435,2.3435187,6.1125364,0.0
-31758.242,1.6733345,253.17139,0.37983683,0.48169762,0.09582522,0.88411945,9.4617,85.78273,0.37426525,2.9803224,0.0012629434,0.08527678,2.1232166,1.0124651,1.0
-31274.473,1.0058246,243.3739,0.38177407,0.31207815,0.06406803,0.9345849,4.62802,3.5979095,-0.059461843,2.0495794,0.06255057,0.015016595,0.36245313,1.7071617,2.0
-32026.057,2.8170772,332.7462,0.7715247,0.34428617,0.087171756,0.5987269,7.307253,14.885683,-0.48481146,4.523622,0.0097408695,0.018883538,0.07956978,0.11204703,3.0
-31450.51,1.0374249,355.92056,0.8050314,0.36949518,0.10424594,0.9606862,4.9816523,19.479929,-1.433942,4.382798,0.015774688,0.008929679,0.77016765,0.40727806,4.0
-32237.586,1.0173928,781.0876,0.5979643,0.14003699,0.06260142,0.9062535,0.548921,1.9190441,-2.4566927,9.0009775,0.030663192,0.00044398927,0.16842775,2.3050003,5.0
-31441.602,1.6667832,125.827675,0.60547054,0.30916584,0.07642702,0.86359286,6.691842,26.503796,0.10543667,1.5285137,0.072211966,0.09287202,0.45459569,3.7355509,6.0
-32260.441,1.1183136,381.18604,0.39222848,0.36326474,0.08461796,0.8617797,9.455214,45.805958,0.6898901,0.5122343,0.056130994,0.064180255,1.4761064,0.45509282,0.0
-31518.027,2.8388927,73.40674,0.37639302,0.3088645,0.06367716,0.6126019,9.887481,86.27843,0.05619205,5.9526176,0.017062102,0.09484935,1.4018438,0.28271592,1.0
-31959.541,1.0058246,424.16547,0.51571816,0.19124702,0.047324665,0.94331384,0.8540834,5.1524053,-1.7267845,4.20818,0.06255057,0.033181213,0.6217775,0.8395726,2.0
-33518.234,2.6104658,795.6582,0.80097747,0.022044059,0.014403597,0.7027143,3.1046124,38.03085,-2.0121229,6.8977027,0.061255552,0.031279713,2.2545524,6.471466,3.0
-31264.572,1.4171243,226.83522,0.61266416,0.46101654,0.10210306,0.94715244,6.4074016,14.2752695,-0.0059504965,2.0790377,0.07619428,0.037629455,0.8645575,2.0132642,4.0
-32549.826,1.0173928,906.9794,0.71407855,0.14003699,0.08593125,0.92111635,2.467167,25.034899,-1.943648,9.0009775,0.030663192,0.032282732,1.4499906,5.5634537,5.0
-31556.287,1.6980085,382.7948,0.8026947,0.2827236,0.084069535,0.9015465,4.3700223,13.562394,-0.55216944,3.4289489,0.063903816,0.03281486,0.14559796,5.6245832,6.0
-30966.652,1.0145777,57.388958,0.35743672,0.28426182,0.072975755,0.9261622,6.881397,52.229942,-0.15979703,2.1837277,0.06860203,0.055406712,1.460939,0.015630873,0.0
-31333.908,1.1791962,214.35913,0.43974224,0.36055246,0.09131595,0.94329995,8.25192,85.132614,-0.48977533,6.5622406,0.011801664,0.078142226,2.208531,0.50118124,1.0
-31847.068,1.0525241,540.2741,0.395967,0.31207815,0.058107518,0.9345849,8.320818,27.505037,-0.48216656,2.0495794,0.068142936,0.017131653,0.6217775,0.2442497,2.0
-31348.107,2.7635825,51.550518,0.71738607,0.34428617,0.087171756,0.636299,8.1921835,14.885683,-0.6359414,1.3284093,0.04116871,0.018883538,0.64735377,1.7765967,3.0
-32142.164,1.2213831,136.01328,0.48771542,0.4683736,0.120964155,0.9530743,9.498198,78.61352,-0.13389717,3.8760679,0.026705332,0.04732167,2.6684425,2.6322205,4.0
-31787.928,1.0173928,777.3587,0.78511184,0.23001175,0.08359697,0.98327994,1.7261957,25.034899,-2.3327804,8.445835,0.0024630018,0.00044398927,0.243637,0.52158594,5.0
-31510.727,1.1285892,152.57806,0.8061604,0.2827236,0.072054386,0.98046106,4.3700223,34.862854,0.5029795,0.75162107,0.08522122,0.06670727,0.14559796,4.421383,6.0
-30957.553,1.0145777,56.649517,0.5310389,0.2612929,0.06899226,0.81292474,6.1037645,16.108688,-0.37196532,2.1837277,0.062015094,0.049674943,0.6024929,0.5456757,0.0
-32019.033,1.2595563,143.15079,0.379112,0.3325031,0.0843694,0.98144925,8.983756,85.373764,-0.102146685,5.0215235,0.017348194,0.094544105,2.0131915,3.012906,1.0
-31485.25,1.0459162,343.1513,0.37995228,0.24762161,0.053836185,0.9427796,3.9164634,32.394802,-1.221542,5.3460226,0.035784453,0.01406597,0.6652748,0.05120378,2.0
-31373.738,2.8170772,51.550518,0.86399275,0.49928245,0.087171756,0.5987269,7.307253,14.885683,-0.48481146,2.2755604,0.01746207,0.046925623,0.092285864,1.130661,3.0
-31030.045,1.0239447,76.68399,0.7622817,0.3980074,0.096394435,0.9318449,4.471335,14.156739,-0.79314494,0.8822007,0.058872774,0.013495092,0.0563425,1.7787353,4.0
-32062.568,1.0173928,777.3587,0.71407855,0.14003699,0.06260142,0.7825629,1.7261957,25.034899,-2.3348322,9.0009775,0.037424915,0.00044398927,0.2696894,2.3050003,5.0
-31046.002,1.1285892,152.57806,0.6487413,0.46814278,0.072054386,0.9281434,4.3700223,13.562394,-0.55216944,2.2901185,0.08522122,0.06670727,0.14559796,4.421383,6.0
-31201.688,1.127324,156.65535,0.5310389,0.2612929,0.08948403,0.91617405,6.1037645,1.9820254,-0.37196532,2.4457457,0.062015094,0.06944131,0.6024929,4.0772705,0.0
-31513.088,1.799646,80.0143,0.47578594,0.39140826,0.09366722,0.8476748,9.78931,81.90468,0.003098443,5.081391,0.010398761,0.08109987,1.9877857,1.0092648,1.0
-31451.986,1.4047644,209.3918,0.16963516,0.31693915,0.051156867,0.98296386,6.16267,43.13134,0.09945665,1.2464321,0.08530129,0.055673294,1.0283446,0.87705964,2.0
-31294.723,2.8170772,51.550518,0.7715247,0.27710247,0.087171756,0.5761271,7.307253,14.885683,-0.48481146,2.3637981,0.012622021,0.018883538,0.07956978,1.130661,3.0
-31401.135,1.087675,75.44292,0.7745464,0.4292763,0.10820638,0.69612783,5.953786,60.24514,-0.5876504,1.3771739,0.001770732,0.018571563,1.4679732,1.4252019,4.0
-31942.809,1.6276554,747.02185,0.5564024,0.14417745,0.054459732,0.92806596,1.5637155,29.85385,-2.2530198,8.874959,0.03850281,0.014766223,0.5441704,0.9025653,5.0
-31682.82,1.2601252,326.16397,0.5733219,0.22083706,0.06396544,0.9268033,3.9167254,31.718935,-0.8698542,5.197407,0.08416328,0.08309757,0.48433283,4.280081,6.0
-31857.393,1.5393959,320.77344,0.3348656,0.30150172,0.07013299,0.7404791,8.999613,16.108688,0.41950628,2.1837277,0.062015094,0.03489098,1.1191791,0.5456757,0.0
-31328.715,1.1687826,213.14711,0.4109642,0.44517407,0.095587164,0.94449663,9.6704645,79.60574,0.37157992,3.2336595,0.03995854,0.11415847,2.1614175,0.5342049,1.0
-31534.377,1.0402845,368.21713,0.3790018,0.4348357,0.07832533,0.91532713,7.07461,22.56919,0.3194673,2.3809676,0.06618467,0.025534088,0.84019256,0.41952693,2.0
-31607.676,2.8170772,51.550518,0.78296626,0.1308856,0.057917632,0.5761271,7.307253,3.2998083,-0.48481146,4.3852344,0.012622021,0.003443306,0.07956978,1.130661,3.0
-32923.65,1.087675,796.6884,0.18751818,0.29218236,0.10273376,0.8027822,7.1578064,92.241516,-0.5876504,4.457744,0.051687393,0.06998545,2.3663726,5.0678334,4.0
-33022.195,1.0173928,877.82733,0.4425448,0.14003699,0.06260142,0.51834226,1.7261957,88.54034,-2.31354,9.0009775,0.05931771,0.00044398927,1.7496356,2.3050003,5.0
-31508.535,1.0320839,152.57806,0.8715583,0.4327853,0.105664924,0.81469554,6.0681033,69.995705,-0.55216944,2.2901185,0.05840026,0.012774755,0.8718999,4.014994,6.0
-31524.227,1.0793926,288.69946,0.5310389,0.18077408,0.067777395,0.9017833,5.9051237,39.51001,-0.79116917,5.6347017,0.042768933,0.04087844,0.6024929,0.5724281,0.0
-31334.4,2.01607,53.046154,0.379112,0.46940616,0.0843694,0.7498245,7.8866115,87.21746,-0.05018959,5.0215235,0.017348194,0.094544105,2.1749947,0.03607508,1.0
-30923.408,1.0058246,56.08907,0.25836572,0.49923542,0.07596908,0.9345849,7.0956655,27.505037,-0.48216656,2.0495794,0.06255057,0.07319535,0.6217775,0.8395726,2.0
-31817.941,2.8170772,257.75632,0.8221359,0.3566694,0.087171756,0.5761271,7.307253,11.065064,-0.08027766,2.3637981,0.012622021,0.01348392,0.07956978,2.573652,3.0
-31347.785,1.6821668,280.55444,0.7745464,0.4292763,0.09618285,0.9521886,5.240967,13.918235,-0.5876504,1.3771739,0.038845517,0.018571563,0.72805715,2.4597266,4.0
-32169.893,1.5730027,782.8557,0.89140576,0.15954843,0.07460264,0.9017531,1.2114424,3.5937226,-2.4327013,7.8480535,0.021886326,0.02668011,0.36016956,2.9007792,5.0
-31394.3,1.1285892,331.5007,0.37897238,0.2827236,0.06389885,0.98046106,4.3700223,13.562394,-0.55216944,2.2901185,0.06661955,0.06670727,0.14559796,4.421383,6.0
-31017.816,1.8570695,58.771206,0.35336077,0.27626854,0.061090816,0.95394987,5.162568,21.245235,-0.370832,2.053125,0.084134474,0.021487577,0.8316936,0.42400092,0.0
-31626.414,1.2396778,83.701996,0.43267044,0.45067805,0.10138352,0.96990156,9.881626,85.54069,-0.06616091,4.599857,0.0034964604,0.0711772,2.2665086,1.4627118,1.0
-33207.582,2.4945436,888.63403,0.100203924,0.1491352,0.008681673,0.54353255,0.05245931,96.942116,-1.9322659,7.5818977,0.08115569,0.11578805,1.6835347,4.652512,2.0
-31315.326,2.8467436,60.274117,0.88791203,0.35616586,0.10356257,0.6110501,7.395827,13.909233,-0.5809218,2.035054,0.001399413,0.017181061,0.13215268,1.5488647,3.0
-31118.76,1.087675,75.44292,0.7745464,0.33294415,0.10876261,0.9521886,6.284452,64.09651,-1.248933,1.3771739,0.05892304,0.018571563,0.72805715,1.4252019,4.0
-31763.688,1.0173928,777.3587,0.71407855,0.14003699,0.06260142,0.9987097,1.7261957,25.034899,-1.8524021,9.0009775,0.03209097,0.00044398927,0.243637,2.3050003,5.0
-31157.373,1.1285892,152.57806,0.6487413,0.2827236,0.072054386,0.98046106,4.3700223,12.15594,-0.55216944,2.2901185,0.08522122,0.011681132,0.66248214,4.421383,6.0
-33045.91,2.6631434,928.92346,0.67658556,0.1391127,0.08814874,0.72388244,3.1707044,51.956272,-2.3893855,5.4239,0.075561784,0.025543736,1.1186966,6.2734694,0.0
-31495.434,1.7204523,230.2344,0.41100174,0.37296063,0.085626625,0.8540676,9.86651,79.65778,0.35975876,3.53958,0.023881732,0.113941014,1.8307626,0.43685973,1.0
-31253.78,1.0058246,56.08907,0.35071513,0.31207815,0.058107518,0.9345849,4.3204355,87.3543,-0.48216656,2.0495794,0.06255057,0.017131653,2.0824666,0.8395726,2.0
-31804.137,2.796215,225.82646,0.81914765,0.34755775,0.09220875,0.5816328,6.973254,5.1041985,-0.48481146,1.5852501,0.012622021,0.014624241,0.2981192,1.130661,3.0
-30964.012,1.0114963,132.11165,0.7745464,0.39752424,0.10820638,0.9521886,6.284452,13.918235,-0.9604186,1.3771739,0.038845517,0.018571563,0.72805715,1.4252019,4.0
-32167.123,1.5054619,745.62616,0.69230366,0.11493033,0.06468562,0.88618994,3.4254148,40.00936,-1.684934,9.931405,0.00899925,0.00942361,0.5335614,0.96689934,5.0
-31272.979,1.587175,152.57806,0.6992975,0.17512722,0.072054386,0.98046106,2.101633,13.562394,-1.1873883,2.2901185,0.081959434,0.035412427,0.6801037,5.2109027,6.0
-31992.08,1.0145777,706.2277,0.5310389,0.47836313,0.09508201,0.8696389,6.1037645,56.398834,0.513359,9.528278,0.08399857,0.022276413,0.27928594,0.5456757,0.0
-32212.174,1.2595563,365.74844,0.5260465,0.3876754,0.0843694,0.7949468,7.57283,85.373764,0.4992916,5.0215235,0.017348194,0.094544105,2.0131915,1.7083457,1.0
-31107.615,1.0058246,56.08907,0.35071513,0.35582376,0.058107518,0.9345849,2.3937426,27.505037,-1.0323831,2.5201578,0.06255057,0.06054821,0.6217775,0.8395726,2.0
-32272.79,2.8157187,419.62857,0.68020886,0.33296785,0.09314454,0.5122327,9.30918,10.569969,0.15835598,1.6405091,0.027474318,0.018883538,0.23948741,0.2933043,3.0
-32750.535,1.087675,853.2479,0.83642906,0.4292763,0.08084986,0.5498261,6.284452,21.89132,-1.9949733,1.3771739,0.077778146,0.018571563,0.43469045,6.0739098,4.0
-32145.129,1.0173928,782.64,0.71407855,0.12352374,0.049770795,0.7258669,0.5567589,26.202572,-1.8524021,8.8222685,0.03209097,0.0040048393,0.72604096,1.773079,5.0
-31511.316,1.1285892,465.3349,0.6487413,0.37559184,0.072054386,0.98046106,4.3700223,13.562394,-0.55216944,2.2901185,0.08522122,0.06670727,0.14559796,4.421383,6.0
-31347.922,1.0145777,109.939766,0.5310389,0.2612929,0.08123923,0.8702145,8.81036,56.9157,-0.093169,2.1837277,0.062015094,0.037196636,0.6024929,1.8663276,0.0
-31573.867,1.2891655,310.67987,0.56562036,0.38631514,0.09747179,0.96986055,8.000529,83.98746,-0.5835871,7.069312,0.0007046306,0.08801104,1.9403988,0.8130732,1.0
-30980.973,1.0058246,56.08907,0.18130782,0.31207815,0.058107518,0.8972433,5.038641,21.733942,-0.48216656,2.0495794,0.06255057,0.017131653,0.8671607,0.8395726,2.0
-31412.625,2.7524712,75.457054,0.77994716,0.19633806,0.072826326,0.5474103,5.652639,5.517898,-0.56784856,1.804451,0.041455448,0.011750392,0.53636044,2.2615325,3.0
-32985.996,2.8888295,838.0545,0.8079805,0.2385177,0.058818426,0.56452173,4.018576,35.697067,-2.4351416,5.421183,0.08029782,0.037809856,0.8007656,5.64777,4.0
-31841.424,1.0692,824.17096,0.84130365,0.12775747,0.068591684,0.9772673,1.4289267,18.36376,-1.8808384,9.0992565,0.041364882,0.02387842,0.011501305,3.8396652,5.0
-31088.14,1.1399115,152.57806,0.6487413,0.2827236,0.072054386,0.98046106,4.3700223,13.562394,-1.909047,2.2901185,0.0533584,0.04998934,0.14559796,4.421383,6.0
-30999.059,1.0145777,89.11537,0.3141183,0.2612929,0.059192814,0.9601573,6.1037645,43.62732,-0.16936508,3.5920064,0.08395621,0.07192615,0.6024929,0.5456757,0.0
-31482.648,1.7608334,219.2284,0.31117347,0.3979119,0.07662587,0.88918406,9.65926,85.626396,0.27408504,3.5517886,0.024816684,0.10902894,1.8349746,0.6035029,1.0
-31157.533,1.5230452,56.08907,0.35071513,0.4521687,0.058107518,0.9819779,5.038641,46.98237,0.21313038,2.0495794,0.06255057,0.03506697,1.5352416,1.0354791,2.0
-31983.385,2.818313,346.47363,0.85450715,0.22400701,0.08227589,0.63143986,5.4413266,18.905254,-1.1806388,5.3365946,0.0015054338,0.00857437,0.08290416,1.9896363,3.0
-31307.281,1.6430722,222.80382,0.8589994,0.41572163,0.11655309,0.89505506,6.9168506,31.541065,-0.82685953,3.7558494,0.0020087755,0.020644886,0.96511483,0.87770015,4.0
-32301.531,1.0173928,788.68195,0.775262,0.14003699,0.06686279,0.87780964,0.22969323,4.928923,-1.8524021,9.0009775,0.03209097,0.030644102,0.243637,2.6623883,5.0
-31935.285,1.1285892,360.69516,0.45862535,0.42067862,0.085089065,0.9699609,4.3700223,13.562394,-0.55216944,0.9468267,0.07669663,0.06670727,1.2483097,4.421383,6.0
-30954.652,1.0145777,81.88326,0.58698326,0.2612929,0.07425683,0.8696389,6.1037645,16.108688,-0.6123238,2.1837277,0.062015094,0.049945008,0.21447438,0.5456757,0.0
-33281.715,3.327918,699.22394,0.7020705,0.49535987,0.119712815,0.5930388,6.5462794,85.373764,1.1837467,2.588882,0.017348194,0.094544105,2.0131915,2.5868835,1.0
-31060.031,1.4677947,51.782963,0.14056471,0.2950278,0.047552507,0.95389557,5.5115123,52.3473,-0.2717996,3.079905,0.07147486,0.041636165,1.2403473,0.19370387,2.0
-31573.99,2.8170772,160.20715,0.7715247,0.37707633,0.10062735,0.5761271,7.307253,14.885683,-0.001909613,2.3637981,0.012622021,0.018883538,0.07956978,1.130661,3.0
-31629.32,1.4218334,252.1022,0.7174346,0.36554036,0.09602251,0.9723089,4.304182,1.5878359,-1.0500057,2.275949,0.048832424,0.018172385,0.5276646,0.93572533,4.0
-32660.092,1.0173928,777.3587,0.71407855,0.14003699,0.06260142,0.58056605,0.17480192,25.034899,-1.8524021,6.5820594,0.03209097,0.07712683,1.6984135,2.3050003,5.0
-31632.06,1.6693685,326.18723,0.7005374,0.22833824,0.070269026,0.92367196,4.5246086,31.111204,-0.8088085,5.009873,0.057917543,0.0808463,0.25361755,4.5775647,6.0
-31003.861,1.0837522,71.33739,0.57622916,0.3289879,0.09324203,0.87607044,8.124126,34.84758,-0.25036183,2.7921684,0.03198671,0.030890675,1.1901282,0.6151862,0.0
-31808.924,1.2595563,549.2099,0.379112,0.3876754,0.0843694,0.98144925,8.983756,85.373764,-0.05018959,1.0792644,0.06521261,0.094544105,1.9266092,0.03607508,1.0
-31210.67,1.490564,81.978874,0.314344,0.2531211,0.05241118,0.7841699,5.9669523,28.626305,-0.39933276,2.3500202,0.045988616,0.004126824,0.5572684,0.5824262,2.0
-32071.826,2.8226192,372.43228,0.8807696,0.19962944,0.0892186,0.6043881,5.7122617,13.71002,-1.0536346,5.7172294,0.002769036,0.011956799,0.103801794,1.803976,3.0
-31176.361,1.609631,76.07825,0.60374284,0.48246732,0.106883,0.8751959,7.012701,45.08274,-0.39594975,2.6019475,0.04109626,0.05016283,1.5309517,0.8859263,4.0
-32172.432,1.1634525,777.3587,0.8493441,0.14003699,0.06260142,0.9351474,3.7348225,25.034899,-1.8524021,9.0009775,0.0024477083,0.00044398927,1.0378385,2.3050003,5.0
-31191.17,1.1285892,152.57806,0.6487413,0.2827236,0.072054386,0.75085694,4.3700223,13.562394,-0.55216944,2.2901185,0.08522122,0.073888965,0.05440223,3.9339695,6.0
-31102.014,1.6841506,98.03048,0.47045282,0.26367727,0.06677635,0.95576936,4.7273264,15.51912,-0.40158674,2.1478028,0.09631067,0.04302784,0.6313579,1.9106615,0.0
-31561.422,1.2422436,85.22526,0.43973973,0.4528982,0.0997513,0.96937484,9.806953,85.53404,-0.06645607,4.574913,0.004600522,0.07081233,2.287434,1.3000517,1.0
-31168.455,1.496222,192.39206,0.37450254,0.35505086,0.0631021,0.9971382,4.7381606,8.285795,-0.2580524,1.6151739,0.09289189,0.015432528,0.41066346,1.5334733,2.0
-31329.049,2.7072594,51.550518,0.7715247,0.27710247,0.087171756,0.46378767,7.307253,14.885683,-0.48481146,2.2577608,0.00971362,0.022615846,0.07956978,1.130661,3.0
-30955.69,1.1364335,114.29031,0.8251829,0.43899336,0.10717172,0.99634,5.557831,12.741568,-0.67333037,1.4223684,0.050053954,0.038687527,0.51891434,3.2325616,4.0
-31888.158,1.0173928,736.5689,0.7006927,0.14003699,0.06260142,0.9987097,1.7261957,60.29977,-1.7119917,9.956345,0.03209097,0.00044398927,0.243637,0.6343491,5.0
-32731.95,2.4386103,966.819,0.8529143,0.2827236,0.10652319,0.51316315,2.8248043,80.92436,-0.55216944,2.2901185,0.08522122,0.06670727,0.14559796,4.421383,6.0
-32107.293,1.0145777,494.5718,0.5310389,0.2612929,0.07425683,0.5702842,6.1037645,16.108688,-0.37196532,2.1837277,0.062015094,0.022276413,0.6024929,0.5456757,0.0
-31396.225,1.1523811,194.44989,0.31486183,0.46968955,0.088188134,0.90050286,9.136921,85.104034,0.22354501,3.182505,0.037587058,0.10974903,2.1569517,0.7248053,1.0
-31159.285,1.0058246,56.08907,0.35071513,0.31207815,0.058107518,0.6150012,5.038641,20.479675,-0.48216656,1.0699935,0.06255057,0.03753826,0.91227126,0.8395726,2.0
-31805.852,2.8170772,259.17725,0.7715247,0.34657997,0.09263568,0.5817414,6.95184,9.697811,-0.2806711,2.3637981,0.012622021,0.018883538,0.40478444,2.425351,3.0
-31427.045,1.2489887,201.46523,0.70784646,0.48564655,0.11384813,0.96640456,7.764528,25.844917,-0.109252185,0.633241,0.05241306,0.05328117,1.169615,1.6124027,4.0
-32192.08,1.0173928,777.3587,0.3579116,0.14003699,0.051024158,0.9987097,1.7261957,25.034899,-1.8524021,9.0009775,0.035001453,0.00044398927,1.4495772,2.3050003,5.0
-31229.48,1.1285892,152.57806,0.6487413,0.2827236,0.053052314,0.8791022,4.3700223,19.721682,-0.55216944,0.66920507,0.08522122,0.06670727,0.14559796,4.540516,6.0
-31453.418,1.5148722,256.62045,0.54325813,0.2612929,0.054881644,0.8696389,4.0633364,16.108688,-0.37196532,3.86053,0.05091163,0.022276413,0.13445716,0.5456757,0.0
-30994.648,1.2595563,53.046154,0.379112,0.45896953,0.091202736,0.98144925,9.234366,84.957664,-0.05018959,1.2889792,0.017348194,0.094544105,2.0131915,0.03607508,1.0
-30967.562,1.0058246,56.08907,0.35071513,0.31207815,0.058107518,0.9345849,5.038641,27.505037,-0.48216656,6.169072,0.085381344,0.009711707,0.6420887,0.9904181,2.0
-32260.861,2.9493272,338.87915,0.7715247,0.27710247,0.087171756,0.5762689,8.80235,33.538002,0.18578394,0.5525799,0.012622021,0.06086337,0.07956978,1.130661,3.0
-32324.432,1.1733702,859.8586,0.71718043,0.19486658,0.087603904,0.9684784,0.8582189,47.494785,-2.241095,5.090084,0.05322983,0.07160978,1.1251063,3.826322,4.0
-31795.611,1.0173928,791.8508,0.8325998,0.16682737,0.07897711,0.9987097,1.7261957,28.073214,-1.8524021,9.0009775,0.03209097,0.00044398927,0.243637,3.2450514,5.0
-31041.89,1.1285892,152.57806,0.7972636,0.2827236,0.0824097,0.98046106,2.6120315,13.562394,-1.1964372,2.2901185,0.08348901,0.05947451,0.26143894,5.1334643,6.0
-31458.016,1.0317785,323.7195,0.55831003,0.19456422,0.069941506,0.8776377,4.9858546,21.408422,-0.9103204,5.2295775,0.039114673,0.0049508754,0.6488737,0.35508835,0.0
-31374.188,1.1256378,198.01898,0.3212872,0.48322225,0.08809134,0.9040196,9.129009,85.10025,0.25076726,3.1188684,0.038889516,0.11136679,2.1559203,0.69785964,1.0
-30991.047,1.0058246,53.613003,0.35071513,0.31207815,0.0652037,0.9345849,5.038641,79.26565,-0.22385056,2.0495794,0.025688013,0.017131653,0.6217775,0.8395726,2.0
-32115.584,2.7920637,299.76205,0.5888831,0.27843553,0.07524781,0.5268778,8.303755,16.358387,0.05424397,0.65982604,0.028636068,0.025967192,0.16199252,0.41744053,3.0
-31463.088,1.7379903,353.52722,0.6300986,0.4292763,0.10820638,0.9521886,6.284452,42.198425,-0.5876504,1.0990354,0.038845517,0.034142464,0.72805715,0.3902311,4.0
-32004.06,1.5615726,785.8324,0.7706046,0.17004606,0.07443399,0.8949622,1.739508,21.254662,-1.8500171,8.705844,0.03947625,0.0020263135,0.43485928,2.3051982,5.0
