q_sim,q_obs
18.683854494533303,25.19
22.674484505991934,32.43
17.63712446757082,28.74
10.724494705360717,16.31
9.530960749614806,12.42
17.735458241264787,31.73
20.245697320417083,37.4
10.705303889166725,19.09
9.156435721658553,12.42
9.960966050661906,11.24
18.844140716967797,22.07
11.906815391452497,25.92
8.708716668247902,16.6
7.576083216596886,14.53
7.4104895400811275,13.35
8.527134607245753,12.68
9.2139896742761,14.3
9.378019917981915,16.02
16.806694668243722,23.25
13.539623752571421,21.03
9.707714248513824,13.14
7.424137040423165,10.89
6.774621800623995,10.61
6.143311938291186,9.71
5.651222823509912,9.18
5.194386569102003,8.9
4.7072672759890475,7.98
4.433518375512119,8.9
5.655606717847199,7.12
4.659321763747323,5.74
4.158006059408113,4.79
5.318704556144022,5.26
4.6086547908915145,2.8
4.1552360460102475,3.94
3.7466199535862508,3.97
3.8684592234563477,7.92
4.0884966991444625,8.48
3.8136745764971653,4.6
3.8932626200701943,7.34
4.135415301843907,8.2
4.072848552009821,6.77
4.209147006915066,6.3
4.355303726027106,8.82
4.41767236696958,7.42
4.482440877022306,7.5
4.458104579066817,9.56
4.063408129790314,9.11
3.6679542683367408,6.98
3.339263816124373,6.32
3.026053635662162,6.84
2.770987298853832,6.17
2.7778572138411493,8.41
2.7832102128606278,7.67
2.623452393431706,7.66
2.5152136520472146,7.74
2.2898282657798257,1.22
2.068799564681819,1.13
1.8650208231763639,1.14
1.680823802684298,1.42
1.5151253173297305,1.2
1.4037327969820887,1.54
1.470121809294837,1.57
1.7159893793209375,2.48
1.947620551607081,4.83
2.0639110587477227,4.98
2.096634429229723,5.65
1.9169624146625093,4.83
1.7324849056533322,5.15
1.5640041560411397,4.19
1.41167157406076,3.46
1.2845977392741414,2.52
1.1995561326189392,3.32
1.0924153492198265,3.21
0.9857787515819564,2.69
0.8888497368329846,1.96
0.8016456120857465,1.2
0.7249316485260845,2.19
0.6584488305458979,3.95
0.7052434272943391,3.04
0.8011894614834891,3.11
0.7811276333643605,3.02
0.7105910020763929,2.32
0.6412700415042177,1.46
0.5801809953807936,1.57
0.5403808743401682,2.74
0.5289858222820825,2.0
0.5015492802870231,2.38
0.4812935392102169,1.49
0.5690610225466495,1.43
0.5423799916867834,1.42
0.560908907138488,1.11
0.6916389769817247,1.06
0.8694264333755253,1.06
1.4564140395435732,1.69
2.760835908945825,5.75
2.2807447044656364,4.27
2.0385056655470475,2.74
1.8385006920416187,1.85
1.6643614097210397,1.54
1.5041362243531418,1.26
1.3571804234932416,1.21
1.2320544713179749,3.17
1.1167206120105382,1.82
1.0291611521326143,1.41
0.9733846391978477,1.16
1.1484726387102095,1.6
1.272788210953417,1.62
1.3696735957582988,2.52
1.7957408801417003,1.4
1.9169104260184844,3.55
2.1787359330629066,2.33
2.2377295733783713,2.42
2.3194625188727764,1.87
2.2222317807823364,3.06
2.4323528315103498,4.32
2.567952432204824,1.39
2.626910285818325,2.76
3.643904867131422,3.22
4.0583460078163025,4.97
3.5905591193812327,4.97
3.598906456496249,4.68
3.5319855116926298,3.96
3.399526149567318,3.98
3.158661826475102,4.4
3.1218588032373438,4.3
3.2618303990368602,4.14
3.987199780434333,4.46
3.5372999065274375,4.46
3.4335616258023087,4.18
3.140134703931397,4.35
2.835329222897743,4.26
2.556847433595368,4.03
2.6322737614241363,4.0
2.4073241488810835,3.98
2.174034998729207,4.44
1.972255397484733,3.97
1.8123963306084367,3.47
1.6491644970906678,2.74
1.4882801685372722,3.07
1.343271248463922,2.18
1.2107633279390089,2.85
1.0911551014671734,1.48
0.9867816224382138,2.29
0.8913460973415633,2.86
0.8073686737530145,2.85
0.7635870027085159,2.72
0.7974803835236854,1.54
0.8090141093449658,2.71
0.7431374719676537,3.04
0.7447647850571353,2.69
0.6795397454052319,3.77
0.649792560771144,1.3
0.6919285382226014,1.39
0.8835720363628776,1.56
0.892498840963233,1.72
0.8769390948476448,3.25
0.8314174985338516,2.0
0.9335784590377072,1.87
1.002990091175224,1.29
1.0576021633897719,3.13
1.3239482155953144,3.66
1.3249307552528817,4.58
1.310341214283146,5.08
1.628943759105655,6.13
2.5962374361241687,3.54
2.472482469505698,3.65
2.3331695758829514,6.13
3.3714052813797606,5.25
3.1922734660736594,3.81
3.0103471765561123,3.72
2.7419055920399784,3.98
2.6121762604441643,4.29
2.3873574677600455,3.68
2.1569343141609414,4.86
2.232089512554562,4.82
2.127595969768949,2.92
2.0046301655272,2.21
2.1314344421835973,2.5
2.360959852258204,2.22
2.4981441359417897,1.88
2.614448533999829,1.33
2.8166324290231084,1.39
2.9284150075475703,2.62
2.866203535794575,3.15
2.7823603051801014,5.04
3.1136919536918564,7.56
2.9589421225502575,6.02
2.7236097133212547,3.77
2.5186988931439416,3.73
2.280517436176511,4.87
2.0751637872260993,4.26
1.885285286468117,3.02
1.7112825746899287,2.27
1.5692422639821213,2.8
1.4170406031996658,1.46
1.4930692166911064,2.36
1.6470232142323835,1.49
3.5789666319621323,4.74
4.0395930284456725,11.19
5.044065866427827,10.74
4.8975331882827495,10.96
3.9483387710186553,7.46
3.8854231891869464,4.96
3.8339085706597382,4.68
3.5450606391104325,5.09
3.2459297602435733,6.12
3.2973680442246787,6.37
5.908545614116398,7.32
5.210044104578935,9.9
4.2290192740312325,8.92
4.485391164493435,7.39
5.636761209609805,7.26
5.796487414712849,8.15
5.430280216893033,9.04
5.41055428011544,10.2
6.414735719317934,12.48
5.550590903684866,10.68
5.298260278896667,10.4
5.781561404292727,11.45
5.799866255033036,11.35
5.654752259180619,9.88
5.23570168659387,10.75
4.735668238591146,9.94
4.6437789415068895,7.91
7.057905787831093,11.7
5.585490049022539,8.95
6.292441037831286,10.32
5.461309710005721,9.7
4.910719846346164,7.93
4.427654666252293,6.53
3.9924928798388395,5.38
3.5982330362208996,4.73
3.2427164503549184,2.18
2.9243636666654744,2.02
2.636975666981182,4.18
2.6828605400114602,2.99
2.7677128397706676,6.73
3.5710578249200795,7.14
3.36609295281477,7.5
3.058992240454206,7.56
3.102002216262173,5.65
3.0983872334262204,6.93
3.0253510821841236,5.1
2.9022601177282934,6.82
2.667631814087338,4.3
2.4281332343508284,7.86
2.2013241726072694,4.2
1.9907852925672012,4.11
1.7948421566246795,2.84
1.6203297426175625,4.13
1.5376470198941068,2.19
1.4116130133372198,3.87
1.550514388534352,5.5
1.712559492514892,4.21
1.848236460028605,2.72
2.011391783060932,3.54
3.8364770200709146,8.31
4.063058450676858,7.99
3.9773041066554145,14.39
3.5723153772586103,12.73
3.3597403033047337,11.91
3.1073765547952035,10.75
2.8090291600414883,8.88
2.916143821080788,5.75
2.751292893886254,6.06
2.5917749973701705,6.91
2.3761880177590537,4.34
2.1496967074456497,6.29
1.943513259722214,4.92
1.7596281406969636,6.14
1.5873742234625594,6.37
1.441917801679903,5.39
1.5801757123762463,4.79
1.7601859100271824,4.02
1.646637995585702,5.89
1.5267346269793658,5.82
3.397425408216506,5.73
2.427288785588118,4.92
2.126971193748889,5.58
2.248792707811967,4.86
2.0609378239221425,4.65
2.797746994420537,8.56
2.487604242405393,8.94
2.2611332530477797,5.29
2.0943758643875148,5.23
1.8948980715801444,5.61
1.7115968247985875,6.66
1.5773471466615892,5.08
1.4893948685767266,4.97
1.5512623053675285,5.42
2.7752573353552332,4.96
2.4868753901525062,4.86
2.9353804713921745,9.58
5.38151661998716,10.31
4.327509103119462,10.13
6.684522369383317,10.23
7.886542283269785,11.01
5.712352756948158,10.49
8.992168405123088,8.88
6.643317073899585,10.84
5.728794274040534,9.18
5.469423060978565,9.39
6.972938243400458,9.78
8.70572714487244,15.84
8.33409279820605,10.06
9.149550021267759,11.91
9.087364084860468,10.4
8.109544121948316,11.07
6.4031846839468365,9.57
5.676097616873184,9.45
5.102861549250121,8.65
4.596901904773045,7.08
4.1424207210533055,6.74
3.733062203597773,5.58
3.3641849080045008,5.09
3.0317618882431505,5.64
2.732187000739374,4.51
2.462213845898047,3.62
2.2189173221031364,4.35
3.1775985535129574,5.37
5.39318207163123,8.52
8.967746194045105,16.8
5.708768216766272,10.14
4.171014648831253,9.13
3.749828315502154,8.88
3.3972910795629145,8.11
3.0720346264813907,7.36
2.871847470136044,3.72
2.6404161022841315,4.8
2.3852593779545668,4.54
2.717900730254344,4.87
2.6439908248860102,4.9
2.4046190217296974,4.46
2.1699548137955236,3.72
1.9559549397415363,4.02
1.7627440089452802,3.15
1.5885726554011677,3.46
1.431603822014465,2.34
1.2901442493628714,2.04
1.1626624184464547,4.07
1.0477773081484874,1.87
0.9442442327468399,1.72
0.8509414773119802,1.11
0.766858162979613,1.3
0.6910832974962418,1.1
0.6227959055959759,2.52
0.5612561342926357,1.94
0.7707443565997709,1.12
0.7222072027041231,1.39
0.6544657399356342,1.43
0.5903047798860387,1.63
1.7264289895299334,2.22
2.1096332099360167,3.06
1.979556982348711,4.09
2.516554748356384,3.03
4.2841883985249805,5.83
3.4757055377715353,6.4
3.1013393493772745,6.62
3.137468045330353,4.25
2.875013009720883,3.56
3.181898265369518,3.99
3.0822775566166545,3.78
2.8017741588582057,2.26
2.733429571904796,2.72
2.871943063015262,4.54
2.947705045877813,3.41
2.695933980128364,2.21
2.4749949245304688,3.05
2.5053744896917514,3.14
2.407416022751975,4.07
2.3056330613991673,2.72
2.101369487633895,2.52
2.1268994706706286,3.43
1.984189422097917,3.33
1.860648329861244,4.12
1.9845305028459825,3.13
1.9904252518764762,2.35
3.073039073828909,7.41
3.07943900148644,9.02
5.8549573337134415,8.58
5.063410014894306,9.0
4.225847502329665,9.23
4.263576985775917,8.28
3.9605629819149653,7.52
3.5827515217017503,5.17
3.23056053874516,5.14
2.9116023853072317,5.54
2.626027636177167,4.0
2.367445199345103,3.17
2.3000414520023975,2.42
2.180509674775427,3.45
2.3604325016399734,5.29
3.1284820436112217,7.59
3.1356075954877722,8.17
3.2026170324722343,7.55
3.1032038171395953,7.81
3.3348060671791773,8.28
3.3161021483559403,3.12
3.84543266805983,8.19
3.745487419237069,8.17
3.8759755843091614,8.47
5.64125364438014,4.27
5.18118381226791,7.34
4.596608425618807,7.84
4.136250425407342,7.36
3.7267552379224327,4.71
3.359031497469521,5.31
3.0428463419013796,4.39
2.815200935950968,3.47
2.809169096690046,2.88
2.6330008295379046,1.53
2.5475499828466273,1.44
2.605569591871861,1.4
2.424528990551202,2.64
2.3466116595027,4.08
2.1465618932500656,6.98
1.9576976284943322,7.43
1.766800233398042,6.71
1.5933733465309539,6.64
1.436061898366328,2.94
1.2948793119815956,1.15
1.1769887706084323,1.11
1.0635139946106469,1.12
0.9757419671771882,1.11
1.0045687649963027,1.09
0.9216958966086501,1.09
0.8332449649132272,1.08
0.8640327981812234,1.09
0.8447605544138788,1.12
0.7687867104474646,1.12
0.7157953396427522,1.41
0.679080004072785,1.18
0.646955877461807,1.15
0.6550879960939782,1.22
0.748907069490505,1.74
0.8563051095472571,1.83
0.9167467828140629,1.98
0.9569686363218649,1.96
0.8823102312977942,1.66
0.8580178840971704,1.1
0.8425243862590084,1.34
0.8716819151899935,1.67
0.8254146118512844,1.18
0.7593292881705391,1.15
0.692750482832283,1.11
0.6297795237069725,1.06
0.6065362773381718,1.04
0.5725431915343469,1.04
0.5201954144237144,1.07
0.46957975369322946,1.07
0.4242673483938998,1.08
0.38291592536399455,1.11
0.34595590177270186,1.12
0.3137320143769563,1.12
0.46641023793657244,1.12
0.5545227297451334,1.31
0.5660507825011876,1.32
0.5177225734122404,1.38
0.4853259011572303,1.18
0.4773094701172705,1.16
0.4581189899720593,1.41
0.7152334105767254,1.25
0.8035052619608796,1.9
0.8245855503193821,1.34
0.9914437306037561,1.39
1.1610470763003586,1.35
1.253811369119411,1.45
1.1784636104871222,1.39
1.1994633403416666,1.22
1.306351747030731,1.14
1.5727317303394512,2.07
1.6100827808181994,2.12
1.4726882212393864,2.42
1.4353960518427278,2.41
1.72383849977483,2.87
1.8525265953504384,3.52
1.7679874765332135,2.34
1.9544534267568845,1.93
2.1251571115647314,3.15
2.117658116697281,3.03
1.934554284371168,1.83
1.8481751359569274,1.47
2.0981915293781386,1.55
2.064981715122211,1.64
1.904769296671128,1.42
1.727229253337306,1.31
1.55827302792637,1.27
1.4045185166860585,1.2
1.26611513292386,1.19
1.1589602012277505,1.2
1.2670304219652118,1.27
1.4778216470229915,1.24
1.3866615714384902,3.6
1.4639562473682595,3.59
1.6607550901014838,3.61
2.265407124360523,3.97
2.184243697882409,3.96
2.2287386381396117,3.77
2.418622675964075,4.14
2.427539657947359,3.99
2.6278205288733236,4.31
2.870194021776596,7.04
2.696441117364155,6.87
2.462409689660522,4.66
2.5078625876490745,4.32
3.167645108480911,4.1
2.8692743293561307,4.18
2.5925709434676887,3.77
2.355150697352472,4.69
2.471852507211051,3.89
2.392120347068774,4.23
2.2191453932793257,2.09
2.0074678867740317,1.87
1.8231863805212378,2.17
1.7571288910985003,3.27
1.6056146551454786,3.49
1.4851656045961987,3.32
1.4687691207057811,3.0
1.384769245568162,2.14
1.2724564259890188,1.55
1.2124408983098434,3.36
1.164919631812145,3.01
1.170617105464565,2.47
1.1473870204266576,1.51
1.3349658155137698,1.5
1.3229695650232143,2.53
1.3234022258643454,2.24
1.2874764780012575,1.98
1.4041048410690777,3.15
1.6785925091243195,2.88
1.8319510947410023,1.56
1.7021937079986775,2.25
1.6786870959832119,3.45
1.5645702249561424,4.84
1.43740349416533,1.6
1.444891884438952,1.22
1.6235090128472267,1.83
1.5877627609891598,1.94
1.4709572208299948,1.87
1.3557621217788902,1.13
1.2448193572104183,2.48
1.1243119153073853,4.09
1.015340495935969,1.68
0.9152463408618505,1.88
0.8251572970589375,2.34
0.7439565641064134,1.77
0.6713198878303948,1.93
0.6053455827258623,1.08
0.5468348057240494,1.07
0.5075880650100798,1.09
0.459215304547015,1.09
0.41473567508803566,1.09
0.3742852512737458,1.98
0.3392173317504074,1.05
0.31464274798164804,2.14
0.28449019704418155,1.91
0.26326379054823545,1.05
0.3232116398142514,1.05
0.36560605858850326,1.06
0.39383632458867635,1.05
0.7412185722935719,1.08
0.8980774626251143,1.77
1.4567107264739017,1.73
2.31565471584689,2.26
2.043059039991645,2.06
3.657503570880994,3.11
3.672711403412825,5.56
5.078049608051601,8.77
6.601011446919977,12.04
5.44706898680504,9.49
4.345526601057111,7.41
3.8598590351306132,7.5
3.5927321104730883,3.33
3.416187155003452,3.0
3.2310951614857446,4.47
4.970369514328042,8.64
3.920724992495027,7.75
4.958456920877199,7.6
5.05064899814823,7.1
4.593249069887012,8.06
4.944525559117488,7.47
4.956935208649411,7.4
4.799981272654067,5.94
4.366802388037079,5.77
3.9447111985605785,3.0
3.5675275387283953,4.65
3.2196897263854796,4.11
3.0852588286829294,4.31
2.8240870910241314,6.59
2.765396109200794,4.97
5.397887014867355,10.12
10.206794419235964,18.74
6.869234168544173,11.35
4.6779632486995455,9.09
4.168425427031044,9.74
3.800610529435026,7.87
3.432777283665543,8.09
3.1015439470764625,5.56
2.804334253656882,5.01
2.5379428225388607,4.75
2.316499353189703,4.01
2.111889854007461,3.67
1.916015544792857,5.32
1.7874069123279706,5.83
2.079066736815561,5.88
4.031429915686984,5.77
3.720172688734128,5.65
3.4083157470744085,3.35
3.1255867054894657,4.1
3.517200814167395,4.78
3.4064066990696764,5.68
6.148731339106255,8.5
6.95427324094386,9.77
6.0097788157611465,10.38
4.7409218534360935,9.58
8.425649907023276,13.59
8.421257773424635,11.8
15.4113117678816,16.61
9.193167672301275,10.55
7.175079181127714,10.23
5.770436684537401,9.21
5.131302516196496,9.23
4.61483627952022,8.92
5.15993596856262,9.96
4.582398423954998,10.22
4.350834908220874,8.79
5.971009734408477,13.84
5.134924848084493,10.57
4.616035986433876,9.35
5.087763800300369,9.49
4.716431685166977,8.66
4.770741443649231,8.21
4.714293591372264,7.46
4.744231609842495,8.11
4.613613135863541,7.23
4.4157760695625585,7.47
4.013805939626934,7.48
3.62877709636368,7.4
3.2883793762953952,6.79
2.979751532552318,4.58
2.6886636357890956,3.7
2.423389797905709,3.89
2.2316098045992647,3.1
2.177215749553576,2.68
1.9795323510848644,4.82
1.7917959127859486,6.16
1.617236140070849,4.95
1.5450481051311962,5.02
1.619047974154228,3.56
1.9814351503387106,2.33
1.8463776697322465,5.66
1.7711519423699458,4.91
3.1665722680837107,7.49
3.8361724611845154,6.61
6.1884800560702935,9.35
4.321595461191292,9.09
3.546067828855539,8.34
8.586691890405524,12.41
7.65486382595789,10.41
5.4878499150230455,9.72
4.760984892461272,9.82
4.317324871017744,9.16
3.900996993398656,7.65
3.751683523923301,4.87
3.422076839663005,5.73
3.1372322191185833,3.96
4.682676769909432,7.72
10.686284748415506,14.28
27.85683035242418,42.52
23.36036633863579,31.58
10.472353621330774,13.08
6.665534997688211,11.9
12.791611677378082,20.23
11.853012868106918,19.14
8.069706559316211,11.61
5.966244519553651,9.15
5.242958063982717,9.65
4.729336486699862,8.76
4.271354144808429,5.97
3.8632637938559493,5.32
3.4847378298099634,4.68
3.1563645077800975,4.84
2.911838424409418,3.69
2.654485023903897,4.37
2.4248652924725818,4.71
2.3022145861444407,4.45
2.093029413135482,4.95
1.8901722871036368,5.07
1.7235306269091726,5.46
1.5620836067887915,4.67
1.5270913697329307,5.48
1.99547382458027,4.75
1.8631951502271729,3.67
1.6900625528338729,4.0
1.5302272908733028,2.85
1.383909238645196,4.58
1.247696538534246,3.97
1.1788956256539067,4.28
1.1346132553033363,4.7
4.14256507826894,2.22
3.768169768898641,3.91
4.212745542806333,5.96
3.138731815332316,4.73
2.7961648623902002,5.15
3.2126302776904136,3.99
2.9658733343666204,4.93
3.1402818082057733,7.42
3.4474570899849097,7.39
3.239461811140622,6.74
3.2313329396822583,6.01
3.192209543158023,6.3
2.9855833766936635,6.06
4.128175704182631,6.38
3.5496005713942616,7.38
3.185117290918287,4.76
2.868770996687219,4.46
2.585087875553308,2.6
3.1444259435106696,5.14
3.4312173130809005,14.98
15.700485369841514,11.47
9.948622869434756,11.89
8.580995855673363,8.47
6.087368549537626,9.76
5.120216415844472,8.79
5.198556378777379,9.66
4.915739082763664,5.85
5.590933342426966,4.53
5.119746262694076,4.52
6.210198168843497,7.82
5.27809069420485,8.17
4.846913579257586,5.87
4.876323581341344,6.06
5.0486938418077445,5.36
4.981290570248908,4.58
4.539045563429414,3.9
4.700427532913762,2.84
6.09751345318104,4.32
7.493137218525724,9.14
8.920646490480099,12.38
6.661292727005087,9.47
5.451958870858643,9.93
4.852404373226947,9.09
5.967255187340749,9.64
5.284827969375601,9.48
8.207832957469664,9.7
8.91258388339085,10.74
7.688679896696432,9.78
7.137356975474462,9.96
6.261931090194272,7.13
5.8377248387953955,7.57
5.381037880873814,7.19
5.634320903009822,5.05
5.616484174279992,9.99
5.2294115820354286,6.52
4.9878387794989525,5.64
4.662151942790026,4.99
4.493852737709863,6.19
4.745607766318208,6.78
4.381394466825507,6.2
4.026556276426589,5.01
3.6778696493384837,4.94
3.582612082168418,3.85
3.5014275536979413,4.89
3.2313019089582684,5.4
2.9628711494068742,6.56
2.675678552801774,6.07
2.465891544992213,4.33
2.3031329245409156,4.07
2.5436709847284837,4.26
2.7289693524531127,5.21
2.6488250614243514,4.67
2.4551845465641633,5.81
2.3283875763846,6.07
2.2812380119758457,3.78
4.039877694920172,8.04
3.9742267702527965,7.8
3.258419155806221,7.22
2.9362896560230425,6.45
3.0371313161272164,6.57
2.785926441153261,5.82
2.606807852218454,6.04
3.0296558524693267,5.4
3.0453880773443935,3.27
3.398382335826316,4.1
3.637463542301512,6.94
3.704492001802605,6.94
3.4876576935567822,6.48
3.666904655232595,6.01
4.351553985591302,6.83
4.226121992856582,7.94
4.027906403330462,6.71
3.8466620701087884,6.49
3.8234460964783077,4.93
3.7608783191214727,5.97
3.968941805134207,5.12
4.326330372751476,5.81
4.122022881267679,5.71
4.069829591834507,6.06
4.080877460024479,6.15
4.115450996368923,4.56
3.8357714985934206,4.95
3.53959589290543,5.91
3.3907918786741833,3.74
3.0788465179296582,4.32
2.777610735558195,3.87
2.50356813518507,4.02
2.2666656956569002,2.38
2.1468994512217527,1.94
2.181702945737982,2.12
1.9940993623080832,3.62
1.8006871739717207,3.31
1.6236035747351454,4.01
1.4760202560049769,2.25
1.3371834591886163,1.41
1.205820892659299,1.47
1.089664556237068,1.13
0.982906909573069,1.13
0.8858878372617526,1.13
0.8116666428033874,1.62
0.7379255906997946,2.17
0.7602649567392912,3.58
0.7251899144004452,1.96
0.6579757706745732,2.2
0.5935544704918124,2.92
0.535159255063399,1.56
0.4826208433594865,1.66
0.4532346404518146,2.27
0.4491889720647441,1.88
0.4116909065527691,1.68
0.3718466182029336,1.17
0.33521863009044783,1.1
0.33956454707213596,1.1
0.32928501111095526,1.63
0.34441061166482795,2.19
0.31975505140446725,1.5
0.2936813581259888,1.17
0.2678001469574833,1.22
0.2424907893322504,2.26
0.22060670744065952,2.97
0.20347498109065243,1.79
0.18703479704951187,1.77
0.17702019510002906,1.31
0.2057734475836658,1.89
0.23065451762989905,2.87
0.2770829511142373,2.47
0.28099044112977895,2.38
0.27150807284252454,3.53
0.3255884348027785,3.66
0.3538914321358256,3.47
0.3259143002611055,3.55
0.29483403823249354,3.26
0.34259008894813187,3.45
0.3359626831591717,1.79
0.31804070930556816,2.54
0.29960062020358563,3.45
0.32557854051031876,2.71
0.32572187378884243,2.48
0.34750962068282343,3.76
0.34417849081530916,2.7
0.5386012968673798,2.77
0.8383313683615128,2.14
1.0511725878968758,1.67
1.0042071334718117,2.8
0.9363514743638405,3.16
0.917141713306869,2.59
1.085038031712656,2.49
1.0899119580136554,2.75
1.1085673231552065,2.37
1.1643206213278299,2.39
1.0877458048446742,3.43
1.170275549326017,2.68
1.5316306528609884,2.53
1.475040640898039,1.33
1.5473434504147934,1.22
1.828896452220865,2.28
2.0995269259193248,3.07
1.9672488876209084,2.12
1.8151664758946742,2.97
1.7709823052242513,3.96
1.7154007732793144,2.13
1.7592152068752647,2.02
1.7766265903849554,2.04
2.1995912714290706,2.9
2.456952593658154,3.06
2.4520939391309797,3.62
2.3900963616324225,4.42
2.195341258734363,3.63
1.9867950611418326,3.57
1.9306940024827333,2.93
1.8292159163980053,4.1
1.9684290778070819,2.36
2.8654917363248473,4.9
2.680579017403727,5.58
2.4563430841179312,6.78
2.3748295216512862,6.58
2.376426203968674,6.06
2.5897200346102944,4.39
2.399573897750897,2.12
2.4807631018730336,1.33
2.3425727586590077,1.19
2.1762238329282444,1.09
2.931283396087498,2.4
2.9587370238906296,4.83
2.8770556649051646,3.91
3.5339901577627355,3.52
3.525930994605193,3.71
3.627608747455189,3.71
3.7236807586554495,4.55
3.566801396343443,3.78
4.977978437005512,2.0
7.163233646840402,6.32
7.759327054934481,16.81
5.92483326691484,11.24
5.404624668318205,7.47
5.301341691475667,8.1
4.84537271176041,5.18
6.349953984341943,6.89
7.748422059618457,9.36
7.187356540695003,8.8
7.90398839177588,9.98
7.03917993705616,7.9
6.07179995903998,5.62
6.040166855553292,8.59
5.827666028146658,7.35
5.668568059095162,8.09
5.6853849499419535,9.17
5.192398640729986,8.24
4.893168084126092,8.7
4.476848835604544,3.86
4.091896185335425,2.74
4.578602654823432,6.8
4.117505888211684,5.51
3.7199861956111873,5.86
3.355425204488827,6.65
3.079181573330825,6.25
2.8230809033176287,4.1
2.628895693153019,4.87
2.640440209721333,3.64
2.4092414278349543,4.34
2.181402262458234,3.82
4.144251295677607,6.96
3.210703732029196,13.06
3.594268693306845,10.24
3.7165209535627874,7.55
3.4037447614495493,7.9
3.084103489207989,2.94
2.798003028603733,4.49
2.5241899488525203,4.51
2.3332539834141617,4.15
2.1144930977802634,3.98
1.911839009083237,5.1
1.7326438466305698,5.18
1.5909272018415272,2.42
1.5811851210285597,2.52
2.018377363612632,4.31
2.1682018810416563,4.53
2.127021280541405,6.47
2.132719486937808,5.1
1.996626296377775,4.36
1.89764389916975,5.95
1.7938406090707655,5.52
1.91272846161689,4.99
1.9626729422096716,3.68
1.9370244359591118,6.87
1.7873655514022668,6.18
1.6168837045736666,4.86
1.700777619546359,6.24
2.0107402364557507,5.86
2.311485846581805,8.99
2.1499281552943246,7.64
2.1371907595044863,7.02
2.559435745423344,4.95
4.326709607570525,7.57
5.250486110288922,8.29
4.593839632763436,10.13
4.2629573831076275,10.49
3.962218884012233,9.7
4.171717607682241,10.8
3.8749525482741096,9.13
3.5118510929473645,9.06
4.255838522194332,8.74
3.9935118104543803,5.95
3.8719349897321567,10.41
3.9930307287976707,10.42
3.721146826643227,8.98
3.3677121160783607,6.25
3.0711885867861963,4.26
3.2552405177713735,8.58
3.086947121824669,8.52
3.8808690209980163,10.83
3.9690019710098685,12.24
4.665935969401203,9.75
4.038494242662456,7.47
4.600689209720912,8.69
5.769027531390096,16.67
6.470043866687776,13.7
5.551969128465771,12.53
5.095810563964494,11.64
12.528367847016533,16.24
8.079662132220683,11.71
5.956669668626642,11.28
5.807730562469358,9.65
6.893274563802268,10.5
8.255584372429416,11.54
6.653169639881943,10.34
5.886599792475309,10.1
5.537013508835653,9.25
5.41059031025701,8.09
4.986777153056712,8.44
4.668585991693804,9.78
4.232679661631488,7.89
4.210963841776297,10.44
4.311256585265886,8.8
4.296435740743225,10.52
7.525246075153433,16.82
13.33629774552189,23.84
20.79630030189582,22.22
9.479714138635972,13.85
8.902400490889717,13.78
9.114811849493814,13.61
6.756816145660271,10.3
5.637502908779067,9.07
5.029492630091739,10.4
4.525667462836725,7.55
4.077503397025105,7.93
5.63120098700179,8.56
6.134081531548258,10.28
4.7927026042052745,7.19
4.245831327046085,8.24
3.8168427625701633,8.5
3.4383784781829085,8.53
3.0984355385578217,5.28
2.9867796912453692,5.96
2.716271021568074,5.45
3.9457273270327775,9.58
5.553917258223515,10.36
4.655093541864633,9.56
6.735812170309659,10.26
6.377139645004744,9.76
8.221679863006056,10.08
8.83432610313998,10.14
12.125749404301693,10.28
10.397001458845072,10.5
7.2783879430030005,9.68
6.931208411119268,9.74
7.024078162235989,10.41
8.478704760874553,9.15
16.663265456855722,13.41
26.316474723158073,26.12
22.072641260294798,23.56
12.176041957650261,12.89
10.097893808576586,11.06
11.504265698272956,12.38
17.82587869891741,15.21
15.126391395725536,14.18
18.58336525159133,14.65
14.739211715886515,19.51
9.230589439844167,12.6
8.830308300350156,13.48
7.844483144074525,11.75
6.755975670832005,11.54
6.103545934651548,9.22
5.8363254493879415,8.42
5.296333145596207,7.13
4.7871363426372975,6.85
4.769916117985,7.5
4.590460532410124,6.75
4.333523462414371,10.4
4.495330141083002,10.81
4.161419385081797,6.92
3.7857774366117694,6.79
3.418405835587137,8.93
3.0908511845337774,6.38
2.7916412267281574,4.88
2.5257781549167224,2.98
2.4151722477134934,2.19
2.1943534926537795,4.47
2.6584302831149444,4.69
2.6918353961748687,5.32
2.733124716424949,7.2
2.6042623083436425,7.19
3.5095882850965863,9.05
3.351436655920148,8.95
4.280349313501471,8.4
3.7113874175695574,8.29
3.45297121745666,7.86
3.151299850679965,8.16
3.027450901900129,7.16
3.2324402034575006,4.21
2.9661292659493,6.05
2.680024950947666,4.55
2.4161880315647633,6.56
2.177582025234849,6.41
1.962431687949124,3.69
1.7685228588860453,6.06
1.9421902648670168,5.11
2.2357393170913102,6.09
2.075628421910099,6.82
1.8867224253373083,6.19
1.8370167433450144,3.59
1.6807979325837232,4.85
1.5197754441016333,5.57
1.4764665296695907,3.5
1.345682343546658,3.75
1.3664524025797284,3.69
1.3329755981825326,3.96
2.132277545406319,2.75
2.4406600429514653,5.78
5.703627587806996,11.63
5.745868197839679,10.02
5.363877190477498,9.95
5.33520174222148,9.69
5.028387390819648,9.25
5.487885331630766,10.52
5.58504072486666,7.92
5.053613658197233,9.67
4.558374408693178,8.99
4.108585953028306,5.57
