like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3891.3923,1.6466184,943.69293,0.70315856,0.48828128,0.075967066,0.8183172,2.9433322,51.1912,0.12310144,2.942784,0.016836999,0.09446609,2.224217,2.9625661,3.0
-3441.686,4.953564,679.1486,0.6666089,0.3928586,0.0020845896,0.8793211,2.5094836,0.91694015,-1.7799627,1.4502947,0.067116514,0.09191696,1.6999446,0.6531798,4.0
-206934.97,5.783125,903.1857,0.61548764,0.43362212,0.18518277,0.9929756,2.348862,9.293182,-0.64451784,1.5006578,0.057540093,0.12722075,0.23756877,4.343126,5.0
-3316.1733,5.019628,943.4158,0.4518549,0.45593745,0.060776602,0.94703865,2.6993144,0.9094569,-2.196882,3.374507,0.063041,0.08513688,1.5976373,1.006101,6.0
-3536.8508,4.613292,367.9427,0.7588613,0.1358037,0.012526838,0.3057955,2.7763677,19.529581,-2.087082,8.163001,0.062440783,0.17379983,2.241259,0.00496,0.0
-3344.598,5.302171,789.0896,0.548322,0.33286098,0.08393582,0.9173816,1.8670782,29.984652,-2.2050278,0.96229273,0.07589847,0.16116674,1.4039452,0.35342732,1.0
-3248.4453,1.084316,282.94852,0.8938125,0.28042486,0.0100658415,0.25607944,1.8302182,14.2656975,-0.09179828,2.0160236,0.04130365,0.00067494425,0.501465,3.3232179,2.0
-3167.7407,4.0900617,943.69293,0.84835017,0.4280706,0.075967066,0.8183172,3.3686435,58.681103,0.12310144,2.942784,0.014046029,0.08161861,0.018853046,2.9625661,3.0
-2959.0923,3.9093328,674.97473,0.78714204,0.31704703,0.03721403,0.7768561,2.4540977,8.77226,-1.8320329,0.5596127,0.09802005,0.034858845,0.1749954,2.024844,4.0
-184234.75,5.4778905,887.5802,0.78184533,0.42657137,0.1809394,0.83872914,3.3232772,16.309631,0.07473102,4.272085,0.028438723,0.113256566,0.48712507,4.426573,5.0
-4538.0713,5.3245306,242.87117,0.43991777,0.31631598,0.17652318,0.8544288,2.7888212,7.426442,-1.9640956,0.8084806,0.08709256,0.09782622,1.7369255,0.054364145,6.0
-3470.3706,4.0634046,407.52454,0.85744554,0.22726983,0.03895076,0.54839295,2.8032422,72.0488,-1.296425,9.8578825,0.062440783,0.1234921,0.21702679,2.7844405,0.0
-3123.275,5.236874,812.29645,0.7247386,0.18565759,0.03198539,0.823811,0.8435326,10.458977,-2.4057176,1.8916632,0.084738195,0.14198388,1.5129774,0.14957322,1.0
-3965.4802,1.625965,133.69553,0.84077924,0.44118908,0.0017629748,0.21259712,1.2107986,13.251566,-0.3394226,2.0021622,0.0061126887,0.059247736,1.2925124,4.5069966,2.0
-3610.1433,2.109303,943.69293,0.6274364,0.48828128,0.016591,0.8183172,2.9433322,55.773506,0.12310144,7.9104967,0.014046029,0.09446609,0.018853046,2.9625661,3.0
-92417.48,3.9687731,803.8431,0.8424887,0.31853542,0.19270743,0.949897,2.0172393,8.795948,-0.87854385,7.1201067,0.03330618,0.05695034,2.0215309,6.184001,4.0
-3461.182,4.6713467,982.1274,0.6629584,0.42900816,0.17634654,0.755682,3.0437665,1.1189396,0.57969177,2.4917529,0.031614278,0.11513456,0.23756877,4.713919,5.0
-3160.0732,5.6551037,920.57135,0.43991777,0.3982911,0.049777407,0.8544288,2.7888212,4.706932,-1.9640956,1.8582165,0.06937375,0.18053338,2.1960223,0.119668685,6.0
-310497.97,5.7078977,603.06134,0.69373584,0.20203528,0.07010199,0.7461195,3.116297,30.472406,-0.6669313,8.712659,0.048953377,0.19515528,2.2441282,0.81681883,0.0
-3567.9075,3.9204063,961.2215,0.78342915,0.20240179,0.055282045,0.928264,2.444731,10.458977,-2.4057176,0.5288364,0.09826814,0.14198388,1.4275,2.7675393,1.0
-3561.4685,2.3260458,403.74948,0.84077924,0.033225447,0.10647352,0.28827673,1.2107986,23.618797,-2.2944992,2.0021622,0.09050507,0.10254585,1.1495543,1.990886,2.0
-3833.9917,2.752253,943.69293,0.10881795,0.3307539,0.11438555,0.29306588,2.9433322,55.773506,-1.308936,6.5812974,0.072143875,0.09446609,1.8121212,3.014817,3.0
-3900.3281,1.4052554,729.7175,0.57422763,0.16864093,0.1554378,0.39306077,2.4540977,44.680775,-1.8320329,0.5596127,0.093250975,0.08654704,2.9,5.7424088,4.0
-183430.95,4.0525713,706.8397,0.88069504,0.13578641,0.15499444,0.5680984,1.3231224,5.023156,-0.5083618,3.010942,0.07922766,0.11286304,0.47123292,3.660331,5.0
-117372.43,1.0097876,622.3725,0.8286821,0.46237049,0.14358574,0.45554486,1.8610302,61.471577,-1.004366,7.7790923,0.058199804,0.0717544,0.77960896,5.3756013,6.0
-3550.5552,4.640336,385.59674,0.67392045,0.19589636,0.03411082,0.6134619,2.995534,45.2139,-1.0639465,8.911993,0.044747934,0.1763108,2.1509495,0.6010027,0.0
-3041.8477,5.236874,961.2215,0.6415741,0.20240179,0.055282045,0.8476577,1.1161013,10.458977,-2.4057176,0.5288364,0.09826814,0.14198388,1.4275,0.61180556,1.0
-3760.4355,2.0259507,403.74948,0.5979196,0.17704365,0.017971955,0.22371143,1.2107986,15.022275,-0.3394226,2.0021622,0.04545351,0.05232623,2.9,2.53135,2.0
-3289.7778,3.5168045,943.69293,0.74418443,0.48828128,0.01724462,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.014046029,0.09446609,0.018853046,2.9625661,3.0
-3701.2622,3.9093328,682.41315,0.78714204,0.45725793,0.16210073,0.7768561,2.4540977,8.77226,-1.8320329,2.1819208,0.04282092,0.034858845,2.273078,2.024844,4.0
-3883.023,3.629982,928.2604,0.89448434,0.38433847,0.18574585,0.64367163,1.7480767,14.4678335,0.5772438,0.88326764,0.036772974,0.037409622,1.3928819,6.1893015,5.0
-3274.5044,4.040341,907.54767,0.25643063,0.3982911,0.049777407,0.8544288,2.7888212,4.706932,-1.9640956,3.755954,0.07198153,0.14539619,2.618601,0.119668685,6.0
-189190.36,2.906672,132.9144,0.7588613,0.1358037,0.012526838,0.39863193,2.8132439,19.529581,-0.49212205,9.039836,0.028730063,0.11642619,2.241259,0.9049531,0.0
-3718.8926,4.8216596,729.62036,0.5947094,0.05130587,0.0021668684,0.678045,0.88018274,3.4760766,-2.2376733,2.123571,0.08009214,0.18075143,2.5532403,1.525485,1.0
-3164.075,2.0160303,431.35397,0.84077924,0.11368789,0.017971955,0.33292016,0.6880595,19.743975,-1.3199543,1.588407,0.08904762,0.07794353,0.6792835,0.3131741,2.0
-304627.06,5.8010817,840.26624,0.28430057,0.43030837,0.089352325,0.89716774,3.2507434,51.97529,-0.015186344,3.1720328,0.043889552,0.19129907,2.697945,0.9414568,3.0
-3359.1133,3.9093328,682.41315,0.45782122,0.45725793,0.03721403,0.7768561,2.4540977,34.39792,-1.8320329,0.7456798,0.02695644,0.034858845,1.3988912,2.024844,4.0
-122823.82,5.0163918,851.0112,0.67020446,0.34155145,0.19336584,0.89704597,2.2511492,6.4942293,-0.7491228,2.8235729,0.05373567,0.07499738,0.42555824,4.397799,5.0
-3342.3862,5.3245306,907.54767,0.39973477,0.47106257,0.012928131,0.8544288,2.5160575,25.707096,-1.9640956,2.0564072,0.05833183,0.14539619,1.7617576,0.5856328,6.0
-3668.974,5.226768,367.9427,0.7381518,0.1358037,0.04616202,0.7187928,3.3530116,19.529581,-1.8099672,7.3988814,0.05976385,0.1675734,2.6759417,0.00496,0.0
-3598.2312,4.994986,586.8308,0.44206956,0.20240179,0.14773709,0.8476577,1.1161013,17.302803,-2.4057176,2.481737,0.086334385,0.14198388,1.4275,0.14957322,1.0
-3137.127,1.7294179,403.74948,0.720747,0.17704365,0.017971955,0.31957898,1.2107986,15.022275,-0.3394226,3.770041,0.044105865,0.05232623,0.038328957,2.53135,2.0
-3380.7598,4.729719,943.69293,0.6274364,0.48828128,0.11291991,0.94437635,2.9433322,55.773506,0.12310144,4.325443,0.014046029,0.066732086,0.018853046,2.9625661,3.0
-3496.146,3.7665129,852.6441,0.7991688,0.40161562,0.09860334,0.8203757,2.89031,16.905237,-0.79435384,1.7835029,0.012246535,0.0051978896,0.93212575,4.241862,4.0
-3484.8508,4.4347754,895.9508,0.80666435,0.46453223,0.18610631,0.7426234,3.0801346,20.172483,0.65195245,2.5029173,0.019584915,0.06770894,0.3520764,5.5223446,5.0
-3670.155,4.8276505,907.54767,0.5281066,0.3982911,0.049777407,0.8987351,2.7888212,4.930051,-1.3800321,3.0025246,0.044577513,0.14539619,2.618601,2.6751795,6.0
-3776.644,5.8575535,629.2541,0.5313057,0.16822386,0.0036864348,0.58366275,2.964594,19.529581,-1.801872,8.245458,0.06946378,0.16427313,2.241259,0.00496,0.0
-4114.713,5.236874,567.66223,0.87482524,0.20240179,0.055282045,0.8476577,0.11605583,10.458977,-1.6366887,3.8406446,0.09826814,0.14198388,1.4275,0.14957322,1.0
-3020.6743,1.4432281,403.74948,0.84077924,0.17704365,0.017971955,0.28827673,1.4445788,15.022275,-0.3394226,2.0021622,0.05009407,0.05232623,0.07303948,2.53135,2.0
-297942.44,4.729719,702.7722,0.6274364,0.22600673,0.057205014,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.014046029,0.18665516,0.018853046,2.9625661,3.0
-3257.3376,3.8824465,663.7448,0.8693937,0.38767448,0.08121371,0.7464184,2.0828803,16.143988,-2.0855384,1.1818976,0.060536012,0.03233341,0.27994812,2.6680236,4.0
-116346.16,3.2638447,647.1841,0.894979,0.20654659,0.15249553,0.52928114,1.3695047,16.847473,-0.6298741,1.0127715,0.07542532,0.07105108,0.26202774,4.165602,5.0
-3614.2556,5.3245306,907.54767,0.43991777,0.3982911,0.049777407,0.38824245,2.7888212,57.031284,-1.9640956,0.8084806,0.07198153,0.14539619,2.618601,0.119668685,6.0
-3736.5532,4.8106937,657.201,0.35860893,0.29756045,0.08060329,0.81581855,6.5825806,62.507343,-1.792239,8.54607,0.02696652,0.16570812,2.4188967,1.8372643,0.0
-3458.9946,5.236874,961.2215,0.5155335,0.20240179,0.055282045,0.99476796,1.1161013,10.458977,-1.8545984,0.5288364,0.09826814,0.14198388,1.4275,1.3507123,1.0
-3527.5798,1.6178157,332.56345,0.8302415,0.21357715,0.04444954,0.34645748,0.8990724,21.696182,-1.811094,7.4168687,0.09005319,0.13051938,2.3680222,0.33479398,2.0
-3639.9482,2.0081618,580.91064,0.72771585,0.31618902,0.1241647,0.32566175,3.191828,83.65507,1.3465381,8.331402,0.042399388,0.019947927,1.6867751,2.9133098,3.0
-3303.4697,3.9093328,950.0692,0.78714204,0.40500528,0.03721403,0.96270126,2.6909702,8.77226,-2.4898303,2.647518,0.04359858,0.054978613,0.61388725,0.80736685,4.0
-3206.146,4.6713467,770.7204,0.8133944,0.20758043,0.17634654,0.755682,2.1892855,1.1189396,-0.4068506,1.2798342,0.05373567,0.08870139,0.38679537,4.343126,5.0
-2976.794,5.3245306,899.258,0.43991777,0.3982911,0.061923895,0.89896256,2.7888212,5.9061394,-1.9640956,0.8084806,0.07198153,0.18437332,2.2913663,0.119668685,6.0
-3314.403,4.613292,473.61,0.65642667,0.1358037,0.012526838,0.8432586,2.6586812,19.529581,-1.9694864,6.551356,0.07743647,0.18981424,2.241259,0.00496,0.0
-3596.791,4.446552,730.0717,0.7875365,0.022060981,0.06569627,0.6540997,0.54836994,1.2341297,-2.0186603,2.4969301,0.0884907,0.15256372,1.356504,0.58277273,1.0
-4165.9116,1.1230814,399.63034,0.58388126,0.12175998,0.13232973,0.20072107,0.6557394,11.166905,1.3351508,2.6557546,0.04892848,0.008150143,2.4237103,6.250082,2.0
-237651.08,5.8311763,998.1392,0.6083305,0.43760917,0.11721302,0.90577453,3.3089004,54.67489,0.27331027,5.08093,0.016421724,0.14727516,0.6927246,2.8996801,3.0
-3148.2473,3.6366444,682.41315,0.78714204,0.31542823,0.059085563,0.6736507,2.1759598,6.522471,-1.7879224,2.601309,0.053418286,0.042546086,0.11547926,2.4960468,4.0
-3134.899,5.0505424,903.1857,0.8133944,0.34155145,0.17634654,0.755682,2.1892855,1.1189396,-0.4068506,1.4252642,0.05373567,0.08870139,0.23756877,4.343126,5.0
-3502.3896,5.3245306,907.54767,0.27072677,0.3982911,0.049777407,0.8544288,2.7888212,4.706932,-1.9640956,0.8084806,0.07198153,0.14539619,2.392696,1.3172218,6.0
-3296.5989,3.9629536,267.96948,0.8940376,0.16487001,0.007090911,0.5476181,2.5044253,21.324747,-1.2368288,8.051151,0.048674896,0.12767394,1.187884,0.8884212,0.0
-3721.2644,2.053656,961.2215,0.6415741,0.20240179,0.055282045,0.8476577,0.42149425,10.458977,-2.4057176,0.5288364,0.09826814,0.14198388,1.4275,0.14957322,1.0
-3372.5576,1.7965252,293.28098,0.82727045,0.16625519,0.016706306,0.21105334,1.8188119,33.11526,0.6020795,5.289174,0.04512875,0.08269882,0.30212626,2.7841733,2.0
-3242.927,4.729719,943.69293,0.6937878,0.31590763,0.14897715,0.8183172,2.9433322,55.773506,0.12310144,2.942784,0.014046029,0.09446609,0.018853046,2.8702662,3.0
-3344.082,5.1180267,983.4459,0.78714204,0.49365836,0.084706716,0.9729358,2.4540977,11.567594,-2.2492597,3.0920832,0.06654207,0.049196515,0.75497407,1.7833368,4.0
-3682.035,5.819651,956.0366,0.69846207,0.23761585,0.17267613,0.86450344,2.178153,10.21561,-1.3131766,2.5479069,0.08296728,0.16080812,1.9376651,2.6227286,5.0
-3018.5383,5.8976502,907.54767,0.30148184,0.3982911,0.049777407,0.8544288,2.2343032,22.187698,-1.5393523,0.8084806,0.07198153,0.14539619,2.1743755,0.119668685,6.0
-4093.131,4.613292,367.9427,0.7588613,0.18037505,0.0460307,0.52562845,2.8773336,1.451743,-1.2793564,8.163001,0.055659983,0.12793516,1.8240827,0.00496,0.0
-3760.395,5.4864974,683.17993,0.5276755,0.326058,0.123680525,0.92004174,1.4927679,0.8150447,-2.371243,2.9583502,0.0976156,0.14452745,1.6050231,0.8228163,1.0
-3452.026,2.4105437,962.4849,0.7163648,0.2446419,0.05929442,0.5545088,0.23027438,5.220139,-1.348807,7.0436316,0.09815713,0.022314593,0.81334573,2.6840713,2.0
-152018.06,4.4684944,943.69293,0.70821905,0.46513614,0.086999744,0.8816191,2.312395,54.077164,-0.21195394,0.7247209,0.016320918,0.09446609,0.9924151,3.721507,3.0
-3516.4463,3.1451952,695.0289,0.6980646,0.48605135,0.0018617013,0.7123948,2.1602519,8.469686,-2.0396235,2.6063013,0.04996382,0.014304708,0.24651334,1.4843924,4.0
-279806.38,4.6713467,903.1857,0.8133944,0.34155145,0.17634654,0.755682,2.1892855,1.1189396,-0.4068506,1.4252642,0.05373567,0.17462346,0.23756877,4.343126,5.0
-3559.9614,5.7006106,982.27814,0.4528486,0.34391275,0.113960765,0.8447264,2.680286,1.1659384,-1.3000549,1.1743655,0.07681511,0.16965242,2.6491108,1.1581326,6.0
-3798.2288,4.3861523,288.79626,0.6842343,0.23768036,0.033387106,0.59210986,3.2228048,20.091782,-1.5792643,7.979908,0.05025418,0.15887372,2.6149035,0.7765846,0.0
-3470.787,3.2038472,928.5899,0.22327413,0.21929637,0.08897972,0.73597825,3.2113967,18.134209,-0.3299065,6.1588106,0.086297825,0.075933285,0.16566885,6.291862,1.0
-3711.8472,1.7294179,403.74948,0.6726952,0.17704365,0.017971955,0.28827673,1.2107986,15.022275,1.3846667,1.4625238,0.06534285,0.05232623,0.07303948,2.53135,2.0
-3640.2505,3.0756462,943.69293,0.6274364,0.48828128,0.075967066,0.6188507,1.8773308,51.472794,0.12310144,2.942784,0.014046029,0.014217163,2.1214097,2.9625661,3.0
-3208.2153,3.9093328,670.7347,0.78714204,0.33472618,0.03721403,0.7768561,2.4540977,8.77226,-1.8320329,2.2286727,0.013748741,0.0006258335,0.87336254,2.024844,4.0
-3857.0913,4.6713467,649.75366,0.8133944,0.34155145,0.16735612,0.755682,2.1892855,1.1189396,0.7645849,1.4252642,0.014566947,0.08870139,0.23756877,4.343126,5.0
-201178.44,5.107054,899.7585,0.43324208,0.47004396,0.05987755,0.8408911,3.5757308,23.476595,-0.9019336,1.9090068,0.037564147,0.12364822,2.0248086,1.3138964,6.0
-242780.36,3.7161703,282.61432,0.8626692,0.12274296,0.04496485,0.40860406,2.6542497,31.676886,0.23053925,9.301297,0.041651677,0.15057202,1.1701336,2.0797517,0.0
-3407.2776,5.9502544,814.9661,0.48682302,0.38913527,0.043545805,0.932612,1.7002339,19.031782,-2.1487012,2.279229,0.08400369,0.13202082,1.4928684,0.31999335,1.0
-3198.0684,1.4430504,403.74948,0.89635646,0.17704365,0.017971955,0.28827673,1.5129744,15.022275,0.28664625,2.0021622,0.040814288,0.05232623,0.07303948,1.7838135,2.0
-3283.1997,4.7804933,912.81976,0.6274364,0.4119442,0.0727741,0.82196045,3.8355057,52.671623,0.12310144,2.942784,0.014046029,0.0964186,0.66190284,2.9463713,3.0
-3316.454,4.3502173,668.36127,0.85768485,0.49169156,0.07264412,0.81854254,3.1095755,20.791796,-1.0834235,3.0361035,0.018140603,0.038907923,0.23219423,3.0980647,4.0
-3863.873,4.6713467,903.1857,0.42866513,0.34155145,0.191229,0.755682,2.1892855,1.1189396,-0.4068506,1.4252642,0.05373567,0.08870139,2.785563,4.343126,5.0
-3589.3972,5.4513426,878.7919,0.4270611,0.46655524,0.11762095,0.9221672,3.2580037,1.539802,-1.9923742,0.5581037,0.066677995,0.16182968,2.6986294,0.9790193,6.0
-3800.615,4.613292,372.3732,0.7588613,0.19323376,0.117132835,0.67527264,3.2834938,23.390186,-1.296425,8.163001,0.08218546,0.17379983,2.241259,0.00496,0.0
-3895.689,5.7757926,859.84814,0.6415741,0.19710922,0.0036950998,0.96113884,1.1161013,10.458977,-1.2206185,0.5288364,0.086924285,0.14198388,2.7940805,2.574214,1.0
-3706.9397,2.418788,289.4439,0.70185417,0.17704365,0.017971955,0.28827673,1.2107986,3.0834825,-1.6369246,2.0021622,0.06534285,0.13312417,2.1371877,2.53135,2.0
-212930.98,4.729719,943.69293,0.6274364,0.38679823,0.075967066,0.9778098,2.9433322,55.773506,0.12310144,2.942784,0.014046029,0.13190243,1.5107617,2.9625661,3.0
-3695.993,2.8471355,358.16934,0.81011736,0.3498344,0.04351407,0.5647552,2.2642276,0.44429767,-1.3093331,2.3851216,0.04205559,0.019207068,0.19044791,3.0435016,4.0
-3299.8997,5.2352424,882.4347,0.70141596,0.34155145,0.17634654,0.755682,2.1892855,39.53211,-0.4068506,1.4252642,0.05373567,0.08870139,0.109503165,4.343126,5.0
-3495.363,5.3245306,907.54767,0.43991777,0.44293872,0.049777407,0.8544288,2.7888212,4.706932,-1.9640956,0.8084806,0.07198153,0.14539619,2.1377528,1.6681713,6.0
-3875.2693,1.2033256,610.41345,0.7588613,0.1358037,0.199,0.58366275,2.848407,18.94628,-1.296425,8.163001,0.07581321,0.17379983,2.241259,0.00496,0.0
-3602.5352,3.0617642,568.9566,0.6415741,0.42830664,0.055282045,0.5380002,1.1161013,10.458977,-2.4057176,0.5288364,0.09426523,0.14198388,2.024808,2.3768747,1.0
-51222.37,1.7294179,721.9581,0.77069646,0.17704365,0.017971955,0.43455866,0.3119196,9.736534,-0.97558564,2.0021622,0.06534285,0.03253772,0.07303948,2.6099434,2.0
-220355.42,5.750979,978.7754,0.5563582,0.49846658,0.107773155,0.8870698,3.7164483,53.493343,0.34168252,4.856902,0.008959729,0.13674106,0.92264414,2.9037333,3.0
-308743.22,4.6602283,616.24365,0.49709114,0.3157367,0.0066499817,0.85858613,3.7426786,35.179726,0.10512502,4.731315,0.09912227,0.19419034,1.16156,3.276674,4.0
-3503.3706,3.1021333,664.30347,0.797171,0.24633244,0.16212559,0.49146646,1.4890546,5.464207,0.29505736,1.918436,0.05054221,0.049924895,0.896495,5.361248,5.0
-3930.3323,5.4378858,470.41068,0.31561956,0.24519058,0.117809676,0.9316451,3.0691981,42.473446,-0.5003324,5.0082474,0.02205788,0.069157735,0.30611545,3.3233879,6.0
-3910.3867,4.195337,269.3323,0.87231106,0.17267059,0.037629813,0.54190433,2.8435187,2.3013034,-1.2832414,7.660883,0.05756789,0.13553429,1.899716,1.1236838,0.0
-3228.42,5.500148,991.41376,0.57715094,0.12903105,0.08754411,0.94203466,1.388235,3.6841383,-2.1544385,0.5288364,0.082291216,0.1981818,2.6514773,0.14957322,1.0
-3672.4202,1.3834172,175.66328,0.81800395,0.048803296,0.001190148,0.245186,1.15721,22.121233,-0.05603067,5.3682704,0.06131064,0.0649542,0.11175205,2.4801211,2.0
-3695.9336,3.5060616,548.33673,0.68607694,0.48828128,0.0030433128,0.8183172,2.9433322,65.03785,0.5382906,2.942784,0.005418757,0.09269796,0.28640327,2.1638188,3.0
-3375.1106,1.9259162,682.41315,0.7041765,0.25456113,0.03721403,0.7768561,2.4540977,8.77226,-1.8320329,0.5596127,0.04282092,0.006724383,0.44917235,2.024844,4.0
-3681.8457,5.264852,865.2861,0.6443674,0.25089127,0.14985244,0.7887243,2.0303748,51.42147,-2.3496563,1.8985512,0.09126409,0.13570216,2.626347,1.4311783,5.0
-3450.297,5.9051466,863.25793,0.44364324,0.44875804,0.09296308,0.98394173,2.5277367,12.50885,-2.2254088,3.0153606,0.086328566,0.13078903,2.4876106,0.39155006,6.0
-3968.707,5.1740646,423.18365,0.58798534,0.018683068,0.101522066,0.6682295,1.5889696,28.230793,-1.6144156,7.1790395,0.08903648,0.17316449,2.3442264,4.280982,0.0
-3031.8079,5.236874,961.2215,0.5642433,0.20240179,0.055282045,0.8476577,1.1161013,10.458977,-1.992218,0.5288364,0.059634864,0.19219859,2.47744,0.14957322,1.0
-3587.8164,3.5810332,403.74948,0.5480466,0.033413373,0.16056593,0.5872644,1.2107986,15.022275,-2.186114,2.0021622,0.035599515,0.05232623,0.07303948,2.1553125,2.0
-240571.11,5.384675,958.9714,0.4705668,0.4632254,0.08116693,0.85429275,3.0911658,54.05976,0.06163773,3.0599132,0.028323805,0.14893046,1.0525527,2.0603242,3.0
-3330.2422,5.0747433,937.6614,0.69448096,0.4966514,0.08268724,0.9646243,2.2561784,9.550212,-2.3460011,3.2012253,0.062910944,0.047870006,0.6802335,1.7878958,4.0
-163857.1,4.3410068,996.2831,0.8133944,0.34155145,0.17634654,0.68957365,1.302909,1.1189396,-1.0016652,2.4836333,0.05373567,0.10019151,0.74719995,3.7001252,5.0
-3501.3945,5.3245306,897.31744,0.5630872,0.3982911,0.049777407,0.69324684,2.7888212,1.3702638,-1.9640956,0.8084806,0.05501537,0.14539619,1.0915377,2.9823353,6.0
-212291.89,3.2148614,213.44331,0.8701214,0.15524203,0.009239526,0.39906824,2.7344735,36.08972,-0.041224573,9.231714,0.03303705,0.1307568,0.993455,1.6151179,0.0
-3507.711,5.5634694,795.1893,0.6271054,0.043591343,0.055282045,0.7559503,1.2190769,10.458977,-2.1482196,4.0162354,0.092238195,0.14198388,2.555751,0.8071621,1.0
-4311.2563,1.2257901,103.34494,0.87448204,0.17704365,0.05336416,0.20694147,1.8301007,21.410978,-0.3394226,4.385645,0.050234955,0.043852482,0.07303948,1.6245353,2.0
-3122.0579,4.729719,943.69293,0.6274364,0.48828128,0.075967066,0.8183172,2.3214293,55.773506,0.12310144,2.942784,0.014046029,0.014669953,0.018853046,2.9625661,3.0
-3092.8079,3.8726585,682.41315,0.7473491,0.45725793,0.03721403,0.6555295,2.7734158,8.77226,-1.8320329,0.5596127,0.049244292,0.092422724,0.1749954,2.024844,4.0
-289177.72,5.2931876,903.1857,0.7111935,0.06846583,0.17634654,0.755682,2.1892855,1.1189396,-0.4068506,1.4252642,0.05373567,0.1808771,0.23756877,4.343126,5.0
-3512.8103,4.990074,801.79913,0.42737812,0.44964448,0.010499988,0.8641941,2.9082713,8.4567995,-2.4299135,0.61504656,0.067020096,0.12036929,2.5931165,0.95125014,6.0
-4429.74,4.613292,79.68802,0.7588613,0.1358037,0.012526838,0.26210484,2.6586812,20.060276,0.48826084,8.163001,0.062440783,0.09267834,2.241259,0.00496,0.0
-3273.9536,5.553313,970.2587,0.46884125,0.21487139,0.055282045,0.8476577,1.7077054,25.49479,-2.4426541,2.9016578,0.09460478,0.19014682,2.6042712,0.14957322,1.0
-4197.1294,1.7294179,229.35274,0.81992245,0.17704365,0.017971955,0.28827673,1.9300083,15.022275,1.2371233,2.0021622,0.06534285,0.05232623,0.41681388,2.53135,2.0
-3670.318,1.6152399,355.6257,0.43834338,0.48137036,0.09068292,0.3743548,3.0067139,63.887573,0.66735893,3.8282814,0.0017168007,0.021464173,0.9559902,1.2934366,3.0
-3367.83,4.350797,882.3465,0.623323,0.4956011,0.0098572625,0.8829635,2.129633,7.028645,-2.2696092,3.2481244,0.059412174,0.043492623,0.62519044,0.636178,4.0
-3605.226,4.6713467,956.91547,0.88155055,0.09827401,0.16231143,0.755682,0.32004702,48.498966,-1.9883571,8.539731,0.06592685,0.09398621,0.46689352,4.343126,5.0
-3418.9524,5.3245306,625.9235,0.29136935,0.3982911,0.049777407,0.8544288,2.7888212,19.528778,-1.9640956,3.2770553,0.06503146,0.14539619,2.2441747,0.3693741,6.0
-3423.7705,4.613292,367.9427,0.7588613,0.06951598,0.012526838,0.58366275,2.6586812,19.529581,-2.4043527,8.163001,0.08528264,0.17379983,2.241259,0.00496,0.0
-3275.7412,3.5629134,961.2215,0.6415741,0.20240179,0.055282045,0.8476577,0.54145443,10.458977,-2.168177,0.5288364,0.09826814,0.14198388,1.4275,0.14957322,1.0
-3924.0159,1.4623055,115.56985,0.89231235,0.14736488,0.0043195174,0.23395108,1.9230992,18.744225,0.17004287,5.641502,0.04860804,0.06778927,0.42535615,2.4705684,2.0
-3287.2507,5.5706296,943.69293,0.55835724,0.2668747,0.075967066,0.9552027,3.1665564,55.773506,0.0703318,2.942784,0.014046029,0.014669953,0.22220506,4.256584,3.0
-3626.929,1.4888644,363.74194,0.6392396,0.29512548,0.1735831,0.27179107,0.09785697,9.27144,-1.352647,5.757692,0.07553829,0.14783163,1.0985385,2.7922459,4.0
-293547.84,5.1780443,671.9983,0.71276224,0.09071853,0.14123455,0.9782182,2.093841,33.855335,-0.4068506,5.195666,0.088796265,0.18366244,0.23756877,0.7458654,5.0
-2992.798,5.3245306,907.54767,0.41499954,0.4510273,0.049777407,0.8544288,3.6679444,4.706932,-1.9640956,0.6644749,0.07198153,0.14539619,2.618601,0.119668685,6.0
-3669.3535,2.8342013,367.9427,0.7753079,0.034035906,0.012526838,0.58366275,2.0107322,28.53593,-1.296425,8.163001,0.0699268,0.17379983,2.241259,1.2512949,0.0
-3251.0886,5.252585,862.829,0.7533564,0.08260518,0.08720816,0.7607446,0.9954503,12.946296,-1.7608362,3.1397889,0.098700225,0.1672152,1.331405,0.8369652,1.0
-3399.7712,1.7294179,775.48267,0.84077924,0.37566143,0.0563863,0.28827673,1.2107986,35.48963,0.5173769,1.8276528,0.06534285,0.035201795,0.07303948,4.3459296,2.0
-4328.1025,2.6384544,685.6021,0.692546,0.31529418,0.18625851,0.6399434,3.0640593,50.31689,2.1531978,3.6133142,0.063075,0.13504493,2.9,3.590104,3.0
-3163.008,3.4806387,682.41315,0.8728978,0.45725793,0.03721403,0.7768561,2.109092,8.77226,-1.8320329,2.227855,0.0032808078,0.034858845,0.1749954,2.024844,4.0
-3563.5667,4.6713467,763.64154,0.8133944,0.34155145,0.15549645,0.755682,2.9084969,21.911509,-0.4068506,1.4252642,0.05373567,0.08870139,1.4346495,2.5834942,5.0
-2944.281,5.215809,907.54767,0.43991777,0.3982911,0.049777407,0.8544288,2.7888212,4.706932,-1.9640956,0.8084806,0.08380874,0.0956425,2.618601,0.119668685,6.0
